name,imports,weights,datasource,Confidence,Color
Novel.EGFR,Novel.TSG101,900,database,Medium,green
Novel.EGFR,Novel.EPS8,900,database,Medium,green
Novel.EGFR,Novel.SH3GLB2,800,database,Medium,green
Novel.EGFR,Novel.SNX9,900,database,Medium,green
Novel.EGFR,Novel.SHC2,800,database,Medium,green
Novel.EGFR,Novel.NRG4,900,database,Medium,green
Novel.EGFR,Novel.TFF3,900,database,Medium,green
Novel.EGFR,Novel.LRIG1,900,database,Medium,green
Novel.EGFR,Novel.ZFYVE28,900,database,Medium,green
Novel.EGFR,Novel.PPP2R5E,900,database,Medium,green
Novel.EGFR,Novel.ACTR2,900,database,Medium,green
Novel.EGFR,Novel.PPP2CB,900,database,Medium,green
Novel.EGFR,Novel.PIK3R3,800,database,Medium,green
Novel.EGFR,Novel.RPS27A,900,database,Medium,green
Novel.EGFR,Novel.UBB,900,database,Medium,green
Novel.EGFR,Novel.ITGB1,900,database,Medium,green
Novel.EGFR,Novel.CDC42,900,database,Medium,green
Novel.EGFR,Novel.STAT1,900,database,Medium,green
Novel.EGFR,Novel.ABI1,900,database,Medium,green
Novel.EGFR,Novel.PTK2B,900,database,Medium,green
Novel.EGFR,Novel.RAB5A,900,database,Medium,green
Novel.EGR1,Novel.IRF6,900,database,High,green
Novel.EGR1,Novel.GBP2,900,database,High,green
Novel.EGR1,Novel.IRF9,900,database,High,green
Novel.EGR1,Novel.OASL,900,database,High,green
Novel.EGR1,Novel.JUN,900,database,High,green
Novel.EHMT1,NF-kappa B signaling pathway.CXCL8,900,database,High,green
Novel.EHMT1,Novel.HIST1H2BJ,900,database,High,green
Novel.EHMT1,Novel.HIST1H2BK,900,database,High,green
Novel.EHMT1,NF-kappa B signaling pathway.RELA,900,database,High,green
Novel.EHMT1,Novel.RPS27A,900,database,High,green
Novel.EHMT1,Novel.UBB,900,database,High,green
Novel.EHMT1,Novel.PLOD3,900,database,High,green
Novel.EHMT1,Novel.UBC,900,database,High,green
Novel.EHMT1,Novel.EHMT2,900,database,High,green
Novel.EHMT2,NF-kappa B signaling pathway.CXCL8,900,database,High,green
Novel.EHMT2,Novel.EHMT1,900,database,High,green
Novel.EHMT2,Novel.HIST1H2BJ,900,database,High,green
Novel.EHMT2,Novel.HIST1H2BK,900,database,High,green
Novel.EHMT2,NF-kappa B signaling pathway.RELA,900,database,High,green
Novel.EHMT2,Novel.MTA2,900,database,High,green
Novel.EHMT2,Novel.CHD4,900,database,High,green
Novel.EHMT2,Novel.HDAC2,900,database,High,green
Novel.EHMT2,Novel.RPS27A,900,database,High,green
Novel.EHMT2,Novel.UBB,900,database,High,green
Novel.EHMT2,Novel.PLOD3,900,database,High,green
Novel.EHMT2,Novel.MBD3,900,database,High,green
Novel.EHMT2,Novel.UBC,900,database,High,green
Novel.EIF2AK2,NF-kappa B signaling pathway.MAP3K7,774,experimental,Medium,green
Novel.EIF2AK2,NF-kappa B signaling pathway.TIRAP,900,database,Medium,green
Novel.EIF2AK2,NF-kappa B signaling pathway.CD14,900,database,Medium,green
Novel.EIF2AK2,NF-kappa B signaling pathway.TLR4,900,database,Medium,green
Novel.EIF2AK2,NF-kappa B signaling pathway.MYD88,900,database,Medium,green
Novel.EIF2AK2,NF-kappa B signaling pathway.LY96,900,database,Medium,green
Novel.EIF2AK2,Novel.EIF2S3,900,database,Medium,green
Novel.EIF2AK2,Novel.ISG15,900,database,Medium,green
Novel.EIF2AK2,Novel.EIF2S1,900,database,Medium,green
Novel.EIF2AK2,Novel.EIF2S2,900,database,Medium,green
Novel.EIF2AK2,Novel.NFKBIB,800,database,Medium,green
Novel.EIF2AK2,Novel.STAT1,900,database,Medium,green
Novel.EIF2AK2,Novel.TOLLIP,900,database,Medium,green
Novel.EIF2AK2,Novel.OTUD5,488,experimental,Medium,green
Novel.EIF2S3,Novel.RPS27A,900,database,Medium,green
Novel.EIF2S3,Novel.RPL24,900,database,Medium,green
Novel.EIF2S3,Novel.EIF4G1,900,database,Medium,green
Novel.EIF2S3,Novel.EIF4A1,900,database,Medium,green
Novel.EIF2S3,Novel.EIF2AK2,900,database,Medium,green
Novel.EIF3I,Novel.RPS27A,900,database,Medium,green
Novel.EIF3I,Novel.RPL24,900,database,Medium,green
Novel.EIF3I,Novel.EIF4G1,900,database,Medium,green
Novel.EIF3I,Novel.PAAF1,774,experimental,Medium,green
Novel.EIF3I,Proteasome.PSMC4,774,experimental,Medium,green
Novel.EIF3I,Proteasome.PSMD7,774,experimental,Medium,green
Novel.EIF3I,Novel.EIF4A1,900,database,Medium,green
Novel.EIF3I,Novel.YBX1,417,experimental,Medium,green
Novel.EIF3I,Novel.RPL23A,900,database,Medium,green
Novel.EIF3I,Novel.WIPI2,506,experimental,Medium,green
Novel.EIF3I,Novel.RPS2,900,database,Medium,green
Novel.EIF3I,Novel.SLC3A2,417,experimental,Medium,green
Novel.EIF3J,NF-kappa B signaling pathway.CSNK2A2,594,experimental,Medium,green
Novel.EIF3J,Novel.EIF3B,900,database,Medium,green
Novel.EIF3J,Novel.EIF2S1,900,database,Medium,green
Novel.EIF3J,Novel.EIF2S2,900,database,Medium,green
Novel.EIF3J,Novel.EIF4H,900,database,Medium,green
Novel.EIF3J,Novel.EIF1,800,database,Medium,green
Novel.EIF3J,Novel.RPL37,900,database,Medium,green
Novel.EIF3J,Novel.RPL36AL,900,database,Medium,green
Novel.EIF3J,Novel.EIF4A1,900,database,Medium,green
Novel.EIF3J,Novel.COPS5,720,database,Medium,green
Novel.EIF3J,Novel.RPS27A,900,database,Medium,green
Novel.EIF4A1,Proteasome.PSMC4,900,database,Medium,green
Novel.EIF4A1,Novel.RPL23A,900,database,Medium,green
Novel.EIF4A1,Novel.RPS2,900,database,Medium,green
Novel.EIF4A1,Novel.EIF3I,900,database,Medium,green
Novel.EIF4A1,Novel.RPS8,900,database,Medium,green
Novel.EIF4A1,Novel.RPL19,900,database,Medium,green
Novel.EIF4A1,Novel.EIF2S3,900,database,Medium,green
Novel.EIF4A1,Novel.PTBP1,900,database,Medium,green
Novel.EIF4A1,Novel.NFYB,774,experimental,Medium,green
Novel.EIF4A1,Novel.RPL26L1,900,database,Medium,green
Novel.EIF4A1,Novel.HSPA5,434,experimental,Medium,green
Novel.EIF4A1,Novel.RPS27A,900,database,Medium,green
Novel.EIF4A1,Novel.RPL27,900,database,Medium,green
Novel.EIF4A1,Novel.RPL4,900,database,Medium,green
Novel.EIF4A1,Novel.RPLP2,900,database,Medium,green
Novel.EIF4A1,Novel.RPL3,900,database,Medium,green
Novel.EIF4A1,Novel.RPL24,900,database,Medium,green
Novel.EIF4A1,Novel.RPL31,900,database,Medium,green
Novel.EIF4A1,Novel.RPL3L,900,database,Medium,green
Novel.EIF4A1,Novel.RPL32,900,database,Medium,green
Novel.EIF4A1,Novel.EIF4G1,900,database,Medium,green
Novel.EIF4A1,Novel.EIF4B,900,database,Medium,green
Novel.EIF4A1,Novel.EIF3A,900,database,Medium,green
Novel.EIF4A1,Novel.EIF3J,900,database,Medium,green
Novel.EIF4A1,Novel.EIF3B,900,database,Medium,green
Novel.EIF4A1,Novel.EIF2S1,900,database,Medium,green
Novel.EIF4A1,Novel.EIF2S2,900,database,Medium,green
Novel.EIF4A1,Novel.EIF4H,900,database,Medium,green
Novel.EIF4A1,Novel.MAX,900,database,Medium,green
Novel.EIF4A1,Novel.EIF1,900,database,Medium,green
Novel.EIF4A1,Novel.EIF4G2,900,database,Medium,green
Novel.EIF4A1,Novel.EIF4E3,900,database,Medium,green
Novel.EIF4A1,Novel.LAGE3,774,experimental,Medium,green
Novel.EIF4A1,Novel.CNOT11,900,database,Medium,green
Novel.EIF4A1,Novel.RPL37,900,database,Medium,green
Novel.EIF4A1,Novel.RPL36AL,900,database,Medium,green
Novel.EIF4A1,Novel.PARN,900,database,Medium,green
Novel.EIF4B,Novel.PARN,900,database,Medium,green
Novel.EIF4B,Novel.EIF4A1,900,database,Medium,green
Novel.EIF4B,Novel.RPS27A,900,database,Medium,green
Novel.EIF4G1,Novel.POLE,417,experimental,High,green
Novel.EIF4G1,Novel.UBC,900,database,High,green
Novel.EIF4G1,Novel.PARN,900,database,High,green
Novel.EIF4G1,Proteasome.PSMC4,900,database,High,green
Novel.EIF4G1,Novel.EIF4A1,900,database,High,green
Novel.EIF4G1,Novel.RPL23A,900,database,High,green
Novel.EIF4G1,Novel.RPS2,900,database,High,green
Novel.EIF4G1,Novel.EIF3I,900,database,High,green
Novel.EIF4G1,Novel.RPS8,900,database,High,green
Novel.EIF4G1,Novel.RPL19,900,database,High,green
Novel.EIF4G1,Novel.EIF2S3,900,database,High,green
Novel.EIF4G1,Novel.PTBP1,900,database,High,green
Novel.EIF4G1,Novel.RPL26L1,900,database,High,green
Novel.EIF4G1,Novel.RPS27A,900,database,High,green
Novel.EIF4G1,Novel.UBB,900,database,High,green
Novel.EIF4G1,Novel.PUS7,417,experimental,High,green
Novel.EIF4G1,Novel.RPL27,900,database,High,green
Novel.EIF4G1,Novel.RPL4,900,database,High,green
Novel.EIF4G1,Novel.RPLP2,900,database,High,green
Novel.EIF4G1,Novel.RPL3,900,database,High,green
Novel.EIF4G1,Novel.RPL24,900,database,High,green
Novel.EIF4G1,Novel.RPL31,900,database,High,green
Novel.EIF4G1,Novel.RPL3L,900,database,High,green
Novel.EIF4G1,Novel.RPL32,900,database,High,green
Novel.EIF4G1,Novel.KIAA0020,417,experimental,High,green
Novel.EPAS1,Novel.SMAD4,900,database,High,green
Novel.EPAS1,Novel.JUN,600,experimental,High,green
Novel.EPN1,Novel.CHRM2,900,database,Medium,green
Novel.EPN1,Novel.RAB5A,900,database,Medium,green
Novel.EPN1,Novel.EGFR,900,database,Medium,green
Novel.EPN1,Novel.DNM1,900,database,Medium,green
Novel.EPO,Novel.JUN,900,database,Medium,green
Novel.EPO,Novel.IL12RB2,800,database,Medium,green
Novel.EPO,Novel.COPS5,900,database,Medium,green
Novel.EPO,Novel.STAT1,900,database,Medium,green
Novel.EXOSC4,Proteasome.PSMA1,417,experimental,Medium,green
Novel.EXOSC4,Proteasome.PSMA4,417,experimental,Medium,green
Novel.EXOSC4,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.EXOSC4,Proteasome.PSMA3,417,experimental,Medium,green
Novel.EXOSC4,Proteasome.PSMA6,417,experimental,Medium,green
Novel.EXOSC4,Proteasome.PSMA5,417,experimental,Medium,green
Novel.EXOSC5,Proteasome.PSMA2,417,experimental,Medium,green
Novel.EXOSC5,Proteasome.PSMA6,600,experimental,Medium,green
Novel.EXOSC5,Proteasome.PSMA5,417,experimental,Medium,green
Novel.EXOSC5,Proteasome.PSMA1,417,experimental,Medium,green
Novel.EXOSC5,Proteasome.PSMA4,417,experimental,Medium,green
Novel.EXOSC5,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.EXOSC5,Proteasome.PSMA3,476,experimental,Medium,green
Novel.FGA,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.FGA,NF-kappa B signaling pathway.TLR4,900,database,Medium,green
Novel.FGA,NF-kappa B signaling pathway.LY96,900,database,Medium,green
Novel.FGA,Novel.ITGAM,900,database,Medium,green
Novel.FGA,Novel.RAP1A,900,database,Medium,green
Novel.FGA,Novel.ITGA5,900,database,Medium,green
Novel.FGA,Novel.ITGAV,900,database,Medium,green
Novel.FGA,Novel.TGFB2,900,database,Medium,green
Novel.FGA,Novel.BRAF,900,database,Medium,green
Novel.FGA,Novel.KRAS,900,database,Medium,green
Novel.FGA,Novel.PF4,900,database,Medium,green
Novel.FGA,Novel.ITGB1,900,database,Medium,green
Novel.FGF10,Novel.KRAS,900,database,Medium,green
Novel.FGF10,Novel.RPS27A,900,database,Medium,green
Novel.FGF10,Novel.UBB,900,database,Medium,green
Novel.FGF10,Novel.NGFR,800,database,Medium,green
Novel.FGF10,Novel.EGFR,800,database,Medium,green
Novel.FGF10,Novel.UBC,900,database,Medium,green
Novel.FGF9,Novel.KRAS,900,database,Medium,green
Novel.FGF9,Novel.RPS27A,900,database,Medium,green
Novel.FGF9,Novel.UBB,900,database,Medium,green
Novel.FGF9,Novel.NGFR,800,database,Medium,green
Novel.FGF9,Novel.EGFR,800,database,Medium,green
Novel.FGF9,Novel.UBC,900,database,Medium,green
Novel.FGFR3,Novel.SH3GLB1,800,database,High,green
Novel.FGFR3,Novel.KRAS,900,database,High,green
Novel.FGFR3,Novel.SHC2,800,database,High,green
Novel.FGFR3,Novel.PIK3R3,800,database,High,green
Novel.FLT4,Novel.SHC2,800,database,Medium,green
Novel.FLT4,Novel.PIK3R3,800,database,Medium,green
Novel.FLT4,Novel.ITGB1,900,database,Medium,green
Novel.FPR3,Novel.NPBWR2,900,database,Medium,green
Novel.FPR3,Novel.NMS,900,database,Medium,green
Novel.FPR3,Novel.HCAR2,900,database,Medium,green
Novel.FPR3,Novel.OPRM1,900,database,Medium,green
Novel.FPR3,Novel.RLN3,900,database,Medium,green
Novel.FPR3,Novel.TAS2R50,900,database,Medium,green
Novel.FPR3,Novel.S1PR2,900,database,Medium,green
Novel.FPR3,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.FPR3,Novel.GNG3,900,database,Medium,green
Novel.FPR3,Novel.GNG10,900,database,Medium,green
Novel.FPR3,Novel.C5,900,database,Medium,green
Novel.FPR3,Novel.GNAI3,900,database,Medium,green
Novel.FPR3,Novel.AGT,900,database,Medium,green
Novel.FPR3,Novel.DRD2,900,database,Medium,green
Novel.FPR3,Novel.CXCR5,900,database,Medium,green
Novel.FPR3,Novel.CHRM2,900,database,Medium,green
Novel.FPR3,Novel.CCR8,900,database,Medium,green
Novel.FPR3,Novel.CXCR3,900,database,Medium,green
Novel.FPR3,Novel.CXCR4,900,database,Medium,green
Novel.FPR3,Novel.BDKRB1,900,database,Medium,green
Novel.FPR3,Novel.TAS2R7,900,database,Medium,green
Novel.FPR3,Novel.NPY,900,database,Medium,green
Novel.FPR3,Novel.SSTR4,900,database,Medium,green
Novel.FPR3,Novel.NMUR2,900,database,Medium,green
Novel.FPR3,Novel.MTNR1B,900,database,Medium,green
Novel.FPR3,Novel.CXCL13,900,database,Medium,green
Novel.FPR3,Novel.PF4,900,database,Medium,green
Novel.FPR3,Novel.PNOC,900,database,Medium,green
Novel.FPR3,Novel.CXCL11,900,database,Medium,green
Novel.FPR3,Novel.HTR1A,900,database,Medium,green
Novel.FPR3,Novel.PTGDR2,900,database,Medium,green
Novel.GAB2,Novel.CD28,900,database,Medium,green
Novel.GAB2,Novel.LAT2,900,database,Medium,green
Novel.GAB2,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.GAB2,Novel.CCND3,900,database,Medium,green
Novel.GAB2,Novel.PIK3R3,900,database,Medium,green
Novel.GAB2,Novel.A2M,900,database,Medium,green
Novel.GAB2,Novel.EGFR,800,database,Medium,green
Novel.GAB2,Novel.RAP1A,900,database,Medium,green
Novel.GAB2,Novel.PDGFRB,800,database,Medium,green
Novel.GAB2,Novel.PDGFRA,800,database,Medium,green
Novel.GAB2,Novel.RET,900,database,Medium,green
Novel.GAB2,Novel.PDPK1,900,database,Medium,green
Novel.GAB2,Novel.CSF2,900,database,Medium,green
Novel.GAB2,Novel.IL3,900,database,Medium,green
Novel.GAB2,Novel.IL3RA,900,database,Medium,green
Novel.GBP2,Novel.IRF9,900,database,High,green
Novel.GBP2,Novel.TRIM10,900,database,High,green
Novel.GBP2,Novel.TRIM48,900,database,High,green
Novel.GBP2,Novel.OASL,900,database,High,green
Novel.GBP2,NF-kappa B signaling pathway.ICAM1,900,database,High,green
Novel.GBP2,Novel.ISG15,900,database,High,green
Novel.GBP2,Novel.NCAM1,900,database,High,green
Novel.GBP2,Novel.HLA-DQA2,900,database,High,green
Novel.GBP2,Novel.EGR1,900,database,High,green
Novel.GBP2,Novel.MT2A,900,database,High,green
Novel.GBP2,Novel.TRIM45,900,database,High,green
Novel.GBP2,Novel.TRIM35,900,database,High,green
Novel.GBP2,Novel.IRF6,900,database,High,green
Novel.GH2,Novel.IL12RB2,800,database,Medium,green
Novel.GH2,Novel.PTPN6,900,database,Medium,green
Novel.GMNN,Proteasome.PSMF1,900,database,Medium,green
Novel.GMNN,Proteasome.PSMC4,900,database,Medium,green
Novel.GMNN,Proteasome.PSMA3,900,database,Medium,green
Novel.GMNN,Proteasome.PSMD7,900,database,Medium,green
Novel.GMNN,Proteasome.PSMC1,900,database,Medium,green
Novel.GMNN,Proteasome.PSMA6,900,database,Medium,green
Novel.GMNN,Proteasome.PSMD11,900,database,Medium,green
Novel.GMNN,Proteasome.PSMB1,900,database,Medium,green
Novel.GMNN,Proteasome.PSMD3,900,database,Medium,green
Novel.GMNN,Proteasome.PSMA5,900,database,Medium,green
Novel.GMNN,Proteasome.PSMB4,900,database,Medium,green
Novel.GMNN,Proteasome.PSMC2,900,database,Medium,green
Novel.GMNN,Proteasome.PSMD6,900,database,Medium,green
Novel.GMNN,Proteasome.PSMD1,900,database,Medium,green
Novel.GMNN,Proteasome.PSMD2,900,database,Medium,green
Novel.GMNN,Proteasome.PSMC5,900,database,Medium,green
Novel.GMNN,Proteasome.PSMD12,900,database,Medium,green
Novel.GMNN,Proteasome.PSMB5,900,database,Medium,green
Novel.GMNN,Proteasome.PSMA7,900,database,Medium,green
Novel.GMNN,Proteasome.PSMB2,900,database,Medium,green
Novel.GMNN,Proteasome.PSMB9,900,database,Medium,green
Novel.GMNN,Proteasome.PSMA1,900,database,Medium,green
Novel.GMNN,Proteasome.PSMA4,900,database,Medium,green
Novel.GNA11,Novel.GNAI3,900,database,Medium,green
Novel.GNA11,Novel.PLA2G4A,900,database,Medium,green
Novel.GNA11,Novel.CHRM2,800,database,Medium,green
Novel.GNA11,Novel.BDKRB1,900,database,Medium,green
Novel.GNA11,Novel.NMUR2,900,database,Medium,green
Novel.GNA11,Novel.NMS,900,database,Medium,green
Novel.GNA11,Novel.S1PR2,900,database,Medium,green
Novel.GNA11,Novel.GNA15,900,database,Medium,green
Novel.GNA11,Novel.AVPR1A,900,database,Medium,green
Novel.GNA11,Novel.PIK3R3,900,database,Medium,green
Novel.GNA15,Novel.AVPR1A,900,database,Medium,green
Novel.GNA15,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.GNA15,Novel.PIK3R3,900,database,Medium,green
Novel.GNA15,Novel.GNA11,900,database,Medium,green
Novel.GNA15,Novel.ADRBK1,900,database,Medium,green
Novel.GNA15,Novel.GNG3,900,database,Medium,green
Novel.GNA15,Novel.GNG10,900,database,Medium,green
Novel.GNA15,Novel.GNAI3,900,database,Medium,green
Novel.GNA15,Novel.AGT,900,database,Medium,green
Novel.GNA15,Novel.MAP2K6,900,database,Medium,green
Novel.GNA15,Novel.PLA2G4A,900,database,Medium,green
Novel.GNA15,Novel.GNAO1,900,database,Medium,green
Novel.GNA15,Novel.KALRN,900,database,Medium,green
Novel.GNA15,Novel.TACR1,900,database,Medium,green
Novel.GNA15,Novel.CHRM2,800,database,Medium,green
Novel.GNA15,Novel.EDN1,900,database,Medium,green
Novel.GNA15,Novel.BDKRB1,900,database,Medium,green
Novel.GNA15,Novel.NMUR2,900,database,Medium,green
Novel.GNA15,Novel.NMS,900,database,Medium,green
Novel.GNA15,Novel.P2RY11,900,database,Medium,green
Novel.GNA15,Novel.MLNR,900,database,Medium,green
Novel.GNA15,Novel.S1PR2,900,database,Medium,green
Novel.GNA15,Novel.GNRH2,900,database,Medium,green
Novel.GNAI3,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.GNAI3,Novel.AGT,900,database,Medium,green
Novel.GNAI3,Novel.DRD2,900,database,Medium,green
Novel.GNAI3,Novel.ADRB2,800,database,Medium,green
Novel.GNAI3,Novel.PLA2G4A,800,database,Medium,green
Novel.GNAI3,Novel.PLA2G4D,800,database,Medium,green
Novel.GNAI3,Novel.GNAO1,900,database,Medium,green
Novel.GNAI3,Novel.CXCR5,900,database,Medium,green
Novel.GNAI3,Novel.CHRM2,900,database,Medium,green
Novel.GNAI3,Novel.CCR8,900,database,Medium,green
Novel.GNAI3,Novel.EDN1,900,database,Medium,green
Novel.GNAI3,Novel.CXCR3,900,database,Medium,green
Novel.GNAI3,Novel.CXCR4,900,database,Medium,green
Novel.GNAI3,Novel.BDKRB1,900,database,Medium,green
Novel.GNAI3,Novel.TAS2R7,900,database,Medium,green
Novel.GNAI3,Novel.NPY,900,database,Medium,green
Novel.GNAI3,Novel.SSTR4,900,database,Medium,green
Novel.GNAI3,Novel.NMUR2,900,database,Medium,green
Novel.GNAI3,Novel.CX3CR1,800,database,Medium,green
Novel.GNAI3,Novel.MTNR1B,900,database,Medium,green
Novel.GNAI3,Novel.CXCL13,900,database,Medium,green
Novel.GNAI3,Novel.PF4,900,database,Medium,green
Novel.GNAI3,Novel.PNOC,900,database,Medium,green
Novel.GNAI3,Novel.CXCL11,900,database,Medium,green
Novel.GNAI3,Novel.HTR1A,900,database,Medium,green
Novel.GNAI3,Novel.PTGDR2,900,database,Medium,green
Novel.GNAI3,Novel.FPR3,900,database,Medium,green
Novel.GNAI3,Novel.NPBWR2,900,database,Medium,green
Novel.GNAI3,Novel.NMS,900,database,Medium,green
Novel.GNAI3,Novel.HCAR2,900,database,Medium,green
Novel.GNAI3,Novel.OPRM1,900,database,Medium,green
Novel.GNAI3,Novel.RLN3,900,database,Medium,green
Novel.GNAI3,Novel.TAS2R50,900,database,Medium,green
Novel.GNAI3,Novel.S1PR2,900,database,Medium,green
Novel.GNAI3,Novel.GNA15,900,database,Medium,green
Novel.GNAI3,Novel.JMJD7-PLA2G4B,800,database,Medium,green
Novel.GNAI3,Novel.RGS20,900,database,Medium,green
Novel.GNAI3,Novel.GNAT2,900,database,Medium,green
Novel.GNAI3,Novel.RGS9,900,database,Medium,green
Novel.GNAI3,Proteasome.PSMD3,417,experimental,Medium,green
Novel.GNAI3,Novel.CACNA1C,800,database,Medium,green
Novel.GNAI3,Novel.PIK3R3,800,database,Medium,green
Novel.GNAI3,Novel.PXN,900,database,Medium,green
Novel.GNAI3,Novel.MAPK13,800,database,Medium,green
Novel.GNAI3,Novel.GNA11,900,database,Medium,green
Novel.GNAI3,Novel.CDC42,900,database,Medium,green
Novel.GNAI3,Novel.GNG3,900,database,Medium,green
Novel.GNAI3,Novel.EGFR,900,database,Medium,green
Novel.GNAI3,Novel.GNG10,900,database,Medium,green
Novel.GNAI3,Novel.C5,900,database,Medium,green
Novel.GNAO1,Novel.CHRM2,800,database,Medium,green
Novel.GNAO1,Novel.CXCR3,900,database,Medium,green
Novel.GNAO1,Novel.CXCR4,900,database,Medium,green
Novel.GNAO1,Novel.PF4,900,database,Medium,green
Novel.GNAO1,Novel.HTR1A,800,database,Medium,green
Novel.GNAO1,Novel.OPRM1,900,database,Medium,green
Novel.GNAO1,Novel.S1PR2,900,database,Medium,green
Novel.GNAO1,Novel.GNA15,900,database,Medium,green
Novel.GNAO1,Novel.PIK3R3,800,database,Medium,green
Novel.GNAO1,Novel.MAPK13,800,database,Medium,green
Novel.GNAO1,Novel.CDC42,900,database,Medium,green
Novel.GNAO1,Novel.GNG3,900,database,Medium,green
Novel.GNAO1,Novel.GNG10,900,database,Medium,green
Novel.GNAO1,Novel.GNAI3,900,database,Medium,green
Novel.GNAO1,Novel.DRD2,800,database,Medium,green
Novel.GNB2L1,NF-kappa B signaling pathway.TNFRSF1A,900,database,Medium,green
Novel.GNB2L1,Novel.SMPD2,900,database,Medium,green
Novel.GNB2L1,Novel.PRKD1,900,database,Medium,green
Novel.GNB2L1,NF-kappa B signaling pathway.RIPK1,900,database,Medium,green
Novel.GNB2L1,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.GNB2L1,Novel.PRPF31,608,experimental,Medium,green
Novel.GNB2L1,Novel.HSP90B1,503,experimental,Medium,green
Novel.GNB2L1,Novel.STAT1,800,database,Medium,green
Novel.GNG10,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.GNG10,Novel.C5,900,database,Medium,green
Novel.GNG10,Novel.GNAI3,900,database,Medium,green
Novel.GNG10,Novel.AGT,900,database,Medium,green
Novel.GNG10,Novel.DRD2,900,database,Medium,green
Novel.GNG10,Novel.ADRB2,900,database,Medium,green
Novel.GNG10,Novel.PDPK1,900,database,Medium,green
Novel.GNG10,Novel.INSL3,900,database,Medium,green
Novel.GNG10,Novel.WNT5A,900,database,Medium,green
Novel.GNG10,Novel.GNAO1,900,database,Medium,green
Novel.GNG10,Novel.KALRN,900,database,Medium,green
