name,imports,weights,datasource,Confidence,Color
Proteasome.PSMB9,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMB9,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMB9,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMB9,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMC1,Novel.VCP,900,database,High,blue
Proteasome.PSMC1,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMC1,Novel.RPS27A,900,database,High,blue
Proteasome.PSMC1,Novel.UBB,900,database,High,blue
Proteasome.PSMC1,Novel.SRSF1,562,experimental,High,blue
Proteasome.PSMC1,Novel.BAG1,774,experimental,High,blue
Proteasome.PSMC1,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMC1,Novel.RELA,900,database,High,blue
Proteasome.PSMC1,Novel.PLK1,900,database,High,blue
Proteasome.PSMC1,Novel.CCNE1,900,database,High,blue
Proteasome.PSMC1,Novel.GTSE1,900,database,High,blue
Proteasome.PSMC1,Novel.SUFU,900,database,High,blue
Proteasome.PSMC1,Novel.BUB1B,900,database,High,blue
Proteasome.PSMC1,Novel.GMNN,900,database,High,blue
Proteasome.PSMC1,Novel.UBC,900,database,High,blue
Proteasome.PSMC1,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMC1,Novel.CFTR,900,database,High,blue
Proteasome.PSMC1,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMC1,Novel.SPRED2,900,database,High,blue
Proteasome.PSMC1,Novel.UBXN1,900,database,High,blue
Proteasome.PSMC1,Novel.PTPN2,700,experimental,High,blue
Proteasome.PSMC1,Novel.NSFL1C,417,experimental,High,blue
Proteasome.PSMC1,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMC1,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMC1,Novel.SPOP,900,database,High,blue
Proteasome.PSMC1,Novel.HECW1,900,database,High,blue
Proteasome.PSMC1,Novel.OAZ3,900,database,High,blue
Proteasome.PSMC1,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMC2,Novel.YBX1,439,experimental,High,blue
Proteasome.PSMC2,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMC2,Novel.RPS27A,900,database,High,blue
Proteasome.PSMC2,Novel.UBB,900,database,High,blue
Proteasome.PSMC2,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMC2,Novel.RELA,900,database,High,blue
Proteasome.PSMC2,Novel.PLK1,900,database,High,blue
Proteasome.PSMC2,Novel.DNAJA1,417,experimental,High,blue
Proteasome.PSMC2,Novel.CCT2,417,experimental,High,blue
Proteasome.PSMC2,Novel.CCNE1,900,database,High,blue
Proteasome.PSMC2,Novel.GTSE1,900,database,High,blue
Proteasome.PSMC2,Novel.SUFU,900,database,High,blue
Proteasome.PSMC2,Novel.BUB1B,900,database,High,blue
Proteasome.PSMC2,Novel.GMNN,900,database,High,blue
Proteasome.PSMC2,Novel.UBC,900,database,High,blue
Proteasome.PSMC2,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMC2,Novel.CFTR,900,database,High,blue
Proteasome.PSMC2,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMC2,Novel.SPRED2,900,database,High,blue
Proteasome.PSMC2,Novel.DNAJA4,417,experimental,High,blue
Proteasome.PSMC2,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMC2,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMC2,Novel.SPOP,900,database,High,blue
Proteasome.PSMC2,Novel.HECW1,900,database,High,blue
Proteasome.PSMC2,Novel.OAZ3,900,database,High,blue
Proteasome.PSMC2,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMC2,Novel.LDHB,417,experimental,High,blue
Proteasome.PSMC4,Novel.YBX1,432,experimental,Medium,blue
Proteasome.PSMC4,Novel.TUBA4A,503,experimental,Medium,blue
Proteasome.PSMC4,Novel.PPP2CB,900,database,Medium,blue
Proteasome.PSMC4,Novel.EIF3I,774,experimental,Medium,blue
Proteasome.PSMC4,Novel.RPS27A,900,database,Medium,blue
Proteasome.PSMC4,Novel.UBB,900,database,Medium,blue
Proteasome.PSMC4,Novel.EIF4G1,900,database,Medium,blue
Proteasome.PSMC4,Novel.AHSA1,417,experimental,Medium,blue
Proteasome.PSMC4,Novel.NFKBIB,900,database,Medium,blue
Proteasome.PSMC4,Novel.RELA,900,database,Medium,blue
Proteasome.PSMC4,Novel.PLK1,900,database,Medium,blue
Proteasome.PSMC4,Novel.CCNE1,900,database,Medium,blue
Proteasome.PSMC4,Novel.GTSE1,900,database,Medium,blue
Proteasome.PSMC4,Novel.SUFU,900,database,Medium,blue
Proteasome.PSMC4,Novel.BUB1B,900,database,Medium,blue
Proteasome.PSMC4,Novel.GMNN,900,database,Medium,blue
Proteasome.PSMC4,Novel.UBC,900,database,Medium,blue
Proteasome.PSMC4,Novel.PPP2R5A,900,database,Medium,blue
Proteasome.PSMC4,Novel.CFTR,900,database,Medium,blue
Proteasome.PSMC4,Novel.NFKBIE,900,database,Medium,blue
Proteasome.PSMC4,Novel.SPRED2,900,database,Medium,blue
Proteasome.PSMC4,Novel.IKBKAP,598,experimental,Medium,blue
Proteasome.PSMC4,Novel.TNFRSF11A,900,database,Medium,blue
Proteasome.PSMC4,Novel.PRICKLE1,900,database,Medium,blue
Proteasome.PSMC4,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMC4,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMC4,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMC4,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMC4,Novel.EIF4A1,900,database,Medium,blue
Proteasome.PSMC5,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMC5,Novel.RPS27A,900,database,High,blue
Proteasome.PSMC5,Novel.UBB,900,database,High,blue
Proteasome.PSMC5,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMC5,Novel.RELA,900,database,High,blue
Proteasome.PSMC5,Novel.PLK1,900,database,High,blue
Proteasome.PSMC5,Novel.DNAJA1,417,experimental,High,blue
Proteasome.PSMC5,Novel.CCNE1,900,database,High,blue
Proteasome.PSMC5,Novel.GTSE1,900,database,High,blue
Proteasome.PSMC5,Novel.SUFU,900,database,High,blue
Proteasome.PSMC5,Novel.BUB1B,900,database,High,blue
Proteasome.PSMC5,Novel.GMNN,900,database,High,blue
Proteasome.PSMC5,Novel.UBC,900,database,High,blue
Proteasome.PSMC5,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMC5,Novel.CFTR,900,database,High,blue
Proteasome.PSMC5,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMC5,Novel.SPRED2,900,database,High,blue
Proteasome.PSMC5,Novel.PAAF1,774,experimental,High,blue
Proteasome.PSMC5,Novel.IDH3A,417,experimental,High,blue
Proteasome.PSMC5,Novel.DNAJA4,417,experimental,High,blue
Proteasome.PSMC5,Novel.USP37,900,database,High,blue
Proteasome.PSMC5,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMC5,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMC5,Novel.SPOP,900,database,High,blue
Proteasome.PSMC5,Novel.HECW1,900,database,High,blue
Proteasome.PSMC5,Novel.OAZ3,900,database,High,blue
Proteasome.PSMC5,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMD1,Novel.TUBA4A,503,experimental,High,blue
Proteasome.PSMD1,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMD1,Thyroid hormone synthesis.HSPA5,461,experimental,High,blue
Proteasome.PSMD1,Novel.RPS27A,900,database,High,blue
Proteasome.PSMD1,Novel.UBB,900,database,High,blue
Proteasome.PSMD1,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMD1,Novel.RELA,900,database,High,blue
Proteasome.PSMD1,Novel.PLK1,900,database,High,blue
Proteasome.PSMD1,Novel.CCNE1,900,database,High,blue
Proteasome.PSMD1,Novel.TUBA1A,503,experimental,High,blue
Proteasome.PSMD1,Novel.GTSE1,900,database,High,blue
Proteasome.PSMD1,Novel.SUFU,900,database,High,blue
Proteasome.PSMD1,Novel.BUB1B,900,database,High,blue
Proteasome.PSMD1,Novel.GMNN,900,database,High,blue
Proteasome.PSMD1,Novel.UBC,900,database,High,blue
Proteasome.PSMD1,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMD1,Novel.CFTR,900,database,High,blue
Proteasome.PSMD1,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMD1,Novel.SPRED2,900,database,High,blue
Proteasome.PSMD1,Novel.ZNF24,774,experimental,High,blue
Proteasome.PSMD1,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMD1,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMD1,Novel.SPOP,900,database,High,blue
Proteasome.PSMD1,Novel.HECW1,900,database,High,blue
Proteasome.PSMD1,Novel.OAZ3,900,database,High,blue
Proteasome.PSMD1,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMD11,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMD11,Novel.RPS27A,900,database,High,blue
Proteasome.PSMD11,Novel.UBB,900,database,High,blue
Proteasome.PSMD11,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMD11,Novel.RELA,900,database,High,blue
Proteasome.PSMD11,Novel.POLE,417,experimental,High,blue
Proteasome.PSMD11,Novel.PLK1,900,database,High,blue
Proteasome.PSMD11,Novel.DNAJA1,417,experimental,High,blue
Proteasome.PSMD11,Novel.CCNE1,900,database,High,blue
Proteasome.PSMD11,Novel.GTSE1,900,database,High,blue
Proteasome.PSMD11,Novel.SUFU,900,database,High,blue
Proteasome.PSMD11,Novel.BUB1B,900,database,High,blue
Proteasome.PSMD11,Novel.GMNN,900,database,High,blue
Proteasome.PSMD11,Novel.UBC,900,database,High,blue
Proteasome.PSMD11,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMD11,Novel.CFTR,900,database,High,blue
Proteasome.PSMD11,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMD11,Novel.SPRED2,900,database,High,blue
Proteasome.PSMD11,Novel.IKBKAP,417,experimental,High,blue
Proteasome.PSMD11,Novel.DNAJA4,417,experimental,High,blue
Proteasome.PSMD11,Novel.NLRP9,417,experimental,High,blue
Proteasome.PSMD11,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMD11,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMD11,Novel.SPOP,900,database,High,blue
Proteasome.PSMD11,Novel.HECW1,900,database,High,blue
Proteasome.PSMD11,Novel.OAZ3,900,database,High,blue
Proteasome.PSMD11,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMD12,Novel.PPP2CB,900,database,Medium,blue
Proteasome.PSMD12,Novel.RPS27A,900,database,Medium,blue
Proteasome.PSMD12,Novel.UBB,900,database,Medium,blue
Proteasome.PSMD12,Novel.NFKBIB,900,database,Medium,blue
Proteasome.PSMD12,Novel.RELA,900,database,Medium,blue
Proteasome.PSMD12,Novel.PLK1,900,database,Medium,blue
Proteasome.PSMD12,Novel.CCNE1,900,database,Medium,blue
Proteasome.PSMD12,Novel.GTSE1,900,database,Medium,blue
Proteasome.PSMD12,Novel.SUFU,900,database,Medium,blue
Proteasome.PSMD12,Novel.BUB1B,900,database,Medium,blue
Proteasome.PSMD12,Novel.GMNN,900,database,Medium,blue
Proteasome.PSMD12,Novel.UBC,900,database,Medium,blue
Proteasome.PSMD12,Novel.PPP2R5A,900,database,Medium,blue
Proteasome.PSMD12,Novel.ITGAV,417,experimental,Medium,blue
Proteasome.PSMD12,Novel.CFTR,900,database,Medium,blue
Proteasome.PSMD12,Novel.NFKBIE,900,database,Medium,blue
Proteasome.PSMD12,Novel.SPRED2,900,database,Medium,blue
Proteasome.PSMD12,Novel.IKBKAP,417,experimental,Medium,blue
Proteasome.PSMD12,Novel.COPS7A,417,experimental,Medium,blue
Proteasome.PSMD12,Novel.SGTA,417,experimental,Medium,blue
Proteasome.PSMD12,Novel.NLRP9,417,experimental,Medium,blue
Proteasome.PSMD12,Novel.TNFRSF11A,900,database,Medium,blue
Proteasome.PSMD12,Novel.PRICKLE1,900,database,Medium,blue
Proteasome.PSMD12,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMD12,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMD12,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMD12,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMD2,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMD2,Novel.SRXN1,437,experimental,High,blue
Proteasome.PSMD2,Novel.RPS27A,900,database,High,blue
Proteasome.PSMD2,Novel.UBB,900,database,High,blue
Proteasome.PSMD2,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMD2,Novel.RELA,900,database,High,blue
Proteasome.PSMD2,Novel.PLK1,900,database,High,blue
Proteasome.PSMD2,Novel.CCNE1,900,database,High,blue
Proteasome.PSMD2,Novel.GTSE1,900,database,High,blue
Proteasome.PSMD2,Novel.SUFU,900,database,High,blue
Proteasome.PSMD2,Novel.BUB1B,900,database,High,blue
Proteasome.PSMD2,Novel.GMNN,900,database,High,blue
Proteasome.PSMD2,Novel.UBC,900,database,High,blue
Proteasome.PSMD2,Novel.COPB1,417,experimental,High,blue
Proteasome.PSMD2,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMD2,Novel.CFTR,900,database,High,blue
Proteasome.PSMD2,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMD2,Novel.SPRED2,900,database,High,blue
Proteasome.PSMD2,Novel.IDH3A,417,experimental,High,blue
Proteasome.PSMD2,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMD2,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMD2,Novel.SPOP,900,database,High,blue
Proteasome.PSMD2,Novel.HECW1,900,database,High,blue
Proteasome.PSMD2,Novel.OAZ3,900,database,High,blue
Proteasome.PSMD2,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMD3,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMD3,Novel.RPS27A,900,database,High,blue
Proteasome.PSMD3,Novel.UBB,900,database,High,blue
Proteasome.PSMD3,Novel.BCAS2,417,experimental,High,blue
Proteasome.PSMD3,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMD3,Novel.RELA,900,database,High,blue
Proteasome.PSMD3,Novel.PLK1,900,database,High,blue
Proteasome.PSMD3,Novel.GAPDH,417,experimental,High,blue
Proteasome.PSMD3,Novel.CCNE1,900,database,High,blue
Proteasome.PSMD3,Novel.GTSE1,900,database,High,blue
Proteasome.PSMD3,Novel.SUFU,900,database,High,blue
Proteasome.PSMD3,Novel.BUB1B,900,database,High,blue
Proteasome.PSMD3,Novel.GMNN,900,database,High,blue
Proteasome.PSMD3,Novel.UBC,900,database,High,blue
Proteasome.PSMD3,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMD3,Novel.GNAI3,417,experimental,High,blue
Proteasome.PSMD3,Novel.CFTR,900,database,High,blue
Proteasome.PSMD3,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMD3,Novel.SPRED2,900,database,High,blue
Proteasome.PSMD3,Novel.SPR,417,experimental,High,blue
Proteasome.PSMD3,Novel.ZNF526,503,experimental,High,blue
Proteasome.PSMD3,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMD3,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMD3,Novel.SPOP,900,database,High,blue
Proteasome.PSMD3,Novel.HECW1,900,database,High,blue
Proteasome.PSMD3,Novel.OAZ3,900,database,High,blue
Proteasome.PSMD3,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMD6,Novel.PPP2CB,900,database,Medium,blue
Proteasome.PSMD6,Thyroid hormone synthesis.ATP1B3,417,experimental,Medium,blue
Proteasome.PSMD6,Novel.RPS27A,900,database,Medium,blue
Proteasome.PSMD6,Novel.UBB,900,database,Medium,blue
Proteasome.PSMD6,Novel.NFKBIB,900,database,Medium,blue
Proteasome.PSMD6,Novel.RELA,900,database,Medium,blue
Proteasome.PSMD6,Novel.PLK1,900,database,Medium,blue
Proteasome.PSMD6,Novel.CCNE1,900,database,Medium,blue
Proteasome.PSMD6,Novel.GTSE1,900,database,Medium,blue
Proteasome.PSMD6,Novel.SUFU,900,database,Medium,blue
Proteasome.PSMD6,Novel.BUB1B,900,database,Medium,blue
Proteasome.PSMD6,Novel.GMNN,900,database,Medium,blue
Proteasome.PSMD6,Novel.UBC,900,database,Medium,blue
Proteasome.PSMD6,Novel.PPP2R5A,900,database,Medium,blue
Proteasome.PSMD6,Novel.CFTR,900,database,Medium,blue
Proteasome.PSMD6,Novel.NFKBIE,900,database,Medium,blue
Proteasome.PSMD6,Novel.SPRED2,900,database,Medium,blue
Proteasome.PSMD6,Novel.PAAF1,410,experimental,Medium,blue
Proteasome.PSMD6,Novel.TNFRSF11A,900,database,Medium,blue
Proteasome.PSMD6,Novel.PRICKLE1,900,database,Medium,blue
Proteasome.PSMD6,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMD6,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMD6,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMD6,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMD7,Novel.PPP2CB,900,database,High,blue
Proteasome.PSMD7,Novel.EIF3I,774,experimental,High,blue
Proteasome.PSMD7,Novel.SRXN1,432,experimental,High,blue
Proteasome.PSMD7,Novel.RPS27A,900,database,High,blue
Proteasome.PSMD7,Novel.UBB,900,database,High,blue
Proteasome.PSMD7,Novel.SRSF1,774,experimental,High,blue
Proteasome.PSMD7,Novel.NFKBIB,900,database,High,blue
Proteasome.PSMD7,Novel.RELA,900,database,High,blue
Proteasome.PSMD7,Novel.PLK1,900,database,High,blue
Proteasome.PSMD7,Novel.HCFC1,417,experimental,High,blue
Proteasome.PSMD7,Novel.CCNE1,900,database,High,blue
Proteasome.PSMD7,Novel.GTSE1,900,database,High,blue
Proteasome.PSMD7,Novel.SUFU,900,database,High,blue
Proteasome.PSMD7,Novel.BUB1B,900,database,High,blue
Proteasome.PSMD7,Novel.GMNN,900,database,High,blue
Proteasome.PSMD7,Novel.UBC,900,database,High,blue
Proteasome.PSMD7,Novel.PPP2R5A,900,database,High,blue
Proteasome.PSMD7,Novel.CFTR,900,database,High,blue
Proteasome.PSMD7,Novel.NFKBIE,900,database,High,blue
Proteasome.PSMD7,Novel.SPRED2,900,database,High,blue
Proteasome.PSMD7,Novel.PAAF1,774,experimental,High,blue
Proteasome.PSMD7,Novel.TNFRSF11A,900,database,High,blue
Proteasome.PSMD7,Novel.PRICKLE1,900,database,High,blue
Proteasome.PSMD7,Novel.SPOP,900,database,High,blue
Proteasome.PSMD7,Novel.HECW1,900,database,High,blue
Proteasome.PSMD7,Novel.OAZ3,900,database,High,blue
Proteasome.PSMD7,Novel.PPP2R5E,900,database,High,blue
Proteasome.PSMD7,Novel.ACTR2,417,experimental,High,blue
Proteasome.PSMF1,Novel.UBC,900,database,Medium,blue
Proteasome.PSMF1,Novel.PPP2R5A,900,database,Medium,blue
Proteasome.PSMF1,Novel.CFTR,900,database,Medium,blue
Proteasome.PSMF1,Novel.NFKBIE,900,database,Medium,blue
Proteasome.PSMF1,Novel.SPRED2,900,database,Medium,blue
Proteasome.PSMF1,Novel.TNFRSF11A,900,database,Medium,blue
Proteasome.PSMF1,Novel.PRICKLE1,900,database,Medium,blue
Proteasome.PSMF1,Novel.SPOP,900,database,Medium,blue
Proteasome.PSMF1,Novel.HECW1,900,database,Medium,blue
Proteasome.PSMF1,Novel.OAZ3,900,database,Medium,blue
Proteasome.PSMF1,Novel.PPP2R5E,900,database,Medium,blue
Proteasome.PSMF1,Novel.PPP2CB,900,database,Medium,blue
Proteasome.PSMF1,Novel.RPS27A,900,database,Medium,blue
Proteasome.PSMF1,Novel.UBB,900,database,Medium,blue
Proteasome.PSMF1,Novel.NFKBIB,900,database,Medium,blue
Proteasome.PSMF1,Novel.RELA,900,database,Medium,blue
Proteasome.PSMF1,Novel.PLK1,900,database,Medium,blue
Proteasome.PSMF1,Novel.CCNE1,900,database,Medium,blue
Proteasome.PSMF1,Novel.GTSE1,900,database,Medium,blue
Proteasome.PSMF1,Novel.SUFU,900,database,Medium,blue
Proteasome.PSMF1,Novel.BUB1B,900,database,Medium,blue
Proteasome.PSMF1,Novel.GMNN,900,database,Medium,blue
Thyroid hormone synthesis.ATF6B,Novel.PRKD1,800,database,Medium,red
Thyroid hormone synthesis.ATP1A3,Novel.ABCG5,720,database,Medium,red
Thyroid hormone synthesis.ATP1A3,Novel.ABCA2,720,database,Medium,red
Thyroid hormone synthesis.ATP1A3,Novel.ATP12A,720,database,Medium,red
Thyroid hormone synthesis.ATP1A3,Novel.FXYD7,900,database,Medium,red
Thyroid hormone synthesis.ATP1A3,Novel.CLTC,417,experimental,Medium,red
Thyroid hormone synthesis.ATP1B2,Novel.ABCA2,720,database,Medium,red
Thyroid hormone synthesis.ATP1B2,Novel.ATP12A,720,database,Medium,red
Thyroid hormone synthesis.ATP1B2,Novel.FXYD7,900,database,Medium,red
Thyroid hormone synthesis.ATP1B2,Novel.RPS8,417,experimental,Medium,red
Thyroid hormone synthesis.ATP1B2,Novel.RPLP2,417,experimental,Medium,red
Thyroid hormone synthesis.ATP1B2,Novel.ABCG5,720,database,Medium,red
Thyroid hormone synthesis.ATP1B3,Novel.RPS8,417,experimental,High,red
Thyroid hormone synthesis.ATP1B3,Novel.RPL26L1,417,experimental,High,red
Thyroid hormone synthesis.ATP1B3,Novel.RPLP2,417,experimental,High,red
Thyroid hormone synthesis.ATP1B3,Novel.NDUFA2,417,experimental,High,red
Thyroid hormone synthesis.ATP1B3,Novel.ITGA5,417,experimental,High,red
Thyroid hormone synthesis.ATP1B3,Novel.ABCG5,720,database,High,red
Thyroid hormone synthesis.ATP1B3,Novel.ABCA2,720,database,High,red
Thyroid hormone synthesis.ATP1B3,Novel.ATP12A,720,database,High,red
Thyroid hormone synthesis.ATP1B3,Novel.FXYD7,900,database,High,red
Thyroid hormone synthesis.ATP1B3,Proteasome.PSMD6,417,experimental,High,red
Thyroid hormone synthesis.ATP1B3,Novel.RTN4,417,experimental,High,red
Thyroid hormone synthesis.ATP1B3,Novel.DLD,417,experimental,High,red
Thyroid hormone synthesis.CREB1,Novel.COPS5,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.MAPK13,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.PRKAR2B,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.ATF3,800,database,High,red
Thyroid hormone synthesis.CREB1,Novel.EPO,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.JUN,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.ARNT,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.RET,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.RBPJ,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.EDN1,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.CEBPD,900,database,High,red
Thyroid hormone synthesis.CREB1,Novel.PRKD1,800,database,High,red
Thyroid hormone synthesis.CREB1,Novel.G6PC,900,database,High,red
Thyroid hormone synthesis.CREB3,Novel.ATF3,631,experimental,Medium,red
Thyroid hormone synthesis.CREB3,Novel.PRKD1,800,database,Medium,red
Thyroid hormone synthesis.GPX1,Novel.ALOX15,900,database,Medium,red
Thyroid hormone synthesis.GPX1,Novel.GSTO1,900,database,Medium,red
Thyroid hormone synthesis.GPX1,Novel.GSTA1,900,database,Medium,red
Thyroid hormone synthesis.GPX1,Novel.GSTP1,900,database,Medium,red
Thyroid hormone synthesis.GPX1,Novel.MGST1,900,database,Medium,red
Thyroid hormone synthesis.GPX1,Novel.GSTA3,900,database,Medium,red
Thyroid hormone synthesis.GPX1,Novel.ALOX5,900,database,Medium,red
Thyroid hormone synthesis.GPX3,Novel.ALOX15,900,database,Medium,red
Thyroid hormone synthesis.GPX3,Novel.GSTO1,900,database,Medium,red
Thyroid hormone synthesis.GPX3,Novel.GSTA1,900,database,Medium,red
Thyroid hormone synthesis.GPX3,Novel.GSTP1,900,database,Medium,red
Thyroid hormone synthesis.GPX3,Novel.MGST1,900,database,Medium,red
Thyroid hormone synthesis.GPX3,Novel.GSTA3,900,database,Medium,red
Thyroid hormone synthesis.GPX3,Novel.ALOX5,900,database,Medium,red
Thyroid hormone synthesis.HSP90B1,Novel.CALR,900,database,High,red
Thyroid hormone synthesis.HSP90B1,Novel.P4HB,774,experimental,High,red
Thyroid hormone synthesis.HSP90B1,Novel.PCNA,503,experimental,High,red
Thyroid hormone synthesis.HSP90B1,Novel.CLTC,417,experimental,High,red
Thyroid hormone synthesis.HSP90B1,Novel.CTSD,417,experimental,High,red
Thyroid hormone synthesis.HSP90B1,Novel.GNB2L1,503,experimental,High,red
Thyroid hormone synthesis.HSP90B1,Novel.APOB,900,database,High,red
Thyroid hormone synthesis.HSP90B1,Novel.MSR1,900,database,High,red
Thyroid hormone synthesis.HSP90B1,Novel.VCP,417,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.NUP43,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.BAG1,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.SFN,417,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.DNAJA1,417,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.NUP155,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.NFYC,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.NUP188,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.PDIA3,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.RAB14,503,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.DNAJA4,417,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.HSPH1,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.TAP1,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.DNAJB6,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.HSPA13,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.PRNP,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.RANBP2,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.EIF4A1,434,experimental,High,red
Thyroid hormone synthesis.HSPA5,Proteasome.PSMD1,461,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.YBX1,439,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.CALR,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.P4HB,548,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.UBL7,417,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.PTBP1,417,experimental,High,red
Thyroid hormone synthesis.HSPA5,Novel.RAE1,900,database,High,red
Thyroid hormone synthesis.HSPA5,Novel.NFYB,900,database,High,red
Novel.ABCA2,Thyroid hormone synthesis.ATP1B3,720,database,Medium,green
Novel.ABCA2,Thyroid hormone synthesis.ATP1A3,720,database,Medium,green
Novel.ABCA2,Thyroid hormone synthesis.ATP1B2,720,database,Medium,green
Novel.ACADSB,Novel.DLD,900,database,Medium,green
Novel.ADPRHL1,Novel.RAE1,614,experimental,High,green
Novel.AGER,Novel.RELA,900,database,Medium,green
Novel.AGFG1,Novel.CLTC,900,database,Medium,green
Novel.AGXT,Novel.DLD,900,database,Medium,green
Novel.AHSA1,Proteasome.PSMC4,417,experimental,Medium,green
Novel.ALOX15,Thyroid hormone synthesis.GPX3,900,database,Medium,green
Novel.ALOX15,Thyroid hormone synthesis.GPX1,900,database,Medium,green
Novel.ALOX15,Novel.PLA2G4A,900,database,Medium,green
