"","name","imports","weights","datasource","Confidence"
"2002","Novel.MAX","RNA transport.EIF4A1",900,"database","Medium"
"2003","Novel.MAX","RNA transport.EIF4G1",900,"database","Medium"
"2004","Novel.MAX","RNA transport.EIF2S1",900,"database","Medium"
"2005","Novel.MCM3AP","RNA transport.NUP43",605,"experimental","High"
"2006","Novel.MIS12","RNA transport.RANBP2",900,"database","Medium"
"2007","Novel.MIS12","RNA transport.RANGAP1",900,"database","Medium"
"2008","Novel.MIS12","RNA transport.NUP43",900,"database","Medium"
"2009","Novel.NCOA6","RNA transport.RANGAP1",503,"experimental","High"
"2010","Novel.NDUFA2","RNA transport.UBE2I",503,"experimental","Medium"
"2011","Novel.NFKBIE","Proteasome.PSMC4",900,"database","High"
"2012","Novel.NFKBIE","Proteasome.PSMA3",900,"database","High"
"2013","Novel.NFKBIE","Proteasome.PSMD7",900,"database","High"
"2014","Novel.NFKBIE","Proteasome.PSMC1",900,"database","High"
"2015","Novel.NFKBIE","Proteasome.PSMA6",900,"database","High"
"2016","Novel.NFKBIE","Proteasome.PSMD11",900,"database","High"
"2017","Novel.NFKBIE","Proteasome.PSMB1",900,"database","High"
"2018","Novel.NFKBIE","Proteasome.PSMD3",900,"database","High"
"2019","Novel.NFKBIE","Proteasome.PSMA5",900,"database","High"
"2020","Novel.NFKBIE","Proteasome.PSMB4",900,"database","High"
"2021","Novel.NFKBIE","Proteasome.PSMC2",900,"database","High"
"2022","Novel.NFKBIE","Proteasome.PSMD6",900,"database","High"
"2023","Novel.NFKBIE","Proteasome.PSMD1",900,"database","High"
"2024","Novel.NFKBIE","Proteasome.PSMD2",900,"database","High"
"2025","Novel.NFKBIE","Proteasome.PSMC5",900,"database","High"
"2026","Novel.NFKBIE","Proteasome.PSMD12",900,"database","High"
"2027","Novel.NFKBIE","Proteasome.PSMB5",900,"database","High"
"2028","Novel.NFKBIE","Proteasome.PSMA7",900,"database","High"
"2029","Novel.NFKBIE","Proteasome.PSMB2",900,"database","High"
"2030","Novel.NFKBIE","Proteasome.PSMB9",900,"database","High"
"2031","Novel.NFKBIE","Proteasome.PSMA1",900,"database","High"
"2032","Novel.NFKBIE","Proteasome.PSMA4",900,"database","High"
"2033","Novel.NFKBIE","Proteasome.PSMF1",900,"database","High"
"2034","Novel.NFYB","RNA transport.EIF4A1",774,"experimental","Medium"
"2035","Novel.NLRP9","Proteasome.PSMD11",417,"experimental","Medium"
"2036","Novel.NLRP9","Proteasome.PSMD12",417,"experimental","Medium"
"2037","Novel.NOP14","RNA transport.RPP25",900,"database","High"
"2038","Novel.NOP14","RNA transport.RPP40",900,"database","High"
"2039","Novel.NSFL1C","Proteasome.PSMC1",417,"experimental","Medium"
"2040","Novel.OAZ3","Proteasome.PSMC4",900,"database","High"
"2041","Novel.OAZ3","Proteasome.PSMA3",900,"database","High"
"2042","Novel.OAZ3","Proteasome.PSMD7",900,"database","High"
"2043","Novel.OAZ3","Proteasome.PSMC1",900,"database","High"
"2044","Novel.OAZ3","Proteasome.PSMA6",900,"database","High"
"2045","Novel.OAZ3","Proteasome.PSMD11",900,"database","High"
"2046","Novel.OAZ3","Proteasome.PSMB1",900,"database","High"
"2047","Novel.OAZ3","Proteasome.PSMD3",900,"database","High"
"2048","Novel.OAZ3","Proteasome.PSMA5",900,"database","High"
"2049","Novel.OAZ3","Proteasome.PSMB4",900,"database","High"
"2050","Novel.OAZ3","Proteasome.PSMC2",900,"database","High"
"2051","Novel.OAZ3","Proteasome.PSMD6",900,"database","High"
"2052","Novel.OAZ3","Proteasome.PSMD1",900,"database","High"
"2053","Novel.OAZ3","Proteasome.PSMD2",900,"database","High"
"2054","Novel.OAZ3","Proteasome.PSMC5",900,"database","High"
"2055","Novel.OAZ3","Proteasome.PSMD12",900,"database","High"
"2056","Novel.OAZ3","Proteasome.PSMB5",900,"database","High"
"2057","Novel.OAZ3","Proteasome.PSMA7",900,"database","High"
"2058","Novel.OAZ3","Proteasome.PSMB2",900,"database","High"
"2059","Novel.OAZ3","Proteasome.PSMB9",900,"database","High"
"2060","Novel.OAZ3","Proteasome.PSMA1",900,"database","High"
"2061","Novel.OAZ3","Proteasome.PSMA4",900,"database","High"
"2062","Novel.OAZ3","Proteasome.PSMF1",900,"database","High"
"2063","Novel.P4HB","Proteasome.PSMA7",417,"experimental","High"
"2064","Novel.PAAF1","Proteasome.PSMD7",774,"experimental","High"
"2065","Novel.PAAF1","Proteasome.PSMD6",410,"experimental","High"
"2066","Novel.PAAF1","Proteasome.PSMC5",774,"experimental","High"
"2067","Novel.PAAF1","RNA transport.EIF3I",774,"experimental","High"
"2068","Novel.PARN","RNA transport.EIF4A1",900,"database","Medium"
"2069","Novel.PARN","RNA transport.EIF4G1",900,"database","Medium"
"2070","Novel.PARN","RNA transport.EIF4B",900,"database","Medium"
"2071","Novel.PARP1","RNA transport.SUMO3",900,"database","Medium"
"2072","Novel.PARP1","RNA transport.UBE2I",900,"database","Medium"
"2073","Novel.PCF11","RNA transport.THOC1",900,"database","High"
"2074","Novel.PCF11","RNA transport.THOC7",900,"database","High"
"2075","Novel.PCF11","RNA transport.RANGAP1",417,"experimental","High"
"2076","Novel.PCF11","RNA transport.SRRM1",900,"database","High"
"2077","Novel.PCF11","RNA transport.PABPC4",417,"experimental","High"
"2078","Novel.PCF11","RNA transport.THOC2",900,"database","High"
"2079","Novel.PDIA3","Proteasome.PSMB5",417,"experimental","Medium"
"2080","Novel.PEX2","RNA transport.THOC7",540,"database","Medium"
"2081","Novel.PGD","RNA transport.SUMO3",417,"experimental","Medium"
"2082","Novel.PHC2","RNA transport.SUMO3",900,"database","High"
"2083","Novel.PHC2","RNA transport.UBE2I",900,"database","High"
"2084","Novel.PHF5A","RNA transport.SRRM1",900,"database","High"
"2085","Novel.POLDIP3","RNA transport.RANBP2",900,"database","Medium"
"2086","Novel.POLDIP3","RNA transport.THOC1",900,"database","Medium"
"2087","Novel.POLDIP3","RNA transport.THOC7",900,"database","Medium"
"2088","Novel.POLDIP3","RNA transport.RAE1",900,"database","Medium"
"2089","Novel.POLDIP3","RNA transport.NUP43",900,"database","Medium"
"2090","Novel.POLDIP3","RNA transport.NXF1",900,"database","Medium"
"2091","Novel.POLDIP3","RNA transport.SRRM1",900,"database","Medium"
"2092","Novel.POLDIP3","RNA transport.THOC2",900,"database","Medium"
"2093","Novel.POLDIP3","RNA transport.NUP155",900,"database","Medium"
"2094","Novel.POLDIP3","RNA transport.NUP188",900,"database","Medium"
"2095","Novel.POLDIP3","RNA transport.EIF4G2",503,"experimental","Medium"
"2096","Novel.POLDIP3","RNA transport.NXT1",900,"database","Medium"
"2097","Novel.POLR2F","RNA transport.SRRM1",900,"database","High"
"2098","Novel.POLR2J","RNA transport.SRRM1",900,"database","High"
"2099","Novel.PPA1","RNA transport.PABPC4",417,"experimental","Medium"
"2100","Novel.PPIH","RNA transport.SRRM1",900,"database","Medium"
"2101","Novel.PPIL3","Proteasome.PSMA1",503,"experimental","Medium"
"2102","Novel.PPL","Proteasome.PSMA5",427,"experimental","High"
"2103","Novel.PPL","Proteasome.PSMB4",774,"experimental","High"
"2104","Novel.PPL","Proteasome.PSMA1",417,"experimental","High"
"2105","Novel.PPP2R5A","RNA transport.RANBP2",900,"database","Medium"
"2106","Novel.PPP2R5A","Proteasome.PSMC4",900,"database","Medium"
"2107","Novel.PPP2R5A","Proteasome.PSMA3",900,"database","Medium"
"2108","Novel.PPP2R5A","Proteasome.PSMD7",900,"database","Medium"
"2109","Novel.PPP2R5A","Proteasome.PSMC1",900,"database","Medium"
"2110","Novel.PPP2R5A","Proteasome.PSMA6",900,"database","Medium"
"2111","Novel.PPP2R5A","Proteasome.PSMD11",900,"database","Medium"
"2112","Novel.PPP2R5A","Proteasome.PSMB1",900,"database","Medium"
"2113","Novel.PPP2R5A","Proteasome.PSMD3",900,"database","Medium"
"2114","Novel.PPP2R5A","Proteasome.PSMA5",900,"database","Medium"
"2115","Novel.PPP2R5A","Proteasome.PSMB4",900,"database","Medium"
"2116","Novel.PPP2R5A","Proteasome.PSMC2",900,"database","Medium"
"2117","Novel.PPP2R5A","Proteasome.PSMD6",900,"database","Medium"
"2118","Novel.PPP2R5A","Proteasome.PSMD1",900,"database","Medium"
"2119","Novel.PPP2R5A","Proteasome.PSMD2",900,"database","Medium"
"2120","Novel.PPP2R5A","Proteasome.PSMC5",900,"database","Medium"
"2121","Novel.PPP2R5A","Proteasome.PSMD12",900,"database","Medium"
"2122","Novel.PPP2R5A","Proteasome.PSMB5",900,"database","Medium"
"2123","Novel.PPP2R5A","Proteasome.PSMA7",900,"database","Medium"
"2124","Novel.PPP2R5A","Proteasome.PSMB2",900,"database","Medium"
"2125","Novel.PPP2R5A","Proteasome.PSMB9",900,"database","Medium"
"2126","Novel.PPP2R5A","Proteasome.PSMA1",900,"database","Medium"
"2127","Novel.PPP2R5A","RNA transport.RANGAP1",900,"database","Medium"
"2128","Novel.PPP2R5A","Proteasome.PSMA4",900,"database","Medium"
"2129","Novel.PPP2R5A","RNA transport.NUP43",900,"database","Medium"
"2130","Novel.PPP2R5A","Proteasome.PSMF1",900,"database","Medium"
"2131","Novel.PRICKLE1","Proteasome.PSMC4",900,"database","Medium"
"2132","Novel.PRICKLE1","Proteasome.PSMA3",900,"database","Medium"
"2133","Novel.PRICKLE1","Proteasome.PSMD7",900,"database","Medium"
"2134","Novel.PRICKLE1","Proteasome.PSMC1",900,"database","Medium"
"2135","Novel.PRICKLE1","Proteasome.PSMA6",900,"database","Medium"
"2136","Novel.PRICKLE1","Proteasome.PSMD11",900,"database","Medium"
"2137","Novel.PRICKLE1","Proteasome.PSMB1",900,"database","Medium"
"2138","Novel.PRICKLE1","Proteasome.PSMD3",900,"database","Medium"
"2139","Novel.PRICKLE1","Proteasome.PSMA5",900,"database","Medium"
"2140","Novel.PRICKLE1","Proteasome.PSMB4",900,"database","Medium"
"2141","Novel.PRICKLE1","Proteasome.PSMC2",900,"database","Medium"
"2142","Novel.PRICKLE1","Proteasome.PSMD6",900,"database","Medium"
"2143","Novel.PRICKLE1","Proteasome.PSMD1",900,"database","Medium"
"2144","Novel.PRICKLE1","Proteasome.PSMD2",900,"database","Medium"
"2145","Novel.PRICKLE1","Proteasome.PSMC5",900,"database","Medium"
"2146","Novel.PRICKLE1","Proteasome.PSMD12",900,"database","Medium"
"2147","Novel.PRICKLE1","Proteasome.PSMB5",900,"database","Medium"
"2148","Novel.PRICKLE1","Proteasome.PSMA7",900,"database","Medium"
"2149","Novel.PRICKLE1","Proteasome.PSMB2",900,"database","Medium"
"2150","Novel.PRICKLE1","Proteasome.PSMB9",900,"database","Medium"
"2151","Novel.PRICKLE1","Proteasome.PSMA1",900,"database","Medium"
"2152","Novel.PRICKLE1","Proteasome.PSMA4",900,"database","Medium"
"2153","Novel.PRICKLE1","Proteasome.PSMF1",900,"database","Medium"
"2154","Novel.PRPF38A","RNA transport.SRRM1",900,"database","High"
"2155","Novel.PTGES3","RNA transport.RANBP2",417,"experimental","Medium"
"2156","Novel.PTMA","Proteasome.PSMA1",503,"experimental","Medium"
"2157","Novel.PTPN2","Proteasome.PSMC1",700,"experimental","Medium"
"2158","Novel.RABGEF1","RNA transport.THOC1",520,"experimental","Medium"
"2159","Novel.RAD21","RNA transport.RANBP2",900,"database","Medium"
"2160","Novel.RAD21","RNA transport.RANGAP1",900,"database","Medium"
"2161","Novel.RAD21","RNA transport.NUP43",900,"database","Medium"
"2162","Novel.RAD21","RNA transport.UBE2I",900,"database","Medium"
"2163","Novel.RD3","RNA transport.EIF2S2",429,"experimental","Medium"
"2164","Novel.RPL36AL","RNA transport.EIF4A1",900,"database","High"
"2165","Novel.RPL36AL","RNA transport.EIF3I",900,"database","High"
"2166","Novel.RPL36AL","RNA transport.EIF2S3",900,"database","High"
"2167","Novel.RPL36AL","RNA transport.EIF4G1",900,"database","High"
"2168","Novel.RPL36AL","RNA transport.EIF4B",900,"database","High"
"2169","Novel.RPL36AL","RNA transport.EIF3A",900,"database","High"
"2170","Novel.RPL36AL","RNA transport.EIF3J",900,"database","High"
"2171","Novel.RPL36AL","RNA transport.EIF3B",900,"database","High"
"2172","Novel.RPL36AL","RNA transport.EIF2S1",900,"database","High"
"2173","Novel.RPL36AL","RNA transport.EIF2S2",900,"database","High"
"2174","Novel.RPL37","RNA transport.EIF4A1",900,"database","Medium"
"2175","Novel.RPL37","RNA transport.EIF3I",900,"database","Medium"
"2176","Novel.RPL37","RNA transport.EIF2S3",900,"database","Medium"
"2177","Novel.RPL37","RNA transport.EIF4G1",900,"database","Medium"
"2178","Novel.RPL37","RNA transport.EIF4B",900,"database","Medium"
"2179","Novel.RPL37","RNA transport.EIF3A",900,"database","Medium"
"2180","Novel.RPL37","RNA transport.EIF3J",900,"database","Medium"
"2181","Novel.RPL37","RNA transport.EIF3B",900,"database","Medium"
"2182","Novel.RPL37","RNA transport.EIF2S1",900,"database","Medium"
"2183","Novel.RPL37","RNA transport.EIF2S2",900,"database","Medium"
"2184","Novel.SAFB","RNA transport.ACIN1",429,"experimental","Medium"
"2185","Novel.SAP30BP","RNA transport.THOC1",606,"experimental","Medium"
"2186","Novel.SFN","RNA transport.EIF4B",417,"experimental","Medium"
"2187","Novel.SGTA","Proteasome.PSMD12",417,"experimental","Medium"
"2188","Novel.SH3GLB1","RNA transport.UBE2I",417,"experimental","Medium"
"2189","Novel.SLC7A9","RNA transport.THOC1",486,"experimental","Medium"
"2190","Novel.SLC7A9","RNA transport.THOC7",689,"experimental","Medium"
"2191","Novel.SMAD4","RNA transport.UBE2I",900,"database","High"
"2192","Novel.SMAD4","RNA transport.THOC2",774,"experimental","High"
"2193","Novel.SNRPC","RNA transport.SRRM1",900,"database","High"
"2194","Novel.SON","RNA transport.ACIN1",442,"experimental","Medium"
"2195","Novel.SON","RNA transport.NXF1",503,"experimental","Medium"
"2196","Novel.SPOP","Proteasome.PSMC4",900,"database","High"
"2197","Novel.SPOP","Proteasome.PSMA3",900,"database","High"
"2198","Novel.SPOP","Proteasome.PSMD7",900,"database","High"
"2199","Novel.SPOP","Proteasome.PSMC1",900,"database","High"
"2200","Novel.SPOP","Proteasome.PSMA6",900,"database","High"
"2201","Novel.SPOP","Proteasome.PSMD11",900,"database","High"
"2202","Novel.SPOP","Proteasome.PSMB1",900,"database","High"
"2203","Novel.SPOP","Proteasome.PSMD3",900,"database","High"
"2204","Novel.SPOP","Proteasome.PSMA5",900,"database","High"
"2205","Novel.SPOP","Proteasome.PSMB4",900,"database","High"
"2206","Novel.SPOP","Proteasome.PSMC2",900,"database","High"
"2207","Novel.SPOP","Proteasome.PSMD6",900,"database","High"
"2208","Novel.SPOP","Proteasome.PSMD1",900,"database","High"
"2209","Novel.SPOP","Proteasome.PSMD2",900,"database","High"
"2210","Novel.SPOP","Proteasome.PSMC5",900,"database","High"
"2211","Novel.SPOP","Proteasome.PSMD12",900,"database","High"
"2212","Novel.SPOP","Proteasome.PSMB5",900,"database","High"
"2213","Novel.SPOP","Proteasome.PSMA7",900,"database","High"
"2214","Novel.SPOP","Proteasome.PSMB2",900,"database","High"
"2215","Novel.SPOP","Proteasome.PSMB9",900,"database","High"
"2216","Novel.SPOP","Proteasome.PSMA1",900,"database","High"
"2217","Novel.SPOP","Proteasome.PSMA4",900,"database","High"
"2218","Novel.SPOP","Proteasome.PSMF1",900,"database","High"
"2219","Novel.SPR","Proteasome.PSMD3",417,"experimental","Medium"
"2220","Novel.SPRED2","Proteasome.PSMC4",900,"database","Medium"
"2221","Novel.SPRED2","Proteasome.PSMA3",900,"database","Medium"
"2222","Novel.SPRED2","Proteasome.PSMD7",900,"database","Medium"
"2223","Novel.SPRED2","Proteasome.PSMC1",900,"database","Medium"
"2224","Novel.SPRED2","Proteasome.PSMA6",900,"database","Medium"
"2225","Novel.SPRED2","Proteasome.PSMD11",900,"database","Medium"
"2226","Novel.SPRED2","Proteasome.PSMB1",900,"database","Medium"
"2227","Novel.SPRED2","Proteasome.PSMD3",900,"database","Medium"
"2228","Novel.SPRED2","Proteasome.PSMA5",900,"database","Medium"
"2229","Novel.SPRED2","Proteasome.PSMB4",900,"database","Medium"
"2230","Novel.SPRED2","Proteasome.PSMC2",900,"database","Medium"
"2231","Novel.SPRED2","Proteasome.PSMD6",900,"database","Medium"
"2232","Novel.SPRED2","Proteasome.PSMD1",900,"database","Medium"
"2233","Novel.SPRED2","Proteasome.PSMD2",900,"database","Medium"
"2234","Novel.SPRED2","Proteasome.PSMC5",900,"database","Medium"
"2235","Novel.SPRED2","Proteasome.PSMD12",900,"database","Medium"
"2236","Novel.SPRED2","Proteasome.PSMB5",900,"database","Medium"
"2237","Novel.SPRED2","Proteasome.PSMA7",900,"database","Medium"
"2238","Novel.SPRED2","Proteasome.PSMB2",900,"database","Medium"
"2239","Novel.SPRED2","Proteasome.PSMB9",900,"database","Medium"
"2240","Novel.SPRED2","Proteasome.PSMA1",900,"database","Medium"
"2241","Novel.SPRED2","Proteasome.PSMA4",900,"database","Medium"
"2242","Novel.SPRED2","Proteasome.PSMF1",900,"database","Medium"
"2243","Novel.SRPK2","RNA transport.ACIN1",612,"experimental","Medium"
"2244","Novel.SRXN1","Proteasome.PSMD7",432,"experimental","Medium"
"2245","Novel.SRXN1","Proteasome.PSMA5",439,"experimental","Medium"
"2246","Novel.SRXN1","Proteasome.PSMD2",437,"experimental","Medium"
"2247","Novel.SUN1","RNA transport.UBE2I",900,"database","High"
"2248","Novel.SYCE1","RNA transport.UBE2I",900,"database","Medium"
"2249","Novel.SYCP3","RNA transport.UBE2I",900,"database","Medium"
"2250","Novel.SYNE2","RNA transport.UBE2I",900,"database","Medium"
"2251","Novel.TCEB3B","RNA transport.THOC7",540,"database","Medium"
"2252","Novel.TNFRSF11A","Proteasome.PSMC4",900,"database","Medium"
"2253","Novel.TNFRSF11A","Proteasome.PSMA3",900,"database","Medium"
"2254","Novel.TNFRSF11A","Proteasome.PSMD7",900,"database","Medium"
"2255","Novel.TNFRSF11A","Proteasome.PSMC1",900,"database","Medium"
"2256","Novel.TNFRSF11A","Proteasome.PSMA6",900,"database","Medium"
"2257","Novel.TNFRSF11A","Proteasome.PSMD11",900,"database","Medium"
"2258","Novel.TNFRSF11A","Proteasome.PSMB1",900,"database","Medium"
"2259","Novel.TNFRSF11A","Proteasome.PSMD3",900,"database","Medium"
"2260","Novel.TNFRSF11A","Proteasome.PSMA5",900,"database","Medium"
"2261","Novel.TNFRSF11A","Proteasome.PSMB4",900,"database","Medium"
"2262","Novel.TNFRSF11A","Proteasome.PSMC2",900,"database","Medium"
"2263","Novel.TNFRSF11A","Proteasome.PSMD6",900,"database","Medium"
"2264","Novel.TNFRSF11A","Proteasome.PSMD1",900,"database","Medium"
"2265","Novel.TNFRSF11A","Proteasome.PSMD2",900,"database","Medium"
"2266","Novel.TNFRSF11A","Proteasome.PSMC5",900,"database","Medium"
"2267","Novel.TNFRSF11A","Proteasome.PSMD12",900,"database","Medium"
"2268","Novel.TNFRSF11A","Proteasome.PSMB5",900,"database","Medium"
"2269","Novel.TNFRSF11A","Proteasome.PSMA7",900,"database","Medium"
"2270","Novel.TNFRSF11A","Proteasome.PSMB2",900,"database","Medium"
"2271","Novel.TNFRSF11A","Proteasome.PSMB9",900,"database","Medium"
"2272","Novel.TNFRSF11A","Proteasome.PSMA1",900,"database","Medium"
"2273","Novel.TNFRSF11A","Proteasome.PSMA4",900,"database","Medium"
"2274","Novel.TNFRSF11A","Proteasome.PSMF1",900,"database","Medium"
"2275","Novel.TRA2B","RNA transport.EIF3I",774,"experimental","Medium"
"2276","Novel.TRA2B","RNA transport.SRRM1",900,"database","Medium"
"2277","Novel.TSG101","RNA transport.UBE2I",417,"experimental","Medium"
"2278","Novel.TUBA1A","Proteasome.PSMD1",503,"experimental","High"
"2279","Novel.TUBA4A","Proteasome.PSMC4",503,"experimental","Medium"
"2280","Novel.TUBA4A","Proteasome.PSMD1",503,"experimental","Medium"
"2281","Novel.UBC","RNA transport.SUMO3",900,"database","Medium"
"2282","Novel.UBC","Proteasome.PSMC4",900,"database","Medium"
"2283","Novel.UBC","Proteasome.PSMA3",900,"database","Medium"
"2284","Novel.UBC","Proteasome.PSMD7",900,"database","Medium"
"2285","Novel.UBC","Proteasome.PSMC1",900,"database","Medium"
"2286","Novel.UBC","Proteasome.PSMA6",900,"database","Medium"
"2287","Novel.UBC","Proteasome.PSMD11",900,"database","Medium"
"2288","Novel.UBC","Proteasome.PSMB1",900,"database","Medium"
"2289","Novel.UBC","Proteasome.PSMD3",900,"database","Medium"
"2290","Novel.UBC","Proteasome.PSMA5",900,"database","Medium"
"2291","Novel.UBC","Proteasome.PSMB4",900,"database","Medium"
"2292","Novel.UBC","Proteasome.PSMC2",900,"database","Medium"
"2293","Novel.UBC","Proteasome.PSMD6",900,"database","Medium"
"2294","Novel.UBC","Proteasome.PSMD1",900,"database","Medium"
"2295","Novel.UBC","Proteasome.PSMD2",900,"database","Medium"
"2296","Novel.UBC","Proteasome.PSMC5",900,"database","Medium"
"2297","Novel.UBC","Proteasome.PSMD12",900,"database","Medium"
"2298","Novel.UBC","Proteasome.PSMB5",900,"database","Medium"
"2299","Novel.UBC","Proteasome.PSMA7",900,"database","Medium"
"2300","Novel.UBC","Proteasome.PSMB2",900,"database","Medium"
"2301","Novel.UBC","Proteasome.PSMB9",900,"database","Medium"
"2302","Novel.UBC","Proteasome.PSMA1",900,"database","Medium"
"2303","Novel.UBC","Proteasome.PSMA4",900,"database","Medium"
"2304","Novel.UBC","RNA transport.UBE2I",900,"database","Medium"
"2305","Novel.UBC","RNA transport.EIF4G1",900,"database","Medium"
"2306","Novel.UBC","Proteasome.PSMF1",900,"database","Medium"
"2307","Novel.UBE2V2","RNA transport.SUMO3",900,"database","Medium"
"2308","Novel.UBE2V2","RNA transport.UBE2I",900,"database","Medium"
"2309","Novel.UBXN1","Proteasome.PSMC1",900,"database","Medium"
"2310","Novel.USP13","RNA transport.THOC1",774,"experimental","High"
"2311","Novel.USP13","RNA transport.THOC7",774,"experimental","High"
"2312","Novel.USP37","Proteasome.PSMC5",900,"database","Medium"
"2313","Novel.USPL1","RNA transport.SUMO3",478,"experimental","High"
"2314","Novel.YWHAG","RNA transport.PABPC4",417,"experimental","High"
"2315","Novel.ZC3H14","RNA transport.THOC7",610,"experimental","Medium"
"2316","Novel.ZMYM3","RNA transport.THOC2",774,"experimental","Medium"
"2317","Novel.ZNF24","Proteasome.PSMA2",503,"experimental","Medium"
"2318","Novel.ZNF24","Proteasome.PSMD1",774,"experimental","Medium"
"2319","Novel.ZNF526","Proteasome.PSMB1",503,"experimental","Medium"
"2320","Novel.ZNF526","Proteasome.PSMD3",503,"experimental","Medium"
"2321","Novel.ZNF526","Proteasome.PSMA1",503,"experimental","Medium"
"2322","Novel.ZRANB2","Proteasome.PSMA1",432,"experimental","Medium"
