"","name","imports","weights","datasource","Confidence"
"1206","Novel.PLRG1","Novel.DCAF17",540,"database","Medium"
"1207","Novel.PLRG1","Novel.DCAF16",540,"database","Medium"
"1208","Novel.PLRG1","Novel.PRPF8",900,"database","Medium"
"1209","Novel.PLRG1","Novel.PRPF31",900,"database","Medium"
"1210","Novel.PLRG1","Novel.YBX1",900,"database","Medium"
"1211","Novel.PLRG1","Novel.CCAR1",900,"database","Medium"
"1212","Novel.PLRG1","Novel.HNRNPA2B1",900,"database","Medium"
"1213","Novel.PLRG1","Novel.PAPOLA",900,"database","Medium"
"1214","Novel.PLRG1","Novel.XAB2",900,"database","Medium"
"1215","Novel.PLRG1","Novel.HNRNPM",900,"database","Medium"
"1216","Novel.PLRG1","Novel.PTBP1",900,"database","Medium"
"1217","Novel.PLRG1","Novel.SNW1",900,"database","Medium"
"1218","Novel.PLRG1","Novel.SF3B2",900,"database","Medium"
"1219","Novel.PLRG1","Novel.SF3B1",900,"database","Medium"
"1220","Novel.PLRG1","Novel.SRSF1",900,"database","Medium"
"1221","Novel.PLRG1","Novel.CDC5L",900,"database","Medium"
"1222","Novel.POLB","Novel.POLE",900,"database","Medium"
"1223","Novel.POLB","Novel.PARP1",900,"database","Medium"
"1224","Novel.POLB","Novel.PCNA",900,"database","Medium"
"1225","Novel.POLE","RNA transport.PABPC4",417,"experimental","Medium"
"1226","Novel.POLE","Novel.POLR2J",900,"database","Medium"
"1227","Novel.POLE","Novel.POLR2F",900,"database","Medium"
"1228","Novel.POLE","Novel.LIG1",900,"database","Medium"
"1229","Novel.POLE","Novel.UBC",900,"database","Medium"
"1230","Novel.POLE","Novel.ITPA",900,"database","Medium"
"1231","Novel.POLE","Novel.BRCA2",900,"database","Medium"
"1232","Novel.POLE","Novel.PARP1",900,"database","Medium"
"1233","Novel.POLE","Novel.POLD3",900,"database","Medium"
"1234","Novel.POLE","Novel.PALB2",900,"database","Medium"
"1235","Novel.POLE","Novel.MCM8",900,"database","Medium"
"1236","Novel.POLE","Novel.PHF21A",900,"database","Medium"
"1237","Novel.POLE","Novel.POLD4",900,"database","Medium"
"1238","Novel.POLE","Proteasome.PSMD11",417,"experimental","Medium"
"1239","Novel.POLE","RNA transport.EIF4G1",417,"experimental","Medium"
"1240","Novel.POLE","Novel.XPA",900,"database","Medium"
"1241","Novel.POLE","Novel.PCNA",900,"database","Medium"
"1242","Novel.POLE","Novel.XAB2",900,"database","Medium"
"1243","Novel.POLE","Novel.RPS27A",900,"database","Medium"
"1244","Novel.POLE","Novel.UBB",900,"database","Medium"
"1245","Novel.POLE","Novel.MSH2",900,"database","Medium"
"1246","Novel.POLE","Novel.RAD51",900,"database","Medium"
"1247","Novel.POLE","Novel.ISG15",900,"database","Medium"
"1248","Novel.POLE","Novel.USP1",900,"database","Medium"
"1249","Novel.POLE","Novel.POLB",900,"database","Medium"
"1250","Novel.POLE","Novel.LRRC46",774,"experimental","Medium"
"1251","Novel.POLR2F","Novel.SNRPD3",900,"database","High"
"1252","Novel.POLR2F","Novel.PHF5A",900,"database","High"
"1253","Novel.POLR2F","Novel.SNRPC",900,"database","High"
"1254","Novel.POLR2F","Novel.TRA2B",900,"database","High"
"1255","Novel.POLR2F","Novel.LSM4",900,"database","High"
"1256","Novel.POLR2F","Novel.PPIH",900,"database","High"
"1257","Novel.POLR2F","RNA transport.SRRM1",900,"database","High"
"1258","Novel.POLR2F","Novel.PRPF8",900,"database","High"
"1259","Novel.POLR2F","Novel.PRPF31",900,"database","High"
"1260","Novel.POLR2F","Novel.PCNA",900,"database","High"
"1261","Novel.POLR2F","Novel.XAB2",900,"database","High"
"1262","Novel.POLR2F","Novel.HNRNPM",900,"database","High"
"1263","Novel.POLR2F","Novel.SNW1",900,"database","High"
"1264","Novel.POLR2F","Novel.SF3B2",900,"database","High"
"1265","Novel.POLR2F","Novel.SF3B1",900,"database","High"
"1266","Novel.POLR2F","Novel.SRSF1",900,"database","High"
"1267","Novel.POLR2F","Novel.CDC5L",900,"database","High"
"1268","Novel.POLR2F","Novel.PLRG1",900,"database","High"
"1269","Novel.POLR2F","Novel.LSM6",900,"database","High"
"1270","Novel.POLR2F","Novel.EFTUD2",900,"database","High"
"1271","Novel.POLR2F","Novel.BCAS2",900,"database","High"
"1272","Novel.POLR2F","Novel.SF3B6",900,"database","High"
"1273","Novel.POLR2F","Novel.SRSF2",900,"database","High"
"1274","Novel.POLR2F","Novel.KAT2B",900,"database","High"
"1275","Novel.POLR2F","Novel.PRPF38A",900,"database","High"
"1276","Novel.POLR2F","Novel.POLE",900,"database","High"
"1277","Novel.POLR2F","Novel.SRSF3",900,"database","High"
"1278","Novel.POLR2J","Novel.SNRPD3",900,"database","High"
"1279","Novel.POLR2J","Novel.PHF5A",900,"database","High"
"1280","Novel.POLR2J","Novel.SNRPC",900,"database","High"
"1281","Novel.POLR2J","Novel.TRA2B",900,"database","High"
"1282","Novel.POLR2J","Novel.LSM4",900,"database","High"
"1283","Novel.POLR2J","Novel.PPIH",900,"database","High"
"1284","Novel.POLR2J","RNA transport.SRRM1",900,"database","High"
"1285","Novel.POLR2J","Novel.PRPF8",900,"database","High"
"1286","Novel.POLR2J","Novel.PRPF31",900,"database","High"
"1287","Novel.POLR2J","Novel.PCNA",900,"database","High"
"1288","Novel.POLR2J","Novel.XAB2",900,"database","High"
"1289","Novel.POLR2J","Novel.HNRNPM",900,"database","High"
"1290","Novel.POLR2J","Novel.SNW1",900,"database","High"
"1291","Novel.POLR2J","Novel.SF3B2",900,"database","High"
"1292","Novel.POLR2J","Novel.SF3B1",900,"database","High"
"1293","Novel.POLR2J","Novel.SRSF1",900,"database","High"
"1294","Novel.POLR2J","Novel.CDC5L",900,"database","High"
"1295","Novel.POLR2J","Novel.PLRG1",900,"database","High"
"1296","Novel.POLR2J","Novel.LSM6",900,"database","High"
"1297","Novel.POLR2J","Novel.EFTUD2",900,"database","High"
"1298","Novel.POLR2J","Novel.BCAS2",900,"database","High"
"1299","Novel.POLR2J","Novel.SF3B6",900,"database","High"
"1300","Novel.POLR2J","Novel.SRSF2",900,"database","High"
"1301","Novel.POLR2J","Novel.PRPF38A",900,"database","High"
"1302","Novel.POLR2J","Novel.POLE",900,"database","High"
"1303","Novel.POLR2J","Novel.SRSF3",900,"database","High"
"1304","Novel.PPIH","Novel.GPKOW",900,"database","Medium"
"1305","Novel.PPIH","Novel.PCF11",900,"database","Medium"
"1306","Novel.PPIH","RNA transport.SRRM1",900,"database","Medium"
"1307","Novel.PPIH","Novel.PRPF8",900,"database","Medium"
"1308","Novel.PPIH","Novel.PRPF31",900,"database","Medium"
"1309","Novel.PPIH","Novel.YBX1",900,"database","Medium"
"1310","Novel.PPIH","Novel.CCAR1",900,"database","Medium"
"1311","Novel.PPIH","Novel.HNRNPA2B1",900,"database","Medium"
"1312","Novel.PPIH","Novel.PAPOLA",900,"database","Medium"
"1313","Novel.PPIH","Novel.XAB2",900,"database","Medium"
"1314","Novel.PPIH","Novel.HNRNPM",900,"database","Medium"
"1315","Novel.PPIH","Novel.PTBP1",900,"database","Medium"
"1316","Novel.PPIH","Novel.SNW1",900,"database","Medium"
"1317","Novel.PPIH","Novel.SF3B2",900,"database","Medium"
"1318","Novel.PPIH","Novel.SF3B1",900,"database","Medium"
"1319","Novel.PPIH","Novel.SRSF1",900,"database","Medium"
"1320","Novel.PPIH","Novel.CDC5L",900,"database","Medium"
"1321","Novel.PPIH","Novel.PLRG1",900,"database","Medium"
"1322","Novel.PPIH","Novel.LSM6",900,"database","Medium"
"1323","Novel.PPIH","Novel.EFTUD2",900,"database","Medium"
"1324","Novel.PPIH","Novel.HNRNPH1",900,"database","Medium"
"1325","Novel.PPIH","Novel.BCAS2",900,"database","Medium"
"1326","Novel.PPIH","Novel.SF3B6",900,"database","Medium"
"1327","Novel.PPIH","Novel.SRSF2",900,"database","Medium"
"1328","Novel.PPIH","Novel.PRPF38A",900,"database","Medium"
"1329","Novel.PPIH","Novel.SRSF3",900,"database","Medium"
"1330","Novel.PPIH","Novel.POLR2J",900,"database","Medium"
"1331","Novel.PPIH","Novel.POLR2F",900,"database","Medium"
"1332","Novel.PPIH","Novel.CD2BP2",900,"database","Medium"
"1333","Novel.PPIH","Novel.SNRPD3",900,"database","Medium"
"1334","Novel.PPIH","Novel.PHF5A",900,"database","Medium"
"1335","Novel.PPIH","Novel.SNRPC",900,"database","Medium"
"1336","Novel.PPIH","Novel.LSM4",900,"database","Medium"
"1337","Novel.PPP2CB","RNA transport.NUP43",900,"database","High"
"1338","Novel.PPP2CB","Proteasome.PSMF1",900,"database","High"
"1339","Novel.PPP2CB","Novel.IRAK1",800,"database","High"
"1340","Novel.PPP2CB","Novel.RPS27A",900,"database","High"
"1341","Novel.PPP2CB","Novel.HMGCS1",417,"experimental","High"
"1342","Novel.PPP2CB","Novel.UBB",900,"database","High"
"1343","Novel.PPP2CB","Novel.RELA",800,"database","High"
"1344","Novel.PPP2CB","Novel.CENPO",900,"database","High"
"1345","Novel.PPP2CB","Novel.PLK1",900,"database","High"
"1346","Novel.PPP2CB","Novel.CDC42",900,"database","High"
"1347","Novel.PPP2CB","Novel.CCT2",774,"experimental","High"
"1348","Novel.PPP2CB","Novel.CACNA2D2",800,"database","High"
"1349","Novel.PPP2CB","Novel.YAP1",800,"database","High"
"1350","Novel.PPP2CB","Novel.EGFR",900,"database","High"
"1351","Novel.PPP2CB","Novel.BUB1B",900,"database","High"
"1352","Novel.PPP2CB","Novel.UBC",900,"database","High"
"1353","Novel.PPP2CB","Novel.RAD21",900,"database","High"
"1354","Novel.PPP2CB","Novel.PPP4R2",900,"database","High"
"1355","Novel.PPP2CB","Novel.MIS12",900,"database","High"
"1356","Novel.PPP2CB","Novel.ITGB3BP",900,"database","High"
"1357","Novel.PPP2CB","Novel.CCNB2",900,"database","High"
"1358","Novel.PPP2CB","Novel.CENPH",900,"database","High"
"1359","Novel.PPP2CB","Novel.CENPP",900,"database","High"
"1360","Novel.PPP2CB","Novel.CACNA2D1",800,"database","High"
"1361","Novel.PPP2CB","Novel.PPP2R5A",900,"database","High"
"1362","Novel.PPP2CB","Novel.DRD2",800,"database","High"
"1363","Novel.PPP2CB","Novel.PDPK1",900,"database","High"
"1364","Novel.PPP2CB","Novel.KIF18A",900,"database","High"
"1365","Novel.PPP2CB","Novel.APOB",900,"database","High"
"1366","Novel.PPP2CB","Novel.BRAF",900,"database","High"
"1367","Novel.PPP2CB","Novel.KRAS",900,"database","High"
"1368","Novel.PPP2CB","Novel.BIRC5",900,"database","High"
"1369","Novel.PPP2CB","Novel.PRR14",595,"experimental","High"
"1370","Novel.PPP2CB","Novel.CTTNBP2",707,"experimental","High"
"1371","Novel.PPP2CB","Novel.SLMAP",774,"experimental","High"
"1372","Novel.PPP2CB","Novel.SERTAD4",774,"experimental","High"
"1373","Novel.PPP2CB","Novel.CDCA8",900,"database","High"
"1374","Novel.PPP2CB","Novel.ENSA",900,"database","High"
"1375","Novel.PPP2CB","Novel.JAM3",800,"database","High"
"1376","Novel.PPP2CB","Novel.CACNB4",800,"database","High"
"1377","Novel.PPP2CB","Novel.IER3",900,"database","High"
"1378","Novel.PPP2CB","Novel.PPP1R15B",540,"database","High"
"1379","Novel.PPP2CB","Novel.CNEP1R1",900,"database","High"
"1380","Novel.PPP2CB","Novel.MLXIPL",900,"database","High"
"1381","Novel.PPP2CB","Novel.MASTL",900,"database","High"
"1382","Novel.PPP2CB","RNA transport.RANBP2",900,"database","High"
"1383","Novel.PPP2CB","Proteasome.PSMC4",900,"database","High"
"1384","Novel.PPP2CB","Proteasome.PSMA3",900,"database","High"
"1385","Novel.PPP2CB","Proteasome.PSMD7",900,"database","High"
"1386","Novel.PPP2CB","Proteasome.PSMC1",900,"database","High"
"1387","Novel.PPP2CB","Proteasome.PSMA6",900,"database","High"
"1388","Novel.PPP2CB","Proteasome.PSMD11",900,"database","High"
"1389","Novel.PPP2CB","Proteasome.PSMB1",900,"database","High"
"1390","Novel.PPP2CB","Proteasome.PSMD3",900,"database","High"
"1391","Novel.PPP2CB","Proteasome.PSMA5",900,"database","High"
"1392","Novel.PPP2CB","Proteasome.PSMB4",900,"database","High"
"1393","Novel.PPP2CB","Proteasome.PSMC2",900,"database","High"
"1394","Novel.PPP2CB","Proteasome.PSMD6",900,"database","High"
"1395","Novel.PPP2CB","Proteasome.PSMD1",900,"database","High"
"1396","Novel.PPP2CB","Proteasome.PSMD2",900,"database","High"
"1397","Novel.PPP2CB","Proteasome.PSMC5",900,"database","High"
"1398","Novel.PPP2CB","Proteasome.PSMD12",900,"database","High"
"1399","Novel.PPP2CB","Proteasome.PSMB5",900,"database","High"
"1400","Novel.PPP2CB","Proteasome.PSMA7",900,"database","High"
"1401","Novel.PPP2CB","Proteasome.PSMB2",900,"database","High"
"1402","Novel.PPP2CB","Proteasome.PSMB9",900,"database","High"
"1403","Novel.PPP2CB","Proteasome.PSMA1",900,"database","High"
"1404","Novel.PPP2CB","RNA transport.RANGAP1",900,"database","High"
"1405","Novel.PPP2CB","Proteasome.PSMA4",900,"database","High"
"1406","Novel.PPP2CB","Novel.PPP2R5E",900,"database","High"
"1407","Novel.PPP2CB","Novel.CACNA1C",800,"database","High"
"1408","Novel.PPP2R5A","Novel.KIF18A",900,"database","Medium"
"1409","Novel.PPP2R5A","Novel.BIRC5",900,"database","Medium"
"1410","Novel.PPP2R5A","Novel.CDCA8",900,"database","Medium"
"1411","Novel.PPP2R5A","RNA transport.RANBP2",900,"database","Medium"
"1412","Novel.PPP2R5A","Proteasome.PSMC4",900,"database","Medium"
"1413","Novel.PPP2R5A","Proteasome.PSMA3",900,"database","Medium"
"1414","Novel.PPP2R5A","Proteasome.PSMD7",900,"database","Medium"
"1415","Novel.PPP2R5A","Proteasome.PSMC1",900,"database","Medium"
"1416","Novel.PPP2R5A","Proteasome.PSMA6",900,"database","Medium"
"1417","Novel.PPP2R5A","Proteasome.PSMD11",900,"database","Medium"
"1418","Novel.PPP2R5A","Proteasome.PSMB1",900,"database","Medium"
"1419","Novel.PPP2R5A","Proteasome.PSMD3",900,"database","Medium"
"1420","Novel.PPP2R5A","Proteasome.PSMA5",900,"database","Medium"
"1421","Novel.PPP2R5A","Proteasome.PSMB4",900,"database","Medium"
"1422","Novel.PPP2R5A","Proteasome.PSMC2",900,"database","Medium"
"1423","Novel.PPP2R5A","Proteasome.PSMD6",900,"database","Medium"
"1424","Novel.PPP2R5A","Proteasome.PSMD1",900,"database","Medium"
"1425","Novel.PPP2R5A","Proteasome.PSMD2",900,"database","Medium"
"1426","Novel.PPP2R5A","Proteasome.PSMC5",900,"database","Medium"
"1427","Novel.PPP2R5A","Proteasome.PSMD12",900,"database","Medium"
"1428","Novel.PPP2R5A","Proteasome.PSMB5",900,"database","Medium"
"1429","Novel.PPP2R5A","Proteasome.PSMA7",900,"database","Medium"
"1430","Novel.PPP2R5A","Proteasome.PSMB2",900,"database","Medium"
"1431","Novel.PPP2R5A","Proteasome.PSMB9",900,"database","Medium"
"1432","Novel.PPP2R5A","Proteasome.PSMA1",900,"database","Medium"
"1433","Novel.PPP2R5A","RNA transport.RANGAP1",900,"database","Medium"
"1434","Novel.PPP2R5A","Proteasome.PSMA4",900,"database","Medium"
"1435","Novel.PPP2R5A","RNA transport.NUP43",900,"database","Medium"
"1436","Novel.PPP2R5A","Proteasome.PSMF1",900,"database","Medium"
"1437","Novel.PPP2R5A","Novel.PPP2R5E",900,"database","Medium"
"1438","Novel.PPP2R5A","Novel.CACNA1C",800,"database","Medium"
"1439","Novel.PPP2R5A","Novel.PPP2CB",900,"database","Medium"
"1440","Novel.PPP2R5A","Novel.RPS27A",900,"database","Medium"
"1441","Novel.PPP2R5A","Novel.UBB",900,"database","Medium"
"1442","Novel.PPP2R5A","Novel.CENPO",900,"database","Medium"
"1443","Novel.PPP2R5A","Novel.PLK1",900,"database","Medium"
"1444","Novel.PPP2R5A","Novel.CDC42",900,"database","Medium"
"1445","Novel.PPP2R5A","Novel.CACNA2D2",800,"database","Medium"
"1446","Novel.PPP2R5A","Novel.MAX",900,"database","Medium"
"1447","Novel.PPP2R5A","Novel.EGFR",900,"database","Medium"
"1448","Novel.PPP2R5A","Novel.GSK3A",900,"database","Medium"
"1449","Novel.PPP2R5A","Novel.BUB1B",900,"database","Medium"
"1450","Novel.PPP2R5A","Novel.UBC",900,"database","Medium"
"1451","Novel.PPP2R5A","Novel.RAD21",900,"database","Medium"
"1452","Novel.PPP2R5A","Novel.PPP4R2",900,"database","Medium"
"1453","Novel.PPP2R5A","Novel.MIS12",900,"database","Medium"
"1454","Novel.PPP2R5A","Novel.ITGB3BP",900,"database","Medium"
"1455","Novel.PPP2R5A","Novel.CCNB2",900,"database","Medium"
"1456","Novel.PPP2R5A","Novel.CENPH",900,"database","Medium"
"1457","Novel.PPP2R5A","Novel.CENPP",900,"database","Medium"
"1458","Novel.PPP2R5A","Novel.CACNA2D1",800,"database","Medium"
"1459","Novel.PPP2R5E","Proteasome.PSMC4",900,"database","High"
"1460","Novel.PPP2R5E","Proteasome.PSMA3",900,"database","High"
"1461","Novel.PPP2R5E","Proteasome.PSMD7",900,"database","High"
"1462","Novel.PPP2R5E","Proteasome.PSMC1",900,"database","High"
"1463","Novel.PPP2R5E","Proteasome.PSMA6",900,"database","High"
"1464","Novel.PPP2R5E","Proteasome.PSMD11",900,"database","High"
"1465","Novel.PPP2R5E","Proteasome.PSMB1",900,"database","High"
"1466","Novel.PPP2R5E","Proteasome.PSMD3",900,"database","High"
"1467","Novel.PPP2R5E","Proteasome.PSMA5",900,"database","High"
"1468","Novel.PPP2R5E","Proteasome.PSMB4",900,"database","High"
"1469","Novel.PPP2R5E","Proteasome.PSMC2",900,"database","High"
"1470","Novel.PPP2R5E","Proteasome.PSMD6",900,"database","High"
"1471","Novel.PPP2R5E","Proteasome.PSMD1",900,"database","High"
"1472","Novel.PPP2R5E","Proteasome.PSMD2",900,"database","High"
"1473","Novel.PPP2R5E","Proteasome.PSMC5",900,"database","High"
"1474","Novel.PPP2R5E","Proteasome.PSMD12",900,"database","High"
"1475","Novel.PPP2R5E","Proteasome.PSMB5",900,"database","High"
"1476","Novel.PPP2R5E","Proteasome.PSMA7",900,"database","High"
"1477","Novel.PPP2R5E","Proteasome.PSMB2",900,"database","High"
"1478","Novel.PPP2R5E","Proteasome.PSMB9",900,"database","High"
"1479","Novel.PPP2R5E","Proteasome.PSMA1",900,"database","High"
"1480","Novel.PPP2R5E","RNA transport.RANGAP1",900,"database","High"
"1481","Novel.PPP2R5E","Proteasome.PSMA4",900,"database","High"
"1482","Novel.PPP2R5E","RNA transport.NUP43",900,"database","High"
"1483","Novel.PPP2R5E","Proteasome.PSMF1",900,"database","High"
"1484","Novel.PPP2R5E","Novel.CACNA1C",800,"database","High"
"1485","Novel.PPP2R5E","Novel.PPP2CB",900,"database","High"
"1486","Novel.PPP2R5E","Novel.RPS27A",900,"database","High"
"1487","Novel.PPP2R5E","Novel.UBB",900,"database","High"
"1488","Novel.PPP2R5E","Novel.IK",417,"experimental","High"
"1489","Novel.PPP2R5E","Novel.CENPO",900,"database","High"
"1490","Novel.PPP2R5E","Novel.PLK1",900,"database","High"
"1491","Novel.PPP2R5E","Novel.CDC42",900,"database","High"
"1492","Novel.PPP2R5E","Novel.CACNA2D2",800,"database","High"
"1493","Novel.PPP2R5E","Novel.EGFR",900,"database","High"
"1494","Novel.PPP2R5E","Novel.BUB1B",900,"database","High"
"1495","Novel.PPP2R5E","Novel.UBC",900,"database","High"
"1496","Novel.PPP2R5E","Novel.RAD21",900,"database","High"
"1497","Novel.PPP2R5E","Novel.MIS12",900,"database","High"
"1498","Novel.PPP2R5E","Novel.ITGB3BP",900,"database","High"
"1499","Novel.PPP2R5E","Novel.CCNB2",900,"database","High"
"1500","Novel.PPP2R5E","Novel.CENPH",900,"database","High"
"1501","Novel.PPP2R5E","Novel.CENPP",900,"database","High"
"1502","Novel.PPP2R5E","Novel.CACNA2D1",800,"database","High"
"1503","Novel.PPP2R5E","Novel.PPP2R5A",900,"database","High"
"1504","Novel.PPP2R5E","Novel.DRD2",800,"database","High"
"1505","Novel.PPP2R5E","Novel.PDPK1",900,"database","High"
"1506","Novel.PPP2R5E","Novel.KIF18A",900,"database","High"
"1507","Novel.PPP2R5E","Novel.APOB",900,"database","High"
"1508","Novel.PPP2R5E","Novel.BRAF",900,"database","High"
"1509","Novel.PPP2R5E","Novel.KRAS",900,"database","High"
"1510","Novel.PPP2R5E","Novel.BIRC5",900,"database","High"
"1511","Novel.PPP2R5E","Novel.CDCA8",900,"database","High"
"1512","Novel.PPP2R5E","Novel.CACNB4",800,"database","High"
"1513","Novel.PPP2R5E","RNA transport.RANBP2",900,"database","High"
"1514","Novel.PPP4R2","Novel.PPP2R5A",900,"database","Medium"
"1515","Novel.PPP4R2","Novel.PPP2CB",900,"database","Medium"
"1516","Novel.PRKAR2B","Novel.DYNC1I2",900,"database","Medium"
"1517","Novel.PRKAR2B","Novel.YWHAG",900,"database","Medium"
"1518","Novel.PRKAR2B","Novel.TUBA1A",900,"database","Medium"
"1519","Novel.PRKAR2B","Novel.CFTR",900,"database","Medium"
"1520","Novel.PRPF31","RNA transport.SRRM1",900,"database","Medium"
"1521","Novel.PRPF31","Novel.YBX1",900,"database","Medium"
"1522","Novel.PRPF31","Novel.CCAR1",900,"database","Medium"
"1523","Novel.PRPF31","Novel.HNRNPA2B1",900,"database","Medium"
"1524","Novel.PRPF31","Novel.PAPOLA",900,"database","Medium"
"1525","Novel.PRPF31","Novel.XAB2",900,"database","Medium"
"1526","Novel.PRPF31","Novel.HNRNPM",900,"database","Medium"
"1527","Novel.PRPF31","Novel.PTBP1",900,"database","Medium"
"1528","Novel.PRPF31","Novel.SNW1",900,"database","Medium"
"1529","Novel.PRPF31","Novel.SF3B2",900,"database","Medium"
"1530","Novel.PRPF31","Novel.SF3B1",900,"database","Medium"
"1531","Novel.PRPF31","Novel.SRSF1",900,"database","Medium"
"1532","Novel.PRPF31","Novel.CDC5L",900,"database","Medium"
"1533","Novel.PRPF31","Novel.PLRG1",900,"database","Medium"
"1534","Novel.PRPF31","Novel.LSM6",900,"database","Medium"
"1535","Novel.PRPF31","Novel.EFTUD2",900,"database","Medium"
