"","name","imports","weights","datasource","Confidence","Color"
"1714","Novel.FOXO1","Novel.XPO1",900,"database","Medium","#00238B"
"1715","Novel.FOXO3","Novel.XPO1",900,"database","High","#00238B"
"1716","Novel.FPR1","Novel.HRAS",900,"database","Medium","#00238B"
"1717","Novel.FRAT2","Novel.PPP2R1A",900,"database","High","#00238B"
"1718","Novel.FRAT2","Novel.PPP2CA",900,"database","High","#00238B"
"1719","Novel.FSCN1","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.ASS1",417,"experimental","Medium","#00238B"
"1720","Novel.FZR1","Novel.PSMD4",900,"database","Medium","#00238B"
"1721","Novel.G6PC3","Novel.TALDO1",800,"database","Medium","#00238B"
"1722","Novel.G6PC3","Novel.G6PD",800,"database","Medium","#00238B"
"1723","Novel.GFRA2","Novel.HRAS",900,"database","High","#00238B"
"1724","Novel.GFRA2","Novel.PRKCA",900,"database","High","#00238B"
"1725","Novel.GFRA2","Novel.NRAS",900,"database","High","#00238B"
"1726","Novel.GFRA3","Novel.HRAS",900,"database","High","#00238B"
"1727","Novel.GFRA3","Novel.PRKCA",900,"database","High","#00238B"
"1728","Novel.GFRA3","Novel.NRAS",900,"database","High","#00238B"
"1729","Novel.GGCT","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.GOT1",800,"database","Medium","#00238B"
"1730","Novel.GLI1","Novel.PSMD4",900,"database","High","#00238B"
"1731","Novel.GLI1","Novel.XPO1",900,"database","High","#00238B"
"1732","Novel.GLI2","Novel.PSMD4",900,"database","High","#00238B"
"1733","Novel.GLI3","Novel.PSMD4",900,"database","High","#00238B"
"1734","Novel.GLO1","Novel.ATIC",417,"experimental","High","#00238B"
"1735","Novel.GPR161","Novel.PRKAR1B",900,"database","Medium","#00238B"
"1736","Novel.GRIA1","Novel.CAMK2G",900,"database","Medium","#00238B"
"1737","Novel.GRIA1","Novel.PRKCA",900,"database","Medium","#00238B"
"1738","Novel.GRIA1","Novel.CAMK2D",900,"database","Medium","#00238B"
"1739","Novel.GRIA1","Novel.PRKCB",900,"database","Medium","#00238B"
"1740","Novel.GRIA2","Novel.CAMK2G",900,"database","Medium","#00238B"
"1741","Novel.GRIA2","Novel.PRKCA",900,"database","Medium","#00238B"
"1742","Novel.GRIA2","Novel.CAMK2D",900,"database","Medium","#00238B"
"1743","Novel.GRIA4","Novel.CAMK2G",900,"database","Medium","#00238B"
"1744","Novel.GRIA4","Novel.PRKCA",900,"database","Medium","#00238B"
"1745","Novel.GRIA4","Novel.CAMK2D",900,"database","Medium","#00238B"
"1746","Novel.GRIA4","Novel.PRKCB",900,"database","Medium","#00238B"
"1747","Novel.GUCY1A2","Arginine biosynthesis.NOS1",800,"database","High","#00238B"
"1748","Novel.GUCY1A2","Novel.POLR1A",900,"database","High","#00238B"
"1749","Novel.GUCY1A2","Novel.PKM",900,"database","High","#00238B"
"1750","Novel.GUCY1A2","Novel.POLR1C",900,"database","High","#00238B"
"1751","Novel.GUCY1A2","Novel.POLR3F",900,"database","High","#00238B"
"1752","Novel.GUCY1A2","Novel.POLR3D",900,"database","High","#00238B"
"1753","Novel.GUCY1A2","Novel.POLR3E",900,"database","High","#00238B"
"1754","Novel.GUCY1A2","Novel.POLR3C",900,"database","High","#00238B"
"1755","Novel.GUCY1A2","Novel.POLR3B",900,"database","High","#00238B"
"1756","Novel.GUCY1A2","Novel.AK9",900,"database","High","#00238B"
"1757","Novel.GUCY1A2","Novel.PDE2A",900,"database","High","#00238B"
"1758","Novel.GUCY1A2","Novel.PDE6G",900,"database","High","#00238B"
"1759","Novel.GUCY1A2","Novel.PDE11A",900,"database","High","#00238B"
"1760","Novel.GUCY1A2","Novel.PDE3A",900,"database","High","#00238B"
"1761","Novel.GUCY1A2","Novel.GCH1",800,"database","High","#00238B"
"1762","Novel.GUCY1A2","Novel.GUCY2F",540,"database","High","#00238B"
"1763","Novel.GUCY1A2","Novel.ENTPD1",900,"database","High","#00238B"
"1764","Novel.GUCY1A2","Novel.ENTPD8",900,"database","High","#00238B"
"1765","Novel.GUCY1A2","Novel.PDE1C",900,"database","High","#00238B"
"1766","Novel.GUCY1A2","Novel.GUCY2C",540,"database","High","#00238B"
"1767","Novel.GUCY1A2","Novel.NPR2",540,"database","High","#00238B"
"1768","Novel.H2AFZ","Novel.RUVBL1",900,"database","High","#00238B"
"1769","Novel.HAUS2","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1770","Novel.HAUS4","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1771","Novel.HGF","Novel.HRAS",900,"database","High","#00238B"
"1772","Novel.HIF1A","Novel.LDHA",900,"database","Medium","#00238B"
"1773","Novel.HIST1H2AJ","Novel.RUVBL1",900,"database","High","#00238B"
"1774","Novel.HIST1H2BD","Novel.RUVBL1",900,"database","Medium","#00238B"
"1775","Novel.HIST1H2BL","Novel.RUVBL1",900,"database","High","#00238B"
"1776","Novel.HIST2H2AC","Novel.RUVBL1",900,"database","Medium","#00238B"
"1777","Novel.HIST3H2A","Novel.RUVBL1",900,"database","High","#00238B"
"1778","Novel.HKDC1","Alanine, aspartate and glutamate metabolism.GFPT2",900,"database","Medium","#00238B"
"1779","Novel.HKDC1","Novel.AKR1B1",800,"database","Medium","#00238B"
"1780","Novel.HKDC1","Novel.TALDO1",800,"database","Medium","#00238B"
"1781","Novel.HKDC1","Novel.GCK",800,"database","Medium","#00238B"
"1782","Novel.HKDC1","Novel.G6PD",800,"database","Medium","#00238B"
"1783","Novel.HKDC1","Novel.PFKL",900,"database","Medium","#00238B"
"1784","Novel.HKDC1","Novel.KHK",900,"database","Medium","#00238B"
"1785","Novel.HKDC1","Novel.PFKFB2",900,"database","Medium","#00238B"
"1786","Novel.HKDC1","Novel.AKR1B10",800,"database","Medium","#00238B"
"1787","Novel.HKDC1","Novel.ALDOB",800,"database","Medium","#00238B"
"1788","Novel.HKDC1","Novel.ADPGK",800,"database","Medium","#00238B"
"1789","Novel.HMMR","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1790","Novel.HOGA1","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.GOT1",900,"database","Medium","#00238B"
"1791","Novel.HSD17B10","Novel.RUVBL1",417,"experimental","High","#00238B"
"1792","Novel.HSF1","Novel.HSPA1A",900,"database","High","#00238B"
"1793","Novel.HSF1","Novel.CAMK2G",900,"database","High","#00238B"
"1794","Novel.HSF1","Novel.CAMK2D",900,"database","High","#00238B"
"1795","Novel.HTRA2","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.ASS1",417,"experimental","High","#00238B"
"1796","Novel.HTRA2","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.GOT1",417,"experimental","High","#00238B"
"1797","Novel.HTRA2","Novel.PAK7",410,"experimental","High","#00238B"
"1798","Novel.HTRA2","Novel.BIRC3",800,"database","High","#00238B"
"1799","Novel.HTT","Novel.GRIN1",800,"database","High","#00238B"
"1800","Novel.IARS","Alanine, aspartate and glutamate metabolism.CAD",417,"experimental","Medium","#00238B"
"1801","Novel.IFNG","Novel.CAMK2G",900,"database","High","#00238B"
"1802","Novel.IFNG","Novel.CAMK2D",900,"database","High","#00238B"
"1803","Novel.IFNGR2","Novel.CAMK2G",900,"database","Medium","#00238B"
"1804","Novel.IFNGR2","Novel.CAMK2D",900,"database","Medium","#00238B"
"1805","Novel.IHH","Novel.PSMD4",900,"database","Medium","#00238B"
"1806","Novel.IKZF3","Novel.HRAS",900,"database","Medium","#00238B"
"1807","Novel.IL5","Novel.HRAS",900,"database","High","#00238B"
"1808","Novel.IL5","Novel.STAT6",900,"database","High","#00238B"
"1809","Novel.ILK","Novel.RUVBL1",900,"database","High","#00238B"
"1810","Novel.ILK","Novel.XPO1",900,"database","High","#00238B"
"1811","Novel.INO80E","Novel.RUVBL1",900,"database","Medium","#00238B"
"1812","Novel.INTS2","Novel.PPP2R1A",774,"experimental","High","#00238B"
"1813","Novel.INTS4","Novel.PPP2R1A",774,"experimental","Medium","#00238B"
"1814","Novel.INTS5","Novel.PPP2R1A",774,"experimental","High","#00238B"
"1815","Novel.INTS6","Novel.PPP2R1A",774,"experimental","High","#00238B"
"1816","Novel.INTS6","Novel.PPP2CA",774,"experimental","High","#00238B"
"1817","Novel.ISOC2","Novel.CALML3",595,"experimental","High","#00238B"
"1818","Novel.ITGA6","Novel.HRAS",900,"database","High","#00238B"
"1819","Novel.ITGA6","Novel.PRKCA",900,"database","High","#00238B"
"1820","Novel.ITGB4","Novel.HRAS",900,"database","High","#00238B"
"1821","Novel.ITGB4","Novel.PRKCA",900,"database","High","#00238B"
"1822","Novel.ITPR2","Novel.CALML3",900,"database","High","#00238B"
"1823","Novel.ITPR2","Novel.PRKCA",900,"database","High","#00238B"
"1824","Novel.ITPR2","Novel.SNAP25",900,"database","High","#00238B"
"1825","Novel.ITPR2","Novel.PRKCB",900,"database","High","#00238B"
"1826","Novel.ITPR2","Novel.PRKAR1B",900,"database","High","#00238B"
"1827","Novel.JAK2","Novel.CAMK2G",900,"database","Medium","#00238B"
"1828","Novel.JAK2","Novel.HRAS",900,"database","Medium","#00238B"
"1829","Novel.JAK2","Novel.STAT6",900,"database","Medium","#00238B"
"1830","Novel.JAK2","Novel.CAMK2D",900,"database","Medium","#00238B"
"1831","Novel.JAK2","Novel.NRAS",900,"database","Medium","#00238B"
"1832","Novel.JAK3","Novel.HRAS",900,"database","Medium","#00238B"
"1833","Novel.JAK3","Novel.STAT6",900,"database","Medium","#00238B"
"1834","Novel.JAK3","Novel.NRAS",900,"database","Medium","#00238B"
"1835","Novel.JAK3","Novel.PRKCB",900,"database","Medium","#00238B"
"1836","Novel.KAT5","Alanine, aspartate and glutamate metabolism.CAD",900,"database","High","#00238B"
"1837","Novel.KAT5","Novel.RUVBL1",900,"database","High","#00238B"
"1838","Novel.KAT5","Novel.ABL1",900,"database","High","#00238B"
"1839","Novel.KAT5","Novel.CDK2",900,"database","High","#00238B"
"1840","Novel.KAT5","Novel.CHEK1",900,"database","High","#00238B"
"1841","Novel.KAT5","Novel.PRKDC",900,"database","High","#00238B"
"1842","Novel.KAT5","Novel.H2AFV",900,"database","High","#00238B"
"1843","Novel.KAT5","Novel.POLE4",900,"database","High","#00238B"
"1844","Novel.KAT5","Novel.CUL3",900,"database","High","#00238B"
"1845","Novel.KAT8","Novel.RUVBL1",900,"database","Medium","#00238B"
"1846","Novel.KCNAB2","Novel.ATIC",417,"experimental","High","#00238B"
"1847","Novel.KCNS3","Novel.PRKAR1B",900,"database","Medium","#00238B"
"1848","Novel.KIF2A","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1849","Novel.KIF2A","Novel.PPP2CA",900,"database","Medium","#00238B"
"1850","Novel.KMT2A","Novel.RUVBL1",900,"database","High","#00238B"
"1851","Novel.KPNA2","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.ASS1",417,"experimental","Medium","#00238B"
"1852","Novel.KPNA2","Novel.RAC1",415,"experimental","Medium","#00238B"
"1853","Novel.LAMC3","Novel.PAK1",900,"database","High","#00238B"
"1854","Novel.LAMP2","Novel.EPRS",503,"experimental","Medium","#00238B"
"1855","Novel.LIPE","Novel.PRKAR1B",800,"database","High","#00238B"
"1856","Novel.LPIN1","Novel.PRKCA",900,"database","High","#00238B"
"1857","Novel.LPIN1","Novel.PRKCB",900,"database","High","#00238B"
"1858","Novel.LPIN3","Novel.PRKCA",900,"database","Medium","#00238B"
"1859","Novel.LPIN3","Novel.PRKCB",900,"database","Medium","#00238B"
"1860","Novel.LRFN2","Novel.GRIN1",900,"database","Medium","#00238B"
"1861","Novel.LTBR","Novel.PSMD4",900,"database","Medium","#00238B"
"1862","Novel.MAD1L1","Novel.PPP2R1A",900,"database","High","#00238B"
"1863","Novel.MAD1L1","Novel.PPP2CA",900,"database","High","#00238B"
"1864","Novel.MAD1L1","Novel.XPO1",900,"database","High","#00238B"
"1865","Novel.MAD2L1","Novel.PSMD4",900,"database","Medium","#00238B"
"1866","Novel.MAD2L1","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1867","Novel.MAD2L1","Novel.PPP2CA",900,"database","Medium","#00238B"
"1868","Novel.MAD2L1","Novel.XPO1",900,"database","Medium","#00238B"
"1869","Novel.MAGOHB","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1870","Novel.MAGOHB","Novel.PPP2CA",900,"database","Medium","#00238B"
"1871","Novel.MAP2K2","Novel.PPP2R1A",900,"database","High","#00238B"
"1872","Novel.MAP2K2","Novel.PPP2CA",900,"database","High","#00238B"
"1873","Novel.MAP2K2","Novel.HRAS",900,"database","High","#00238B"
"1874","Novel.MAP2K2","Novel.PAK1",800,"database","High","#00238B"
"1875","Novel.MAP3K12","Novel.PAK1",900,"database","Medium","#00238B"
"1876","Novel.MAPK10","Novel.LDHA",419,"experimental","Medium","#00238B"
"1877","Novel.MAPK10","Novel.HSPA1A",800,"database","Medium","#00238B"
"1878","Novel.MAPK10","Novel.HRAS",800,"database","Medium","#00238B"
"1879","Novel.MAPK10","Novel.NRAS",800,"database","Medium","#00238B"
"1880","Novel.MAPKAP1","Novel.PRKCA",900,"database","High","#00238B"
"1881","Novel.MAPT","Novel.CAMK2G",900,"database","Medium","#00238B"
"1882","Novel.MAPT","Novel.CAMK2D",900,"database","Medium","#00238B"
"1883","Novel.MARK3","Novel.PPP2R1A",900,"database","High","#00238B"
"1884","Novel.MARK3","Novel.PPP2CA",900,"database","High","#00238B"
"1885","Novel.MARK3","Novel.HRAS",900,"database","High","#00238B"
"1886","Novel.MATR3","Novel.RUVBL1",417,"experimental","High","#00238B"
"1887","Novel.MEAF6","Novel.RUVBL1",900,"database","Medium","#00238B"
"1888","Novel.MEF2A","Novel.PPP3CB",900,"database","High","#00238B"
"1889","Novel.MEF2A","Novel.CAMK2G",900,"database","High","#00238B"
"1890","Novel.MEF2A","Novel.CAMK2D",900,"database","High","#00238B"
"1891","Novel.MIS18BP1","Novel.RUVBL1",900,"database","Medium","#00238B"
"1892","Novel.MKNK1","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1893","Novel.MKNK1","Novel.PPP2CA",900,"database","Medium","#00238B"
"1894","Novel.MKS1","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1895","Novel.MTAP","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.ASS1",417,"experimental","Medium","#00238B"
"1896","Novel.MTHFD2L","Novel.ATIC",900,"database","Medium","#00238B"
"1897","Novel.MYLK3","Novel.CALML3",800,"database","Medium","#00238B"
"1898","Novel.MYO6","Novel.CAMK2G",900,"database","Medium","#00238B"
"1899","Novel.NCBP1","Novel.PPP2R1A",900,"database","High","#00238B"
"1900","Novel.NCBP1","Novel.PPP2CA",900,"database","High","#00238B"
"1901","Novel.NCK1","Novel.PPP2R1A",720,"database","High","#00238B"
"1902","Novel.NCK1","Novel.PPP2CA",720,"database","High","#00238B"
"1903","Novel.NCK1","Novel.PPP3CB",720,"database","High","#00238B"
"1904","Novel.NCK2","Novel.PAK1",900,"database","Medium","#00238B"
"1905","Novel.NCL","Novel.RUVBL1",900,"database","High","#00238B"
"1906","Novel.NDEL1","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1907","Novel.NDEL1","Novel.PPP2CA",900,"database","Medium","#00238B"
"1908","Novel.NFATC1","Novel.PPP3CB",900,"database","High","#00238B"
"1909","Novel.NFATC1","Novel.XPO1",900,"database","High","#00238B"
"1910","Novel.NFATC2","Novel.PPP3CB",900,"database","Medium","#00238B"
"1911","Novel.NFATC2","Novel.XPO1",900,"database","Medium","#00238B"
"1912","Novel.NFATC3","Novel.PPP3CB",900,"database","Medium","#00238B"
"1913","Novel.NFKB2","Novel.PSMD4",900,"database","High","#00238B"
"1914","Novel.NFKBIA","Novel.PSMD4",900,"database","High","#00238B"
"1915","Novel.NFKBIA","Novel.XPO1",900,"database","High","#00238B"
"1916","Novel.NFRKB","Novel.RUVBL1",900,"database","High","#00238B"
"1917","Novel.NMNAT2","Novel.NT5C3B",900,"database","High","#00238B"
"1918","Novel.NPHP1","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1919","Novel.NRG3","Novel.HRAS",900,"database","High","#00238B"
"1920","Novel.NRG3","Novel.PRKCA",900,"database","High","#00238B"
"1921","Novel.NRG3","Novel.NRAS",900,"database","High","#00238B"
"1922","Novel.NRG3","Novel.PRKCB",900,"database","High","#00238B"
"1923","Novel.NSL1","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1924","Novel.NSL1","Novel.PPP2CA",900,"database","Medium","#00238B"
"1925","Novel.NTN1","Novel.PAK1",900,"database","Medium","#00238B"
"1926","Novel.NUDT16","Alanine, aspartate and glutamate metabolism.ADSSL1",900,"database","Medium","#00238B"
"1927","Novel.NUDT16","Novel.ATIC",900,"database","Medium","#00238B"
"1928","Novel.NUDT16","Novel.AK9",900,"database","Medium","#00238B"
"1929","Novel.NUDT16","Novel.AMPD3",900,"database","Medium","#00238B"
"1930","Novel.NUDT16","Novel.NT5C3B",900,"database","Medium","#00238B"
"1931","Novel.NUDT16","Novel.ENTPD1",900,"database","Medium","#00238B"
"1932","Novel.NUDT16","Novel.ENTPD8",900,"database","Medium","#00238B"
"1933","Novel.NUP160","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1934","Novel.NUP160","Novel.PPP2CA",900,"database","Medium","#00238B"
"1935","Novel.NUP160","Novel.HSPA1A",900,"database","Medium","#00238B"
"1936","Novel.NUP205","Novel.HSPA1A",900,"database","Medium","#00238B"
"1937","Novel.NUP214","Novel.HSPA1A",900,"database","Medium","#00238B"
"1938","Novel.NUP35","Novel.HSPA1A",900,"database","Medium","#00238B"
"1939","Novel.ODC1","Arginine biosynthesis.ARG1",900,"database","Medium","#00238B"
"1940","Novel.ODC1","Arginine biosynthesis.ARG2",900,"database","Medium","#00238B"
"1941","Novel.PAFAH1B1","Novel.PPP2R1A",900,"database","High","#00238B"
"1942","Novel.PAFAH1B1","Novel.PPP2CA",900,"database","High","#00238B"
"1943","Novel.PCM1","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1944","Novel.PDCD6IP","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.ASS1",417,"experimental","Medium","#00238B"
"1945","Novel.PDCD6IP","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.GOT1",417,"experimental","Medium","#00238B"
"1946","Novel.PDS5B","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1947","Novel.PDS5B","Novel.PPP2CA",900,"database","Medium","#00238B"
"1948","Novel.PEPD","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.GOT1",417,"experimental","High","#00238B"
"1949","Novel.PEPD","Novel.LDHA",417,"experimental","High","#00238B"
"1950","Novel.PFKFB1","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1951","Novel.PFKFB1","Novel.PPP2CA",900,"database","Medium","#00238B"
"1952","Novel.PGAM1","Novel.TALDO1",800,"database","Medium","#00238B"
"1953","Novel.PGAM1","Novel.G6PD",800,"database","Medium","#00238B"
"1954","Novel.PGAM1","Novel.PHGDH",900,"database","Medium","#00238B"
"1955","Novel.PHKA2","Novel.CALML3",800,"database","High","#00238B"
"1956","Novel.PHKG2","Novel.CALML3",800,"database","Medium","#00238B"
"1957","Novel.PICALM","Novel.PPP3CB",900,"database","Medium","#00238B"
"1958","Novel.PICK1","Novel.PRKCA",900,"database","High","#00238B"
"1959","Novel.PICK1","Novel.PRKCB",900,"database","High","#00238B"
"1960","Novel.PIK3CD","Novel.HRAS",800,"database","High","#00238B"
"1961","Novel.PIK3CD","Novel.NRAS",800,"database","High","#00238B"
"1962","Novel.PIM1","Novel.HRAS",900,"database","Medium","#00238B"
"1963","Novel.PLCB1","Novel.CALML3",800,"database","Medium","#00238B"
"1964","Novel.PLCB1","Novel.PPP3CB",800,"database","Medium","#00238B"
"1965","Novel.PLCB1","Novel.CAMK2G",800,"database","Medium","#00238B"
"1966","Novel.PLCB1","Novel.PRKCA",900,"database","Medium","#00238B"
"1967","Novel.PLCB1","Novel.CAMK2D",800,"database","Medium","#00238B"
"1968","Novel.PLCD1","Novel.PRKCA",800,"database","High","#00238B"
"1969","Novel.PLCD1","Novel.PRKCB",800,"database","High","#00238B"
"1970","Novel.PLD2","Novel.PRKCA",900,"database","Medium","#00238B"
"1971","Novel.PPARG","Novel.PCK1",900,"database","High","#00238B"
"1972","Novel.PPFIA1","Novel.PPP2R1A",774,"experimental","High","#00238B"
"1973","Novel.PPFIA1","Novel.PPP2CA",707,"experimental","High","#00238B"
"1974","Novel.PPFIA3","Novel.PPP2CA",774,"experimental","Medium","#00238B"
"1975","Novel.PPIA","Novel.LDHA",417,"experimental","High","#00238B"
"1976","Novel.PPIA","Novel.PSMD4",417,"experimental","High","#00238B"
"1977","Novel.PPIA","Novel.PPP3CB",900,"database","High","#00238B"
"1978","Novel.PPP1R12A","Novel.PPP2R1A",900,"database","High","#00238B"
"1979","Novel.PPP1R12A","Novel.PPP2CA",900,"database","High","#00238B"
"1980","Novel.PPP1R12A","Novel.PPP3CB",900,"database","High","#00238B"
"1981","Novel.PPP1R1A","Novel.PPP2R1A",800,"database","High","#00238B"
"1982","Novel.PPP1R1A","Novel.PPP2CA",800,"database","High","#00238B"
"1983","Novel.PPP1R1A","Novel.PPP3CB",800,"database","High","#00238B"
"1984","Novel.PPP1R1A","Novel.PRKCA",800,"database","High","#00238B"
"1985","Novel.PPP1R1B","Novel.PPP2R1A",900,"database","High","#00238B"
"1986","Novel.PPP1R1B","Novel.PPP2CA",900,"database","High","#00238B"
"1987","Novel.PPP1R1B","Novel.PPP3CB",900,"database","High","#00238B"
"1988","Novel.PPP1R3A","Novel.CALML3",800,"database","Medium","#00238B"
"1989","Novel.PPP1R3B","Novel.CALML3",800,"database","High","#00238B"
"1990","Novel.PPP2R2A","Novel.PPP2R1A",900,"database","High","#00238B"
"1991","Novel.PPP2R2A","Novel.PPP2CA",900,"database","High","#00238B"
"1992","Novel.PPP2R2A","Novel.PPP3CB",900,"database","High","#00238B"
"1993","Novel.PPP2R2C","Novel.PPP2R1A",900,"database","Medium","#00238B"
"1994","Novel.PPP2R2C","Novel.PPP2CA",900,"database","Medium","#00238B"
"1995","Novel.PPP2R2C","Novel.PPP3CB",900,"database","Medium","#00238B"
"1996","Novel.PPP2R3B","Novel.PPP2R1A",953,"experimental","Medium","#00238B"
"1997","Novel.PPP2R3B","Novel.PPP2CA",900,"database","Medium","#00238B"
"1998","Novel.PPP2R3B","Novel.PPP3CB",720,"database","Medium","#00238B"
"1999","Novel.PPP2R4","Novel.PPP2R1A",859,"experimental","High","#00238B"
"2000","Novel.PPP2R4","Novel.PPP2CA",900,"database","High","#00238B"
"2001","Novel.PPP2R4","Novel.PPP3CB",720,"database","High","#00238B"
"2002","Novel.PPP2R5C","Novel.PSMD4",900,"database","High","#00238B"
"2003","Novel.PPP2R5C","Novel.PPP2R1A",900,"database","High","#00238B"
"2004","Novel.PPP2R5C","Novel.PPP2CA",900,"database","High","#00238B"
"2005","Novel.PPP2R5C","Novel.PPP3CB",900,"database","High","#00238B"
"2006","Novel.PPP2R5C","Novel.XPO1",900,"database","High","#00238B"
"2007","Novel.PPP3R1","Novel.PPP2R1A",900,"database","High","#00238B"
"2008","Novel.PPP3R1","Novel.PPP2CA",900,"database","High","#00238B"
"2009","Novel.PPP3R1","Novel.CALML3",800,"database","High","#00238B"
"2010","Novel.PPP3R1","Novel.PPP3CB",900,"database","High","#00238B"
"2011","Novel.PPT1","Alanine, aspartate and glutamate metabolism.NIT2",503,"experimental","High","#00238B"
"2012","Novel.PPT1","Novel.LDHA",417,"experimental","High","#00238B"
"2013","Novel.PRCP","Novel.LDHA",417,"experimental","Medium","#00238B"
"2014","Novel.PRDX1","Alanine, aspartate and glutamate metabolism & Arginine biosynthesis.ASS1",610,"experimental","Medium","#00238B"
"2015","Novel.PRKCD","Novel.HRAS",900,"database","Medium","#00238B"
"2016","Novel.PRKCE","Novel.HRAS",900,"database","Medium","#00238B"
"2017","Novel.PRKCE","Novel.PRKCA",774,"experimental","Medium","#00238B"
"2018","Novel.PRKCH","Novel.HRAS",900,"database","High","#00238B"
"2019","Novel.PRKD2","Novel.PRKCA",800,"database","Medium","#00238B"
"2020","Novel.PRKD2","Novel.PRKCB",800,"database","Medium","#00238B"
"2021","Novel.PRKD3","Novel.PRKCA",800,"database","High","#00238B"
"2022","Novel.PRKD3","Novel.PRKCB",800,"database","High","#00238B"
"2023","Novel.PRPS1L1","Alanine, aspartate and glutamate metabolism.PPAT",900,"database","High","#00238B"
"2024","Novel.PRPS1L1","Novel.RPIA",900,"database","High","#00238B"
"2025","Novel.PRPS1L1","Novel.PRPS2",800,"database","High","#00238B"
"2026","Novel.PRPS1L1","Novel.NUDT9",900,"database","High","#00238B"
"2027","Novel.PRPSAP1","Novel.PRPS2",774,"experimental","Medium","#00238B"
"2028","Novel.PRPSAP2","Novel.PRPS2",774,"experimental","Medium","#00238B"
"2029","Novel.PRR5","Novel.PRKCA",900,"database","High","#00238B"
"2030","Novel.PSMB10","Novel.PPP2R1A",900,"database","High","#00238B"
"2031","Novel.PSMB10","Novel.PPP2CA",900,"database","High","#00238B"
"2032","Novel.PTPRA","Novel.PPP2CA",608,"experimental","High","#00238B"
"2033","Novel.PTPRA","Novel.HRAS",900,"database","High","#00238B"
"2034","Novel.PYCARD","Novel.PRKAR1B",720,"database","High","#00238B"
"2035","Novel.PYGB","Novel.CALML3",800,"database","High","#00238B"
"2036","Novel.PYGL","Novel.CALML3",800,"database","High","#00238B"
"2037","Novel.RAB1A","Novel.LDHA",417,"experimental","High","#00238B"
"2038","Novel.RAB3A","Alanine, aspartate and glutamate metabolism.GAD1",900,"database","High","#00238B"
"2039","Novel.RAB5C","Novel.LDHA",417,"experimental","High","#00238B"
"2040","Novel.RAB6B","Novel.LDHA",595,"experimental","High","#00238B"
"2041","Novel.RAC3","Novel.PAK1",800,"database","High","#00238B"
"2042","Novel.RAC3","Novel.ARHGAP1",900,"database","High","#00238B"
"2043","Novel.RASGRP1","Novel.HRAS",900,"database","High","#00238B"
"2044","Novel.RASGRP1","Novel.NRAS",900,"database","High","#00238B"
"2045","Novel.RASGRP2","Novel.HRAS",800,"database","High","#00238B"
"2046","Novel.RASGRP2","Novel.NRAS",900,"database","High","#00238B"
"2047","Novel.RASGRP2","Novel.CACNA1H",800,"database","High","#00238B"
"2048","Novel.RASGRP3","Novel.HRAS",900,"database","High","#00238B"
"2049","Novel.RASGRP3","Novel.NRAS",900,"database","High","#00238B"
"2050","Novel.RASGRP3","Novel.CACNA1H",800,"database","High","#00238B"
"2051","Novel.RASGRP3","Novel.CACNA1G",800,"database","High","#00238B"
"2052","Novel.RASSF1","Novel.HRAS",800,"database","High","#00238B"
"2053","Novel.RBBP4","Novel.RUVBL1",900,"database","Medium","#00238B"
"2054","Novel.RBL2","Novel.PPP2R1A",900,"database","Medium","#00238B"
"2055","Novel.RBL2","Novel.PPP2CA",900,"database","Medium","#00238B"
"2056","Novel.RBX1","Novel.RUVBL1",900,"database","High","#00238B"
"2057","Novel.RBX1","Novel.PSMD4",900,"database","High","#00238B"
"2058","Novel.RBX1","Novel.PPP2R1A",900,"database","High","#00238B"
"2059","Novel.RBX1","Novel.PPP2CA",900,"database","High","#00238B"
"2060","Novel.RCC2","Novel.PPP2R1A",900,"database","Medium","#00238B"
"2061","Novel.RCC2","Novel.PPP2CA",900,"database","Medium","#00238B"
"2062","Novel.RGL1","Novel.HRAS",800,"database","High","#00238B"
"2063","Novel.RGL1","Novel.NRAS",800,"database","High","#00238B"
"2064","Novel.RGL2","Novel.HRAS",800,"database","High","#00238B"
"2065","Novel.RGL2","Novel.NRAS",800,"database","High","#00238B"
