"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"3258","3122","HLA-DRA",5145,"Toxoplasmosis"
"3259","3122","HLA-DRA",5150,"Staphylococcus aureus infection"
"3260","3122","HLA-DRA",5152,"Tuberculosis"
"3261","3122","HLA-DRA",5164,"Influenza A"
"3262","3122","HLA-DRA",5166,"Human T-cell leukemia virus 1 infection"
"3263","3122","HLA-DRA",5168,"Herpes simplex virus 1 infection"
"3264","3122","HLA-DRA",5169,"Epstein-Barr virus infection"
"3265","3122","HLA-DRA",5310,"Asthma"
"3266","3122","HLA-DRA",5320,"Autoimmune thyroid disease"
"3267","3122","HLA-DRA",5321,"Inflammatory bowel disease"
"3268","3122","HLA-DRA",5322,"Systemic lupus erythematosus"
"3269","3122","HLA-DRA",5323,"Rheumatoid arthritis"
"3270","3122","HLA-DRA",5330,"Allograft rejection"
"3271","3122","HLA-DRA",5332,"Graft-versus-host disease"
"3272","3122","HLA-DRA",5416,"Viral myocarditis"
"3273","3123","HLA-DRB1",5140,"Leishmaniasis"
"3274","3123","HLA-DRB1",5145,"Toxoplasmosis"
"3275","3123","HLA-DRB1",5150,"Staphylococcus aureus infection"
"3276","3123","HLA-DRB1",5152,"Tuberculosis"
"3277","3123","HLA-DRB1",5164,"Influenza A"
"3278","3123","HLA-DRB1",5166,"Human T-cell leukemia virus 1 infection"
"3279","3123","HLA-DRB1",5168,"Herpes simplex virus 1 infection"
"3280","3123","HLA-DRB1",5169,"Epstein-Barr virus infection"
"3281","3123","HLA-DRB1",5310,"Asthma"
"3282","3123","HLA-DRB1",5320,"Autoimmune thyroid disease"
"3283","3123","HLA-DRB1",5321,"Inflammatory bowel disease"
"3284","3123","HLA-DRB1",5322,"Systemic lupus erythematosus"
"3285","3123","HLA-DRB1",5323,"Rheumatoid arthritis"
"3286","3123","HLA-DRB1",5330,"Allograft rejection"
"3287","3123","HLA-DRB1",5332,"Graft-versus-host disease"
"3288","3123","HLA-DRB1",5416,"Viral myocarditis"
"3289","3125","HLA-DRB3",5140,"Leishmaniasis"
"3290","3125","HLA-DRB3",5145,"Toxoplasmosis"
"3291","3125","HLA-DRB3",5150,"Staphylococcus aureus infection"
"3292","3125","HLA-DRB3",5152,"Tuberculosis"
"3293","3125","HLA-DRB3",5164,"Influenza A"
"3294","3125","HLA-DRB3",5166,"Human T-cell leukemia virus 1 infection"
"3295","3125","HLA-DRB3",5168,"Herpes simplex virus 1 infection"
"3296","3125","HLA-DRB3",5169,"Epstein-Barr virus infection"
"3297","3125","HLA-DRB3",5310,"Asthma"
"3298","3125","HLA-DRB3",5320,"Autoimmune thyroid disease"
"3299","3125","HLA-DRB3",5321,"Inflammatory bowel disease"
"3300","3125","HLA-DRB3",5322,"Systemic lupus erythematosus"
"3301","3125","HLA-DRB3",5323,"Rheumatoid arthritis"
"3302","3125","HLA-DRB3",5330,"Allograft rejection"
"3303","3125","HLA-DRB3",5332,"Graft-versus-host disease"
"3304","3125","HLA-DRB3",5416,"Viral myocarditis"
"3305","3126","HLA-DRB4",5140,"Leishmaniasis"
"3306","3126","HLA-DRB4",5145,"Toxoplasmosis"
"3307","3126","HLA-DRB4",5150,"Staphylococcus aureus infection"
"3308","3126","HLA-DRB4",5152,"Tuberculosis"
"3309","3126","HLA-DRB4",5164,"Influenza A"
"3310","3126","HLA-DRB4",5166,"Human T-cell leukemia virus 1 infection"
"3311","3126","HLA-DRB4",5168,"Herpes simplex virus 1 infection"
"3312","3126","HLA-DRB4",5169,"Epstein-Barr virus infection"
"3313","3126","HLA-DRB4",5310,"Asthma"
"3314","3126","HLA-DRB4",5320,"Autoimmune thyroid disease"
"3315","3126","HLA-DRB4",5321,"Inflammatory bowel disease"
"3316","3126","HLA-DRB4",5322,"Systemic lupus erythematosus"
"3317","3126","HLA-DRB4",5323,"Rheumatoid arthritis"
"3318","3126","HLA-DRB4",5330,"Allograft rejection"
"3319","3126","HLA-DRB4",5332,"Graft-versus-host disease"
"3320","3126","HLA-DRB4",5416,"Viral myocarditis"
"3321","3127","HLA-DRB5",5140,"Leishmaniasis"
"3322","3127","HLA-DRB5",5145,"Toxoplasmosis"
"3323","3127","HLA-DRB5",5150,"Staphylococcus aureus infection"
"3324","3127","HLA-DRB5",5152,"Tuberculosis"
"3325","3127","HLA-DRB5",5164,"Influenza A"
"3326","3127","HLA-DRB5",5166,"Human T-cell leukemia virus 1 infection"
"3327","3127","HLA-DRB5",5168,"Herpes simplex virus 1 infection"
"3328","3127","HLA-DRB5",5169,"Epstein-Barr virus infection"
"3329","3127","HLA-DRB5",5310,"Asthma"
"3330","3127","HLA-DRB5",5320,"Autoimmune thyroid disease"
"3331","3127","HLA-DRB5",5321,"Inflammatory bowel disease"
"3332","3127","HLA-DRB5",5322,"Systemic lupus erythematosus"
"3333","3127","HLA-DRB5",5323,"Rheumatoid arthritis"
"3334","3127","HLA-DRB5",5330,"Allograft rejection"
"3335","3127","HLA-DRB5",5332,"Graft-versus-host disease"
"3336","3127","HLA-DRB5",5416,"Viral myocarditis"
"3337","3133","HLA-E",5163,"Human cytomegalovirus infection"
"3338","3133","HLA-E",5165,"Human papillomavirus infection"
"3339","3133","HLA-E",5166,"Human T-cell leukemia virus 1 infection"
"3340","3133","HLA-E",5167,"Kaposi sarcoma-associated herpesvirus infection"
"3341","3133","HLA-E",5168,"Herpes simplex virus 1 infection"
"3342","3133","HLA-E",5169,"Epstein-Barr virus infection"
"3343","3133","HLA-E",5170,"Human immunodeficiency virus 1 infection"
"3344","3133","HLA-E",5203,"Viral carcinogenesis"
"3345","3133","HLA-E",5320,"Autoimmune thyroid disease"
"3346","3133","HLA-E",5330,"Allograft rejection"
"3347","3133","HLA-E",5332,"Graft-versus-host disease"
"3348","3133","HLA-E",5416,"Viral myocarditis"
"3349","3134","HLA-F",5163,"Human cytomegalovirus infection"
"3350","3134","HLA-F",5165,"Human papillomavirus infection"
"3351","3134","HLA-F",5166,"Human T-cell leukemia virus 1 infection"
"3352","3134","HLA-F",5167,"Kaposi sarcoma-associated herpesvirus infection"
"3353","3134","HLA-F",5168,"Herpes simplex virus 1 infection"
"3354","3134","HLA-F",5169,"Epstein-Barr virus infection"
"3355","3134","HLA-F",5170,"Human immunodeficiency virus 1 infection"
"3356","3134","HLA-F",5203,"Viral carcinogenesis"
"3357","3134","HLA-F",5320,"Autoimmune thyroid disease"
"3358","3134","HLA-F",5330,"Allograft rejection"
"3359","3134","HLA-F",5332,"Graft-versus-host disease"
"3360","3134","HLA-F",5416,"Viral myocarditis"
"3361","3135","HLA-G",5163,"Human cytomegalovirus infection"
"3362","3135","HLA-G",5165,"Human papillomavirus infection"
"3363","3135","HLA-G",5166,"Human T-cell leukemia virus 1 infection"
"3364","3135","HLA-G",5167,"Kaposi sarcoma-associated herpesvirus infection"
"3365","3135","HLA-G",5168,"Herpes simplex virus 1 infection"
"3366","3135","HLA-G",5169,"Epstein-Barr virus infection"
"3367","3135","HLA-G",5170,"Human immunodeficiency virus 1 infection"
"3368","3135","HLA-G",5203,"Viral carcinogenesis"
"3369","3135","HLA-G",5320,"Autoimmune thyroid disease"
"3370","3135","HLA-G",5330,"Allograft rejection"
"3371","3135","HLA-G",5332,"Graft-versus-host disease"
"3372","3135","HLA-G",5416,"Viral myocarditis"
"3373","3162","HMOX1",5200,"Pathways in cancer"
"3374","3162","HMOX1",5206,"MicroRNAs in cancer"
"3375","3162","HMOX1",5225,"Hepatocellular carcinoma"
"3376","3162","HMOX1",5418,"Fluid shear stress and atherosclerosis"
"3377","317","APAF1",5010,"Alzheimer disease"
"3378","317","APAF1",5012,"Parkinson disease"
"3379","317","APAF1",5014,"Amyotrophic lateral sclerosis"
"3380","317","APAF1",5016,"Huntington disease"
"3381","317","APAF1",5020,"Prion disease"
"3382","317","APAF1",5022,"Pathways of neurodegeneration - multiple diseases"
"3383","317","APAF1",5134,"Legionellosis"
"3384","317","APAF1",5152,"Tuberculosis"
"3385","317","APAF1",5160,"Hepatitis C"
"3386","317","APAF1",5161,"Hepatitis B"
"3387","317","APAF1",5162,"Measles"
"3388","317","APAF1",5164,"Influenza A"
"3389","317","APAF1",5168,"Herpes simplex virus 1 infection"
"3390","317","APAF1",5169,"Epstein-Barr virus infection"
"3391","317","APAF1",5200,"Pathways in cancer"
"3392","317","APAF1",5222,"Small cell lung cancer"
"3393","3177","SLC29A2",5034,"Alcoholism"
"3394","317772","H2AC21",5034,"Alcoholism"
"3395","317772","H2AC21",5322,"Systemic lupus erythematosus"
"3396","3178","HNRNPA1",5014,"Amyotrophic lateral sclerosis"
"3397","3181","HNRNPA2B1",5014,"Amyotrophic lateral sclerosis"
"3398","3190","HNRNPK",5203,"Viral carcinogenesis"
"3399","3190","HNRNPK",5206,"MicroRNAs in cancer"
"3400","3195","TLX1",5202,"Transcriptional misregulation in cancer"
"3401","3205","HOXA9",5202,"Transcriptional misregulation in cancer"
"3402","3206","HOXA10",5202,"Transcriptional misregulation in cancer"
"3403","3207","HOXA11",5202,"Transcriptional misregulation in cancer"
"3404","322","APBB1",5010,"Alzheimer disease"
"3405","3236","HOXD10",5205,"Proteoglycans in cancer"
"3406","3236","HOXD10",5206,"MicroRNAs in cancer"
"3407","324","APC",5010,"Alzheimer disease"
"3408","324","APC",5022,"Pathways of neurodegeneration - multiple diseases"
"3409","324","APC",5165,"Human papillomavirus infection"
"3410","324","APC",5200,"Pathways in cancer"
"3411","324","APC",5206,"MicroRNAs in cancer"
"3412","324","APC",5210,"Colorectal cancer"
"3413","324","APC",5213,"Endometrial cancer"
"3414","324","APC",5217,"Basal cell carcinoma"
"3415","324","APC",5224,"Breast cancer"
"3416","324","APC",5225,"Hepatocellular carcinoma"
"3417","324","APC",5226,"Gastric cancer"
"3418","3248","HPGD",5202,"Transcriptional misregulation in cancer"
"3419","3249","HPN",5203,"Viral carcinogenesis"
"3420","3250","HPR",5143,"African trypanosomiasis"
"3421","326","AIRE",5340,"Primary immunodeficiency"
"3422","3265","HRAS",5010,"Alzheimer disease"
"3423","3265","HRAS",5022,"Pathways of neurodegeneration - multiple diseases"
"3424","3265","HRAS",5034,"Alcoholism"
"3425","3265","HRAS",5132,"Salmonella infection"
"3426","3265","HRAS",5160,"Hepatitis C"
"3427","3265","HRAS",5161,"Hepatitis B"
"3428","3265","HRAS",5163,"Human cytomegalovirus infection"
"3429","3265","HRAS",5165,"Human papillomavirus infection"
"3430","3265","HRAS",5166,"Human T-cell leukemia virus 1 infection"
"3431","3265","HRAS",5167,"Kaposi sarcoma-associated herpesvirus infection"
"3432","3265","HRAS",5170,"Human immunodeficiency virus 1 infection"
"3433","3265","HRAS",5200,"Pathways in cancer"
"3434","3265","HRAS",5203,"Viral carcinogenesis"
"3435","3265","HRAS",5205,"Proteoglycans in cancer"
"3436","3265","HRAS",5206,"MicroRNAs in cancer"
"3437","3265","HRAS",5210,"Colorectal cancer"
"3438","3265","HRAS",5211,"Renal cell carcinoma"
"3439","3265","HRAS",5213,"Endometrial cancer"
"3440","3265","HRAS",5214,"Glioma"
"3441","3265","HRAS",5215,"Prostate cancer"
"3442","3265","HRAS",5216,"Thyroid cancer"
"3443","3265","HRAS",5218,"Melanoma"
"3444","3265","HRAS",5219,"Bladder cancer"
"3445","3265","HRAS",5220,"Chronic myeloid leukemia"
"3446","3265","HRAS",5221,"Acute myeloid leukemia"
"3447","3265","HRAS",5223,"Non-small cell lung cancer"
"3448","3265","HRAS",5224,"Breast cancer"
"3449","3265","HRAS",5225,"Hepatocellular carcinoma"
"3450","3265","HRAS",5226,"Gastric cancer"
"3451","3265","HRAS",5230,"Central carbon metabolism in cancer"
"3452","3265","HRAS",5231,"Choline metabolism in cancer"
"3453","3265","HRAS",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"3454","3280","HES1",5165,"Human papillomavirus infection"
"3455","3280","HES1",5169,"Epstein-Barr virus infection"
"3456","3280","HES1",5200,"Pathways in cancer"
"3457","3280","HES1",5224,"Breast cancer"
"3458","329","BIRC2",5132,"Salmonella infection"
"3459","329","BIRC2",5145,"Toxoplasmosis"
"3460","329","BIRC2",5168,"Herpes simplex virus 1 infection"
"3461","329","BIRC2",5200,"Pathways in cancer"
"3462","329","BIRC2",5202,"Transcriptional misregulation in cancer"
"3463","329","BIRC2",5222,"Small cell lung cancer"
"3464","3290","HSD11B1",5204,"Chemical carcinogenesis"
"3465","3297","HSF1",5134,"Legionellosis"
"3466","330","BIRC3",5132,"Salmonella infection"
"3467","330","BIRC3",5145,"Toxoplasmosis"
"3468","330","BIRC3",5168,"Herpes simplex virus 1 infection"
"3469","330","BIRC3",5200,"Pathways in cancer"
"3470","330","BIRC3",5202,"Transcriptional misregulation in cancer"
"3471","330","BIRC3",5222,"Small cell lung cancer"
"3472","3303","HSPA1A",5020,"Prion disease"
"3473","3303","HSPA1A",5134,"Legionellosis"
"3474","3303","HSPA1A",5145,"Toxoplasmosis"
"3475","3303","HSPA1A",5162,"Measles"
"3476","3304","HSPA1B",5020,"Prion disease"
"3477","3304","HSPA1B",5134,"Legionellosis"
"3478","3304","HSPA1B",5145,"Toxoplasmosis"
"3479","3304","HSPA1B",5162,"Measles"
"3480","3305","HSPA1L",5020,"Prion disease"
"3481","3305","HSPA1L",5134,"Legionellosis"
"3482","3305","HSPA1L",5145,"Toxoplasmosis"
"3483","3305","HSPA1L",5162,"Measles"
"3484","3306","HSPA2",5020,"Prion disease"
"3485","3306","HSPA2",5134,"Legionellosis"
"3486","3306","HSPA2",5145,"Toxoplasmosis"
"3487","3306","HSPA2",5162,"Measles"
"3488","3309","HSPA5",5012,"Parkinson disease"
"3489","3309","HSPA5",5014,"Amyotrophic lateral sclerosis"
"3490","3309","HSPA5",5020,"Prion disease"
"3491","3309","HSPA5",5022,"Pathways of neurodegeneration - multiple diseases"
"3492","331","XIAP",5145,"Toxoplasmosis"
"3493","331","XIAP",5166,"Human T-cell leukemia virus 1 infection"
"3494","331","XIAP",5200,"Pathways in cancer"
"3495","331","XIAP",5222,"Small cell lung cancer"
"3496","3310","HSPA6",5020,"Prion disease"
"3497","3310","HSPA6",5134,"Legionellosis"
"3498","3310","HSPA6",5145,"Toxoplasmosis"
"3499","3310","HSPA6",5162,"Measles"
"3500","3312","HSPA8",5020,"Prion disease"
"3501","3312","HSPA8",5134,"Legionellosis"
"3502","3312","HSPA8",5145,"Toxoplasmosis"
"3503","3312","HSPA8",5162,"Measles"
"3504","3313","HSPA9",5152,"Tuberculosis"
"3505","3315","HSPB1",5146,"Amoebiasis"
"3506","3316","HSPB2",5205,"Proteoglycans in cancer"
"3507","332","BIRC5",5161,"Hepatitis B"
"3508","332","BIRC5",5200,"Pathways in cancer"
"3509","332","BIRC5",5210,"Colorectal cancer"
"3510","3320","HSP90AA1",5132,"Salmonella infection"
"3511","3320","HSP90AA1",5200,"Pathways in cancer"
"3512","3320","HSP90AA1",5215,"Prostate cancer"
"3513","3320","HSP90AA1",5418,"Fluid shear stress and atherosclerosis"
"3514","3326","HSP90AB1",5132,"Salmonella infection"
"3515","3326","HSP90AB1",5200,"Pathways in cancer"
"3516","3326","HSP90AB1",5215,"Prostate cancer"
"3517","3326","HSP90AB1",5418,"Fluid shear stress and atherosclerosis"
"3518","3329","HSPD1",5134,"Legionellosis"
"3519","3329","HSPD1",5152,"Tuberculosis"
"3520","3337","DNAJB1",5164,"Influenza A"
"3521","3339","HSPG2",5161,"Hepatitis B"
"3522","3339","HSPG2",5205,"Proteoglycans in cancer"
"3523","333932","H3C15",5034,"Alcoholism"
"3524","333932","H3C15",5131,"Shigellosis"
"3525","333932","H3C15",5202,"Transcriptional misregulation in cancer"
"3526","333932","H3C15",5322,"Systemic lupus erythematosus"
"3527","335","APOA1",5143,"African trypanosomiasis"
"3528","3371","TNC",5165,"Human papillomavirus infection"
"3529","3371","TNC",5206,"MicroRNAs in cancer"
"3530","3381","IBSP",5165,"Human papillomavirus infection"
"3531","3383","ICAM1",5143,"African trypanosomiasis"
"3532","3383","ICAM1",5144,"Malaria"
"3533","3383","ICAM1",5150,"Staphylococcus aureus infection"
"3534","3383","ICAM1",5164,"Influenza A"
"3535","3383","ICAM1",5166,"Human T-cell leukemia virus 1 infection"
"3536","3383","ICAM1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"3537","3383","ICAM1",5169,"Epstein-Barr virus infection"
"3538","3383","ICAM1",5323,"Rheumatoid arthritis"
"3539","3383","ICAM1",5416,"Viral myocarditis"
"3540","3383","ICAM1",5418,"Fluid shear stress and atherosclerosis"
"3541","338382","RAB7B",5132,"Salmonella infection"
"3542","338382","RAB7B",5146,"Amoebiasis"
"3543","339318","ZNF181",5168,"Herpes simplex virus 1 infection"
"3544","339327","ZNF546",5168,"Herpes simplex virus 1 infection"
"3545","3394","IRF8",5133,"Pertussis"
"3546","339559","ZFP69",5168,"Herpes simplex virus 1 infection"
"3547","3398","ID2",5202,"Transcriptional misregulation in cancer"
"3548","340061","STING1",5131,"Shigellosis"
"3549","340061","STING1",5163,"Human cytomegalovirus infection"
"3550","340061","STING1",5168,"Herpes simplex virus 1 infection"
"3551","340061","STING1",5170,"Human immunodeficiency virus 1 infection"
"3552","340252","ZNF680",5168,"Herpes simplex virus 1 infection"
"3553","340385","ZNF517",5168,"Herpes simplex virus 1 infection"
"3554","3416","IDE",5010,"Alzheimer disease"
"3555","3417","IDH1",5230,"Central carbon metabolism in cancer"
"3556","3418","IDH2",5230,"Central carbon metabolism in cancer"
"3557","341947","COX8C",5010,"Alzheimer disease"
"3558","341947","COX8C",5012,"Parkinson disease"
"3559","341947","COX8C",5014,"Amyotrophic lateral sclerosis"
"3560","341947","COX8C",5016,"Huntington disease"
"3561","341947","COX8C",5020,"Prion disease"
"3562","341947","COX8C",5022,"Pathways of neurodegeneration - multiple diseases"
"3563","342371","ATXN1L",5017,"Spinocerebellar ataxia"
"3564","342371","ATXN1L",5022,"Pathways of neurodegeneration - multiple diseases"
"3565","342574","KRT27",5150,"Staphylococcus aureus infection"
"3566","3426","CFI",5150,"Staphylococcus aureus infection"
"3567","342892","ZNF850",5168,"Herpes simplex virus 1 infection"
"3568","342908","ZNF404",5168,"Herpes simplex virus 1 infection"
"3569","342909","ZNF284",5168,"Herpes simplex virus 1 infection"
"3570","342926","ZNF677",5168,"Herpes simplex virus 1 infection"
"3571","3434","IFIT1",5160,"Hepatitis C"
"3572","3439","IFNA1",5152,"Tuberculosis"
"3573","3439","IFNA1",5160,"Hepatitis C"
"3574","3439","IFNA1",5161,"Hepatitis B"
"3575","3439","IFNA1",5162,"Measles"
"3576","3439","IFNA1",5163,"Human cytomegalovirus infection"
"3577","3439","IFNA1",5164,"Influenza A"
"3578","3439","IFNA1",5165,"Human papillomavirus infection"
"3579","3439","IFNA1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"3580","3439","IFNA1",5168,"Herpes simplex virus 1 infection"
"3581","3439","IFNA1",5169,"Epstein-Barr virus infection"
"3582","3439","IFNA1",5170,"Human immunodeficiency virus 1 infection"
"3583","3439","IFNA1",5200,"Pathways in cancer"
"3584","3439","IFNA1",5320,"Autoimmune thyroid disease"
"3585","3440","IFNA2",5152,"Tuberculosis"
"3586","3440","IFNA2",5160,"Hepatitis C"
"3587","3440","IFNA2",5161,"Hepatitis B"
"3588","3440","IFNA2",5162,"Measles"
"3589","3440","IFNA2",5163,"Human cytomegalovirus infection"
"3590","3440","IFNA2",5164,"Influenza A"
"3591","3440","IFNA2",5165,"Human papillomavirus infection"
"3592","3440","IFNA2",5167,"Kaposi sarcoma-associated herpesvirus infection"
"3593","3440","IFNA2",5168,"Herpes simplex virus 1 infection"
"3594","3440","IFNA2",5169,"Epstein-Barr virus infection"
"3595","3440","IFNA2",5170,"Human immunodeficiency virus 1 infection"
"3596","3440","IFNA2",5200,"Pathways in cancer"
"3597","3440","IFNA2",5320,"Autoimmune thyroid disease"
"3598","3441","IFNA4",5152,"Tuberculosis"
"3599","3441","IFNA4",5160,"Hepatitis C"
"3600","3441","IFNA4",5161,"Hepatitis B"
"3601","3441","IFNA4",5162,"Measles"
"3602","3441","IFNA4",5163,"Human cytomegalovirus infection"
"3603","3441","IFNA4",5164,"Influenza A"
"3604","3441","IFNA4",5165,"Human papillomavirus infection"
"3605","3441","IFNA4",5167,"Kaposi sarcoma-associated herpesvirus infection"
"3606","3441","IFNA4",5168,"Herpes simplex virus 1 infection"
"3607","3441","IFNA4",5169,"Epstein-Barr virus infection"
"3608","3441","IFNA4",5170,"Human immunodeficiency virus 1 infection"
"3609","3441","IFNA4",5200,"Pathways in cancer"
"3610","3441","IFNA4",5320,"Autoimmune thyroid disease"
"3611","3442","IFNA5",5152,"Tuberculosis"
"3612","3442","IFNA5",5160,"Hepatitis C"
"3613","3442","IFNA5",5161,"Hepatitis B"
"3614","3442","IFNA5",5162,"Measles"
"3615","3442","IFNA5",5163,"Human cytomegalovirus infection"
"3616","3442","IFNA5",5164,"Influenza A"
"3617","3442","IFNA5",5165,"Human papillomavirus infection"
"3618","3442","IFNA5",5167,"Kaposi sarcoma-associated herpesvirus infection"
"3619","3442","IFNA5",5168,"Herpes simplex virus 1 infection"
"3620","3442","IFNA5",5169,"Epstein-Barr virus infection"
"3621","3442","IFNA5",5170,"Human immunodeficiency virus 1 infection"
"3622","3442","IFNA5",5200,"Pathways in cancer"
"3623","3442","IFNA5",5320,"Autoimmune thyroid disease"
"3624","3443","IFNA6",5152,"Tuberculosis"
"3625","3443","IFNA6",5160,"Hepatitis C"
"3626","3443","IFNA6",5161,"Hepatitis B"
"3627","3443","IFNA6",5162,"Measles"
"3628","3443","IFNA6",5163,"Human cytomegalovirus infection"
