"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"2632","116071","BATF2",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"2633","1161","ERCC8",3420,"Nucleotide excision repair"
"2634","1161","ERCC8",4120,"Ubiquitin mediated proteolysis"
"2635","116150","NUS1",900,"Terpenoid backbone biosynthesis"
"2636","116228","COX20",4714,"Thermogenesis"
"2637","116255","MOGAT1",561,"Glycerolipid metabolism"
"2638","116285","ACSM1",650,"Butanoate metabolism"
"2639","116285","ACSM1",785,"Lipoic acid metabolism"
"2640","116285","ACSM1",1100,"Metabolic pathways"
"2641","1163","CKS1B",5200,"Pathways in cancer"
"2642","1163","CKS1B",5222,"Small cell lung cancer"
"2643","116379","IL22RA2",4630,"JAK-STAT signaling pathway"
"2644","1164","CKS2",5200,"Pathways in cancer"
"2645","1164","CKS2",5222,"Small cell lung cancer"
"2646","116442","RAB39B",4140,"Autophagy - animal"
"2647","116442","RAB39B",5014,"Amyotrophic lateral sclerosis"
"2648","116442","RAB39B",5022,"Pathways of neurodegeneration - multiple diseases"
"2649","116443","GRIN3A",4024,"cAMP signaling pathway"
"2650","116443","GRIN3A",4080,"Neuroactive ligand-receptor interaction"
"2651","116443","GRIN3A",4724,"Glutamatergic synapse"
"2652","116443","GRIN3A",5017,"Spinocerebellar ataxia"
"2653","116443","GRIN3A",5020,"Prion disease"
"2654","116443","GRIN3A",5030,"Cocaine addiction"
"2655","116443","GRIN3A",5031,"Amphetamine addiction"
"2656","116443","GRIN3A",5033,"Nicotine addiction"
"2657","116443","GRIN3A",5034,"Alcoholism"
"2658","116444","GRIN3B",4024,"cAMP signaling pathway"
"2659","116444","GRIN3B",4080,"Neuroactive ligand-receptor interaction"
"2660","116444","GRIN3B",4724,"Glutamatergic synapse"
"2661","116444","GRIN3B",5017,"Spinocerebellar ataxia"
"2662","116444","GRIN3B",5020,"Prion disease"
"2663","116444","GRIN3B",5030,"Cocaine addiction"
"2664","116444","GRIN3B",5031,"Amphetamine addiction"
"2665","116444","GRIN3B",5033,"Nicotine addiction"
"2666","116444","GRIN3B",5034,"Alcoholism"
"2667","116512","MRGPRD",4614,"Renin-angiotensin system"
"2668","116519","APOA5",3320,"PPAR signaling pathway"
"2669","116931","MED12L",4919,"Thyroid hormone signaling pathway"
"2670","116983","ACAP3",4144,"Endocytosis"
"2671","116984","ARAP2",4144,"Endocytosis"
"2672","116985","ARAP1",4144,"Endocytosis"
"2673","116986","AGAP2",4068,"FoxO signaling pathway"
"2674","116986","AGAP2",4144,"Endocytosis"
"2675","116987","AGAP1",4144,"Endocytosis"
"2676","116988","AGAP3",4144,"Endocytosis"
"2677","117","ADCYAP1R1",4024,"cAMP signaling pathway"
"2678","117","ADCYAP1R1",4080,"Neuroactive ligand-receptor interaction"
"2679","117","ADCYAP1R1",4713,"Circadian entrainment"
"2680","117","ADCYAP1R1",4911,"Insulin secretion"
"2681","117","ADCYAP1R1",4924,"Renin secretion"
"2682","117145","THEM4",62,"Fatty acid elongation"
"2683","117145","THEM4",4151,"PI3K-Akt signaling pathway"
"2684","117157","SH2D1B",4650,"Natural killer cell mediated cytotoxicity"
"2685","117178","SSX2IP",4520,"Adherens junction"
"2686","117247","SLC16A10",4919,"Thyroid hormone signaling pathway"
"2687","117247","SLC16A10",4974,"Protein digestion and absorption"
"2688","117248","GALNT15",512,"Mucin type O-glycan biosynthesis"
"2689","117248","GALNT15",514,"Other types of O-glycan biosynthesis"
"2690","117248","GALNT15",1100,"Metabolic pathways"
"2691","117283","IP6K3",4070,"Phosphatidylinositol signaling system"
"2692","1173","AP2M1",4144,"Endocytosis"
"2693","1173","AP2M1",4721,"Synaptic vesicle cycle"
"2694","1173","AP2M1",4961,"Endocrine and other factor-regulated calcium reabsorption"
"2695","1173","AP2M1",5016,"Huntington disease"
"2696","1174","AP1S1",4142,"Lysosome"
"2697","1174","AP1S1",5170,"Human immunodeficiency virus 1 infection"
"2698","1175","AP2S1",4144,"Endocytosis"
"2699","1175","AP2S1",4721,"Synaptic vesicle cycle"
"2700","1175","AP2S1",4961,"Endocrine and other factor-regulated calcium reabsorption"
"2701","1175","AP2S1",5016,"Huntington disease"
"2702","117579","RLN3",4080,"Neuroactive ligand-receptor interaction"
"2703","117579","RLN3",4926,"Relaxin signaling pathway"
"2704","117581","TWIST2",5205,"Proteoglycans in cancer"
"2705","1176","AP3S1",4142,"Lysosome"
"2706","117608","ZNF354B",5168,"Herpes simplex virus 1 infection"
"2707","1179","CLCA1",4924,"Renin secretion"
"2708","1179","CLCA1",4972,"Pancreatic secretion"
"2709","1181","CLCN2",4978,"Mineral absorption"
"2710","118424","UBE2J2",4120,"Ubiquitin mediated proteolysis"
"2711","118424","UBE2J2",4141,"Protein processing in endoplasmic reticulum"
"2712","118424","UBE2J2",5012,"Parkinson disease"
"2713","118424","UBE2J2",5022,"Pathways of neurodegeneration - multiple diseases"
"2714","118429","ANTXR2",4621,"NOD-like receptor signaling pathway"
"2715","118460","EXOSC6",3018,"RNA degradation"
"2716","118471","PRAP1",4140,"Autophagy - animal"
"2717","118672","PSTK",450,"Selenocompound metabolism"
"2718","118672","PSTK",970,"Aminoacyl-tRNA biosynthesis"
"2719","118788","PIK3AP1",4151,"PI3K-Akt signaling pathway"
"2720","118788","PIK3AP1",4662,"B cell receptor signaling pathway"
"2721","1188","CLCNKB",4966,"Collecting duct acid secretion"
"2722","118813","ZFYVE27",4144,"Endocytosis"
"2723","119016","AGAP4",4144,"Endocytosis"
"2724","1191","CLU",4610,"Complement and coagulation cascades"
"2725","119385","AGAP11",4144,"Endocytosis"
"2726","119391","GSTO2",480,"Glutathione metabolism"
"2727","119391","GSTO2",980,"Metabolism of xenobiotics by cytochrome P450"
"2728","119391","GSTO2",982,"Drug metabolism - cytochrome P450"
"2729","119391","GSTO2",983,"Drug metabolism - other enzymes"
"2730","119391","GSTO2",1100,"Metabolic pathways"
"2731","119391","GSTO2",1524,"Platinum drug resistance"
"2732","119391","GSTO2",5200,"Pathways in cancer"
"2733","119391","GSTO2",5204,"Chemical carcinogenesis"
"2734","119391","GSTO2",5225,"Hepatocellular carcinoma"
"2735","119391","GSTO2",5418,"Fluid shear stress and atherosclerosis"
"2736","1195","CLK1",5134,"Legionellosis"
"2737","119548","PNLIPRP3",561,"Glycerolipid metabolism"
"2738","119548","PNLIPRP3",1100,"Metabolic pathways"
"2739","119678","OR52E2",4740,"Olfactory transduction"
"2740","119679","OR52J3",4740,"Olfactory transduction"
"2741","119682","OR51L1",4740,"Olfactory transduction"
"2742","119687","OR51A7",4740,"Olfactory transduction"
"2743","119692","OR51S1",4740,"Olfactory transduction"
"2744","119694","OR51F2",4740,"Olfactory transduction"
"2745","119695","OR52R1",4740,"Olfactory transduction"
"2746","119749","OR4C46",4740,"Olfactory transduction"
"2747","119764","OR4X2",4740,"Olfactory transduction"
"2748","119765","OR4B1",4740,"Olfactory transduction"
"2749","119772","OR52M1",4740,"Olfactory transduction"
"2750","119774","OR52K2",4740,"Olfactory transduction"
"2751","1200","TPP1",4142,"Lysosome"
"2752","120065","OR5P2",4740,"Olfactory transduction"
"2753","120066","OR5P3",4740,"Olfactory transduction"
"2754","120071","LARGE2",515,"Mannose type O-glycan biosynthesis"
"2755","120071","LARGE2",1100,"Metabolic pathways"
"2756","1201","CLN3",4142,"Lysosome"
"2757","120103","SLC36A4",4974,"Protein digestion and absorption"
"2758","120227","CYP2R1",100,"Steroid biosynthesis"
"2759","120227","CYP2R1",1100,"Metabolic pathways"
"2760","1203","CLN5",4142,"Lysosome"
"2761","120586","OR8I2",4740,"Olfactory transduction"
"2762","1207","CLNS1A",3013,"RNA transport"
"2763","120775","OR2D3",4740,"Olfactory transduction"
"2764","120776","OR2D2",4740,"Olfactory transduction"
"2765","120787","OR52W1",4740,"Olfactory transduction"
"2766","120793","OR56A4",4740,"Olfactory transduction"
"2767","120796","OR56A1",4740,"Olfactory transduction"
"2768","1208","CLPS",4975,"Fat digestion and absorption"
"2769","120892","LRRK2",5012,"Parkinson disease"
"2770","120892","LRRK2",5022,"Pathways of neurodegeneration - multiple diseases"
"2771","1211","CLTA",4142,"Lysosome"
"2772","1211","CLTA",4144,"Endocytosis"
"2773","1211","CLTA",4721,"Synaptic vesicle cycle"
"2774","1211","CLTA",4961,"Endocrine and other factor-regulated calcium reabsorption"
"2775","1211","CLTA",5016,"Huntington disease"
"2776","1211","CLTA",5100,"Bacterial invasion of epithelial cells"
"2777","121129","OR2AP1",4740,"Olfactory transduction"
"2778","121130","OR10P1",4740,"Olfactory transduction"
"2779","1212","CLTB",4142,"Lysosome"
"2780","1212","CLTB",4144,"Endocytosis"
"2781","1212","CLTB",4721,"Synaptic vesicle cycle"
"2782","1212","CLTB",4961,"Endocrine and other factor-regulated calcium reabsorption"
"2783","1212","CLTB",5016,"Huntington disease"
"2784","1212","CLTB",5100,"Bacterial invasion of epithelial cells"
"2785","121274","ZNF641",5168,"Herpes simplex virus 1 infection"
"2786","121275","OR10AD1",4740,"Olfactory transduction"
"2787","121278","TPH2",380,"Tryptophan metabolism"
"2788","121278","TPH2",790,"Folate biosynthesis"
"2789","121278","TPH2",1100,"Metabolic pathways"
"2790","121278","TPH2",4726,"Serotonergic synapse"
"2791","1213","CLTC",4142,"Lysosome"
"2792","1213","CLTC",4144,"Endocytosis"
"2793","1213","CLTC",4721,"Synaptic vesicle cycle"
"2794","1213","CLTC",4961,"Endocrine and other factor-regulated calcium reabsorption"
"2795","1213","CLTC",5016,"Huntington disease"
"2796","1213","CLTC",5100,"Bacterial invasion of epithelial cells"
"2797","121364","OR10A7",4740,"Olfactory transduction"
"2798","1215","CMA1",4614,"Renin-angiotensin system"
"2799","121504","H4-16",5034,"Alcoholism"
"2800","121504","H4-16",5203,"Viral carcinogenesis"
"2801","121504","H4-16",5322,"Systemic lupus erythematosus"
"2802","122011","CSNK1A1L",4310,"Wnt signaling pathway"
"2803","122011","CSNK1A1L",4340,"Hedgehog signaling pathway"
"2804","122011","CSNK1A1L",5010,"Alzheimer disease"
"2805","122011","CSNK1A1L",5022,"Pathways of neurodegeneration - multiple diseases"
"2806","122011","CSNK1A1L",5165,"Human papillomavirus infection"
"2807","122011","CSNK1A1L",5224,"Breast cancer"
"2808","122011","CSNK1A1L",5225,"Hepatocellular carcinoma"
"2809","122011","CSNK1A1L",5226,"Gastric cancer"
"2810","122042","RXFP2",4080,"Neuroactive ligand-receptor interaction"
"2811","122042","RXFP2",4926,"Relaxin signaling pathway"
"2812","122481","AK7",230,"Purine metabolism"
"2813","122481","AK7",730,"Thiamine metabolism"
"2814","122481","AK7",1100,"Metabolic pathways"
"2815","122481","AK7",1240,"Biosynthesis of cofactors"
"2816","122618","PLD4",564,"Glycerophospholipid metabolism"
"2817","122618","PLD4",565,"Ether lipid metabolism"
"2818","122618","PLD4",1100,"Metabolic pathways"
"2819","122622","ADSS1",230,"Purine metabolism"
"2820","122622","ADSS1",250,"Alanine, aspartate and glutamate metabolism"
"2821","122622","ADSS1",1100,"Metabolic pathways"
"2822","122622","ADSS1",1240,"Biosynthesis of cofactors"
"2823","122706","PSMB11",3050,"Proteasome"
"2824","122740","OR4K14",4740,"Olfactory transduction"
"2825","122742","OR4L1",4740,"Olfactory transduction"
"2826","122748","OR11H6",4740,"Olfactory transduction"
"2827","122786","FRMD6",4390,"Hippo signaling pathway"
"2828","122786","FRMD6",4392,"Hippo signaling pathway - multiple species"
"2829","122809","SOCS4",4630,"JAK-STAT signaling pathway"
"2830","122809","SOCS4",4910,"Insulin signaling pathway"
"2831","122809","SOCS4",4917,"Prolactin signaling pathway"
"2832","122809","SOCS4",4930,"Type II diabetes mellitus"
"2833","122970","ACOT4",62,"Fatty acid elongation"
"2834","122970","ACOT4",1040,"Biosynthesis of unsaturated fatty acids"
"2835","122970","ACOT4",1100,"Metabolic pathways"
"2836","122970","ACOT4",4913,"Ovarian steroidogenesis"
"2837","123","PLIN2",3320,"PPAR signaling pathway"
"2838","1230","CCR1",4060,"Cytokine-cytokine receptor interaction"
"2839","1230","CCR1",4061,"Viral protein interaction with cytokine and cytokine receptor"
"2840","1230","CCR1",4062,"Chemokine signaling pathway"
"2841","1230","CCR1",5163,"Human cytomegalovirus infection"
"2842","1230","CCR1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"2843","123041","SLC24A4",4740,"Olfactory transduction"
"2844","123096","SLC25A29",4714,"Thermogenesis"
"2845","123099","DEGS2",600,"Sphingolipid metabolism"
"2846","123099","DEGS2",1100,"Metabolic pathways"
"2847","123099","DEGS2",4071,"Sphingolipid signaling pathway"
"2848","1232","CCR3",4060,"Cytokine-cytokine receptor interaction"
"2849","1232","CCR3",4061,"Viral protein interaction with cytokine and cytokine receptor"
"2850","1232","CCR3",4062,"Chemokine signaling pathway"
"2851","1232","CCR3",5163,"Human cytomegalovirus infection"
"2852","1232","CCR3",5167,"Kaposi sarcoma-associated herpesvirus infection"
"2853","1232","CCR3",5203,"Viral carcinogenesis"
"2854","123263","MTFMT",670,"One carbon pool by folate"
"2855","123263","MTFMT",970,"Aminoacyl-tRNA biosynthesis"
"2856","123264","SLC51B",4976,"Bile secretion"
"2857","123283","TARS3",970,"Aminoacyl-tRNA biosynthesis"
"2858","1233","CCR4",4060,"Cytokine-cytokine receptor interaction"
"2859","1233","CCR4",4061,"Viral protein interaction with cytokine and cytokine receptor"
"2860","1233","CCR4",4062,"Chemokine signaling pathway"
"2861","1233","CCR4",5167,"Kaposi sarcoma-associated herpesvirus infection"
"2862","1233","CCR4",5203,"Viral carcinogenesis"
"2863","1234","CCR5",4060,"Cytokine-cytokine receptor interaction"
"2864","1234","CCR5",4061,"Viral protein interaction with cytokine and cytokine receptor"
"2865","1234","CCR5",4062,"Chemokine signaling pathway"
"2866","1234","CCR5",4144,"Endocytosis"
"2867","1234","CCR5",5145,"Toxoplasmosis"
"2868","1234","CCR5",5163,"Human cytomegalovirus infection"
"2869","1234","CCR5",5167,"Kaposi sarcoma-associated herpesvirus infection"
"2870","1234","CCR5",5170,"Human immunodeficiency virus 1 infection"
"2871","1234","CCR5",5203,"Viral carcinogenesis"
"2872","1235","CCR6",4060,"Cytokine-cytokine receptor interaction"
"2873","1235","CCR6",4061,"Viral protein interaction with cytokine and cytokine receptor"
"2874","1235","CCR6",4062,"Chemokine signaling pathway"
"2875","1236","CCR7",4060,"Cytokine-cytokine receptor interaction"
"2876","1236","CCR7",4061,"Viral protein interaction with cytokine and cytokine receptor"
"2877","1236","CCR7",4062,"Chemokine signaling pathway"
"2878","123688","HYKK",310,"Lysine degradation"
"2879","123688","HYKK",1100,"Metabolic pathways"
"2880","1237","CCR8",4060,"Cytokine-cytokine receptor interaction"
"2881","1237","CCR8",4061,"Viral protein interaction with cytokine and cytokine receptor"
"2882","1237","CCR8",4062,"Chemokine signaling pathway"
"2883","1237","CCR8",5167,"Kaposi sarcoma-associated herpesvirus infection"
"2884","1237","CCR8",5203,"Viral carcinogenesis"
"2885","123720","WHAMM",4530,"Tight junction"
"2886","123745","PLA2G4E",564,"Glycerophospholipid metabolism"
"2887","123745","PLA2G4E",565,"Ether lipid metabolism"
"2888","123745","PLA2G4E",590,"Arachidonic acid metabolism"
"2889","123745","PLA2G4E",591,"Linoleic acid metabolism"
"2890","123745","PLA2G4E",592,"alpha-Linolenic acid metabolism"
"2891","123745","PLA2G4E",1100,"Metabolic pathways"
"2892","123745","PLA2G4E",4010,"MAPK signaling pathway"
"2893","123745","PLA2G4E",4014,"Ras signaling pathway"
"2894","123745","PLA2G4E",4072,"Phospholipase D signaling pathway"
"2895","123745","PLA2G4E",4217,"Necroptosis"
"2896","123745","PLA2G4E",4270,"Vascular smooth muscle contraction"
"2897","123745","PLA2G4E",4370,"VEGF signaling pathway"
"2898","123745","PLA2G4E",4611,"Platelet activation"
"2899","123745","PLA2G4E",4664,"Fc epsilon RI signaling pathway"
"2900","123745","PLA2G4E",4666,"Fc gamma R-mediated phagocytosis"
"2901","123745","PLA2G4E",4724,"Glutamatergic synapse"
"2902","123745","PLA2G4E",4726,"Serotonergic synapse"
"2903","123745","PLA2G4E",4730,"Long-term depression"
"2904","123745","PLA2G4E",4750,"Inflammatory mediator regulation of TRP channels"
"2905","123745","PLA2G4E",4912,"GnRH signaling pathway"
"2906","123745","PLA2G4E",4913,"Ovarian steroidogenesis"
"2907","123745","PLA2G4E",4921,"Oxytocin signaling pathway"
"2908","123745","PLA2G4E",5231,"Choline metabolism in cancer"
"2909","123876","ACSM2A",650,"Butanoate metabolism"
"2910","123876","ACSM2A",1100,"Metabolic pathways"
"2911","124","ADH1A",10,"Glycolysis / Gluconeogenesis"
"2912","124","ADH1A",71,"Fatty acid degradation"
"2913","124","ADH1A",350,"Tyrosine metabolism"
"2914","124","ADH1A",830,"Retinol metabolism"
"2915","124","ADH1A",980,"Metabolism of xenobiotics by cytochrome P450"
"2916","124","ADH1A",982,"Drug metabolism - cytochrome P450"
"2917","124","ADH1A",1100,"Metabolic pathways"
"2918","124","ADH1A",5204,"Chemical carcinogenesis"
"2919","124044","SPATA2L",4217,"Necroptosis"
"2920","1241","LTB4R",4080,"Neuroactive ligand-receptor interaction"
"2921","1244","ABCC2",1523,"Antifolate resistance"
"2922","1244","ABCC2",1524,"Platinum drug resistance"
"2923","1244","ABCC2",2010,"ABC transporters"
"2924","1244","ABCC2",4976,"Bile secretion"
"2925","124404","SEPTIN12",5100,"Bacterial invasion of epithelial cells"
"2926","124404","SEPTIN12",5131,"Shigellosis"
"2927","124454","EARS2",860,"Porphyrin and chlorophyll metabolism"
"2928","124454","EARS2",970,"Aminoacyl-tRNA biosynthesis"
"2929","124454","EARS2",1100,"Metabolic pathways"
"2930","124454","EARS2",1240,"Biosynthesis of cofactors"
"2931","124538","OR4D2",4740,"Olfactory transduction"
"2932","124540","MSI2",3015,"mRNA surveillance pathway"
"2933","124583","CANT1",230,"Purine metabolism"
"2934","124583","CANT1",240,"Pyrimidine metabolism"
"2935","124583","CANT1",1100,"Metabolic pathways"
"2936","124975","GGT6",430,"Taurine and hypotaurine metabolism"
"2937","124975","GGT6",480,"Glutathione metabolism"
"2938","124975","GGT6",1100,"Metabolic pathways"
"2939","124995","MRPL10",3010,"Ribosome"
"2940","125","ADH1B",10,"Glycolysis / Gluconeogenesis"
"2941","125","ADH1B",71,"Fatty acid degradation"
"2942","125","ADH1B",350,"Tyrosine metabolism"
"2943","125","ADH1B",830,"Retinol metabolism"
"2944","125","ADH1B",980,"Metabolism of xenobiotics by cytochrome P450"
"2945","125","ADH1B",982,"Drug metabolism - cytochrome P450"
"2946","125","ADH1B",1100,"Metabolic pathways"
"2947","125","ADH1B",5204,"Chemical carcinogenesis"
"2948","125061","AFMID",380,"Tryptophan metabolism"
"2949","125061","AFMID",630,"Glyoxylate and dicarboxylate metabolism"
"2950","125061","AFMID",1100,"Metabolic pathways"
"2951","125061","AFMID",1240,"Biosynthesis of cofactors"
"2952","125115","KRT40",4915,"Estrogen signaling pathway"
"2953","125115","KRT40",5150,"Staphylococcus aureus infection"
"2954","1258","CNGB1",4022,"cGMP-PKG signaling pathway"
"2955","1258","CNGB1",4024,"cAMP signaling pathway"
"2956","1258","CNGB1",4740,"Olfactory transduction"
"2957","1258","CNGB1",4744,"Phototransduction"
"2958","125893","ZNF816",5168,"Herpes simplex virus 1 infection"
