"","name","imports","weights","datasource","Confidence"
"926","Novel.AGT","Novel.HTR1A",900,"database","Medium"
"927","Novel.AGT","Novel.PTGDR2",900,"database","Medium"
"928","Novel.AGT","Novel.FPR3",900,"database","Medium"
"929","Novel.AGT","Novel.NPBWR2",900,"database","Medium"
"930","Novel.AGT","Novel.NMS",900,"database","Medium"
"931","Novel.AGT","Novel.HCAR2",900,"database","Medium"
"932","Novel.AGT","Novel.OPRM1",900,"database","Medium"
"933","Novel.AGT","Novel.RLN3",900,"database","Medium"
"934","Novel.AGT","Novel.TAS2R50",900,"database","Medium"
"935","Novel.AGT","Novel.P2RY11",900,"database","Medium"
"936","Novel.AGT","Novel.MLNR",900,"database","Medium"
"937","Novel.AGT","Novel.S1PR2",900,"database","Medium"
"938","Novel.AGT","Novel.GNRH2",900,"database","Medium"
"939","Novel.AGT","Novel.GNA15",900,"database","Medium"
"940","Novel.AGT","Novel.PROK1",900,"database","Medium"
"941","Novel.AGT","Novel.AVPR1A",900,"database","Medium"
"942","Novel.AGT","Novel.TACR3",900,"database","Medium"
"943","Novel.AGT","Novel.TRH",900,"database","Medium"
"944","Novel.AGT","Novel.LTB4R",900,"database","Medium"
"945","Novel.AGT","Novel.GPR4",900,"database","Medium"
"946","Novel.AGT","Novel.UTS2B",900,"database","Medium"
"947","Novel.AGT","Novel.KISS1",900,"database","Medium"
"948","Novel.AGT","Novel.MME",900,"database","Medium"
"949","Novel.AGT","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"950","Novel.AGT","Novel.GNA11",900,"database","Medium"
"951","Novel.AGT","Novel.PRKAR2B",900,"database","Medium"
"952","Novel.AGT","Novel.ADRBK1",900,"database","Medium"
"953","Novel.AGT","Novel.GNG3",900,"database","Medium"
"954","Novel.AGT","Novel.CTSD",900,"database","Medium"
"955","Novel.AGT","Novel.GNG10",900,"database","Medium"
"956","Novel.AGT","Novel.C5",900,"database","Medium"
"957","Novel.AGT","Novel.GNAI3",900,"database","Medium"
"958","Novel.AGT","Novel.NCOA6",900,"database","Medium"
"959","Novel.AGT","Novel.ACE",900,"database","Medium"
"960","Novel.AHSA1","AGE-RAGE signaling pathway in diabetic complications.STAT1",417,"experimental","Medium"
"961","Novel.AHSA1","Novel.PSMC4",417,"experimental","Medium"
"962","Novel.ALDOA","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.TGFB2",900,"database","High"
"963","Novel.ALDOA","Cytokine-cytokine receptor interaction.PF4",900,"database","High"
"964","Novel.ALDOA","Novel.CFL1",417,"experimental","High"
"965","Novel.ALDOA","Novel.G6PC",800,"database","High"
"966","Novel.APH1A","Novel.ITGB3BP",900,"database","Medium"
"967","Novel.APH1A","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium"
"968","Novel.APH1A","Novel.NCSTN",900,"database","Medium"
"969","Novel.APOB","Novel.TACR1",900,"database","Medium"
"970","Novel.APOB","Novel.CHRM2",900,"database","Medium"
"971","Novel.APOB","Novel.AGRN",900,"database","Medium"
"972","Novel.APOB","Novel.TLR4",900,"database","Medium"
"973","Novel.APOB","Novel.MSR1",900,"database","Medium"
"974","Novel.APOB","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"975","Novel.APOB","Novel.PPP2R5E",900,"database","Medium"
"976","Novel.APOB","Novel.HSP90B1",900,"database","Medium"
"977","Novel.APOB","Novel.CALR",900,"database","Medium"
"978","Novel.APOB","Novel.PPP2CB",900,"database","Medium"
"979","Novel.APOB","Novel.PTPN6",900,"database","Medium"
"980","Novel.APOB","Novel.CLTC",900,"database","Medium"
"981","Novel.APOB","Novel.SYT1",900,"database","Medium"
"982","Novel.APOB","Novel.RAB5A",900,"database","Medium"
"983","Novel.APOB","Novel.ITGAM",900,"database","Medium"
"984","Novel.APOB","Novel.PPP2R5A",900,"database","Medium"
"985","Novel.APOB","Novel.CLTA",900,"database","Medium"
"986","Novel.APOB","Novel.ADRB2",900,"database","Medium"
"987","Novel.APOB","Novel.CFTR",900,"database","Medium"
"988","Novel.APOB","Novel.DNM1",900,"database","Medium"
"989","Novel.ARCN1","Novel.CLTA",540,"database","High"
"990","Novel.ARHGDIB","Novel.RHOB",900,"database","Medium"
"991","Novel.ARHGDIB","Novel.RHOV",900,"database","Medium"
"992","Novel.ARHGDIB","Novel.RHOF",900,"database","Medium"
"993","Novel.ARHGDIB","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"994","Novel.ARHGDIB","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium"
"995","Novel.ARHGDIB","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"996","Novel.ARHGEF6","Novel.AGRN",900,"database","High"
"997","Novel.ARHGEF6","Novel.RHOV",900,"database","High"
"998","Novel.ARHGEF6","Novel.RHOF",900,"database","High"
"999","Novel.ARHGEF6","Novel.ITGA1",900,"database","High"
"1000","Novel.ARHGEF6","Novel.MRAS",800,"database","High"
"1001","Novel.ARHGEF6","Novel.GIT1",800,"database","High"
"1002","Novel.ARHGEF6","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","High"
"1003","Novel.ARHGEF6","Novel.PXN",900,"database","High"
"1004","Novel.ARHGEF6","Novel.ITGB1",900,"database","High"
"1005","Novel.ARHGEF6","Novel.RHOB",900,"database","High"
"1006","Novel.ARHGEF6","Novel.LAMA5",900,"database","High"
"1007","Novel.ARNT","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","High"
"1008","Novel.ARNT","Cytokine-cytokine receptor interaction.CXCR4",900,"database","High"
"1009","Novel.ARNT","Novel.SLC2A1",900,"database","High"
"1010","Novel.ARNT","TNF signaling pathway.CREB1",900,"database","High"
"1011","Novel.ARNT","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","High"
"1012","Novel.ARNT","Cytokine-cytokine receptor interaction.EPO",900,"database","High"
"1013","Novel.ARNT","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High"
"1014","Novel.ARPC1B","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","Medium"
"1015","Novel.ARPC1B","Novel.NT5C",608,"experimental","Medium"
"1016","Novel.ARPC1B","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1017","Novel.ARPC1B","Novel.ACTR2",900,"database","Medium"
"1018","Novel.ARPC1B","Novel.PSMA7",900,"database","Medium"
"1019","Novel.ARPC1B","Novel.WIPF2",900,"database","Medium"
"1020","Novel.ARPC1B","Novel.ABI1",900,"database","Medium"
"1021","Novel.ATF3","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium"
"1022","Novel.ATF3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"1023","Novel.ATF3","TNF signaling pathway.CREB3",631,"experimental","Medium"
"1024","Novel.ATF3","TNF signaling pathway.CREB1",800,"database","Medium"
"1025","Novel.ATG13","Novel.PYDC1",720,"database","Medium"
"1026","Novel.ATG13","TNF signaling pathway.IKBKB",720,"database","Medium"
"1027","Novel.ATG13","Novel.CCND2",720,"database","Medium"
"1028","Novel.ATG13","Novel.CCND3",720,"database","Medium"
"1029","Novel.ATG13","Novel.DYNLL1",900,"database","Medium"
"1030","Novel.ATG13","Novel.ERC1",720,"database","Medium"
"1031","Novel.ATP1A3","Novel.ATP1B4",800,"database","Medium"
"1032","Novel.ATP1A3","Novel.CLTC",417,"experimental","Medium"
"1033","Novel.ATP1B2","Novel.ATP1B4",800,"database","Medium"
"1034","Novel.ATP1B3","Novel.ITGA5",417,"experimental","High"
"1035","Novel.ATP1B3","Novel.ATP1B4",800,"database","High"
"1036","Novel.ATP1B3","Novel.PSMD6",417,"experimental","High"
"1037","Novel.ATP1B3","Novel.RTN4",417,"experimental","High"
"1038","Novel.ATP6AP1","Novel.TF",900,"database","High"
"1039","Novel.ATP6V1B2","Novel.WDR5",503,"experimental","High"
"1040","Novel.ATP6V1B2","Novel.TF",900,"database","High"
"1041","Novel.AVPR1A","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium"
"1042","Novel.AVPR1A","Novel.TACR3",900,"database","Medium"
"1043","Novel.AVPR1A","Novel.TRH",900,"database","Medium"
"1044","Novel.AVPR1A","Novel.LTB4R",900,"database","Medium"
"1045","Novel.AVPR1A","Novel.GPR4",900,"database","Medium"
"1046","Novel.AVPR1A","Novel.UTS2B",900,"database","Medium"
"1047","Novel.AVPR1A","Novel.KISS1",900,"database","Medium"
"1048","Novel.AVPR1A","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"1049","Novel.AVPR1A","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",800,"database","Medium"
"1050","Novel.AVPR1A","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"1051","Novel.AVPR1A","Novel.GNA11",900,"database","Medium"
"1052","Novel.AVPR1A","Novel.ADRBK1",900,"database","Medium"
"1053","Novel.AVPR1A","Novel.GNG3",900,"database","Medium"
"1054","Novel.AVPR1A","Novel.GNG10",900,"database","Medium"
"1055","Novel.AVPR1A","Novel.AGT",900,"database","Medium"
"1056","Novel.AVPR1A","Novel.KALRN",900,"database","Medium"
"1057","Novel.AVPR1A","Novel.TACR1",900,"database","Medium"
"1058","Novel.AVPR1A","Novel.BDKRB1",900,"database","Medium"
"1059","Novel.AVPR1A","Novel.NMUR2",900,"database","Medium"
"1060","Novel.AVPR1A","Novel.NMS",900,"database","Medium"
"1061","Novel.AVPR1A","Novel.P2RY11",900,"database","Medium"
"1062","Novel.AVPR1A","Novel.MLNR",900,"database","Medium"
"1063","Novel.AVPR1A","Novel.GNRH2",900,"database","Medium"
"1064","Novel.AVPR1A","Novel.GNA15",900,"database","Medium"
"1065","Novel.AVPR1A","Novel.PROK1",900,"database","Medium"
"1066","Novel.B3GAT3","Novel.AGRN",900,"database","Medium"
"1067","Novel.BAG1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"1068","Novel.BAG1","Novel.NXF1",417,"experimental","Medium"
"1069","Novel.BAG1","Novel.PSMC1",774,"experimental","Medium"
"1070","Novel.BAMBI","Cytokine-cytokine receptor interaction.BMP7",900,"database","Medium"
"1071","Novel.BAMBI","Cytokine-cytokine receptor interaction.BMPR1B",900,"database","Medium"
"1072","Novel.BAZ1B","Novel.KAT2B",900,"database","Medium"
"1073","Novel.BCL2L1","AGE-RAGE signaling pathway in diabetic complications.STAT1",900,"database","High"
"1074","Novel.BCL2L1","Novel.PRKAR2B",900,"database","High"
"1075","Novel.BCL2L1","Novel.NMI",900,"database","High"
"1076","Novel.BCL2L1","Novel.DIABLO",900,"database","High"
"1077","Novel.BCL2L1","Novel.PMAIP1",900,"database","High"
"1078","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"1079","Novel.BDKRB1","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"1080","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"1081","Novel.BDKRB1","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium"
"1082","Novel.BDKRB1","Novel.TAS2R7",900,"database","Medium"
"1083","Novel.BDKRB1","Novel.NPY",900,"database","Medium"
"1084","Novel.BDKRB1","Novel.SSTR4",900,"database","Medium"
"1085","Novel.BDKRB1","Novel.NMUR2",900,"database","Medium"
"1086","Novel.BDKRB1","Novel.MTNR1B",900,"database","Medium"
"1087","Novel.BDKRB1","Novel.PNOC",900,"database","Medium"
"1088","Novel.BDKRB1","Novel.HTR1A",900,"database","Medium"
"1089","Novel.BDKRB1","Novel.PTGDR2",900,"database","Medium"
"1090","Novel.BDKRB1","Novel.FPR3",900,"database","Medium"
"1091","Novel.BDKRB1","Novel.NPBWR2",900,"database","Medium"
"1092","Novel.BDKRB1","Novel.NMS",900,"database","Medium"
"1093","Novel.BDKRB1","Novel.HCAR2",900,"database","Medium"
"1094","Novel.BDKRB1","Novel.OPRM1",900,"database","Medium"
"1095","Novel.BDKRB1","Novel.RLN3",900,"database","Medium"
"1096","Novel.BDKRB1","Novel.TAS2R50",900,"database","Medium"
"1097","Novel.BDKRB1","Novel.P2RY11",900,"database","Medium"
"1098","Novel.BDKRB1","Novel.MLNR",900,"database","Medium"
"1099","Novel.BDKRB1","Novel.S1PR2",900,"database","Medium"
"1100","Novel.BDKRB1","Novel.GNRH2",900,"database","Medium"
"1101","Novel.BDKRB1","Novel.GNA15",900,"database","Medium"
"1102","Novel.BDKRB1","Novel.PROK1",900,"database","Medium"
"1103","Novel.BDKRB1","Novel.AVPR1A",900,"database","Medium"
"1104","Novel.BDKRB1","Novel.TACR3",900,"database","Medium"
"1105","Novel.BDKRB1","Novel.TRH",900,"database","Medium"
"1106","Novel.BDKRB1","Novel.LTB4R",900,"database","Medium"
"1107","Novel.BDKRB1","Novel.GPR4",900,"database","Medium"
"1108","Novel.BDKRB1","Novel.UTS2B",900,"database","Medium"
"1109","Novel.BDKRB1","Novel.KISS1",900,"database","Medium"
"1110","Novel.BDKRB1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"1111","Novel.BDKRB1","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"1112","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"1113","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"1114","Novel.BDKRB1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"1115","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"1116","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"1117","Novel.BDKRB1","Novel.GNA11",900,"database","Medium"
"1118","Novel.BDKRB1","Novel.ADRBK1",900,"database","Medium"
"1119","Novel.BDKRB1","Novel.GNG3",900,"database","Medium"
"1120","Novel.BDKRB1","Novel.GNG10",900,"database","Medium"
"1121","Novel.BDKRB1","Novel.C5",900,"database","Medium"
"1122","Novel.BDKRB1","Novel.GNAI3",900,"database","Medium"
"1123","Novel.BDKRB1","Novel.AGT",900,"database","Medium"
"1124","Novel.BDKRB1","Novel.DRD2",900,"database","Medium"
"1125","Novel.BDKRB1","Novel.KALRN",900,"database","Medium"
"1126","Novel.BDKRB1","Novel.TACR1",900,"database","Medium"
"1127","Novel.BDKRB1","Novel.CHRM2",900,"database","Medium"
"1128","Novel.BIRC5","Novel.ITGA1",900,"database","Medium"
"1129","Novel.BIRC5","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1130","Novel.BIRC5","Novel.RANBP2",900,"database","Medium"
"1131","Novel.BIRC5","Novel.PPP2R5E",900,"database","Medium"
"1132","Novel.BIRC5","Novel.SUMO3",900,"database","Medium"
"1133","Novel.BIRC5","Novel.PSMA3",900,"database","Medium"
"1134","Novel.BIRC5","Novel.RANGAP1",900,"database","Medium"
"1135","Novel.BIRC5","Novel.PPP2CB",900,"database","Medium"
"1136","Novel.BIRC5","Novel.RAE1",900,"database","Medium"
"1137","Novel.BIRC5","Novel.NUP43",900,"database","Medium"
"1138","Novel.BIRC5","Novel.UBE2I",900,"database","Medium"
"1139","Novel.BIRC5","Novel.ITGB1",900,"database","Medium"
"1140","Novel.BIRC5","Novel.NUP155",900,"database","Medium"
"1141","Novel.BIRC5","Novel.MAX",900,"database","Medium"
"1142","Novel.BIRC5","Novel.NUP188",900,"database","Medium"
"1143","Novel.BIRC5","Novel.PPP2R5A",900,"database","Medium"
"1144","Novel.BRAF","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"1145","Novel.BRAF","Novel.MRAS",800,"database","Medium"
"1146","Novel.BRAF","Novel.BRAP",900,"database","Medium"
"1147","Novel.BRAF","TNF signaling pathway.MAP2K6",900,"database","Medium"
"1148","Novel.BRAF","Novel.PPP2R5E",900,"database","Medium"
"1149","Novel.BRAF","Novel.PPP2CB",900,"database","Medium"
"1150","Novel.BRAF","Novel.PEBP1",900,"database","Medium"
"1151","Novel.BRAF","Novel.YWHAH",900,"database","Medium"
"1152","Novel.BRAF","Novel.SFN",900,"database","Medium"
"1153","Novel.BRAF","Novel.VCL",900,"database","Medium"
"1154","Novel.BRAF","Novel.YWHAG",900,"database","Medium"
"1155","Novel.BRAF","Novel.FGA",900,"database","Medium"
"1156","Novel.BRAF","Novel.RAP1A",900,"database","Medium"
"1157","Novel.BRAF","Novel.PPP2R5A",900,"database","Medium"
"1158","Novel.BRAF","Novel.LAMTOR2",900,"database","Medium"
"1159","Novel.BUB1B","Novel.PSMF1",900,"database","Medium"
"1160","Novel.BUB1B","Novel.PPP2R5A",900,"database","Medium"
"1161","Novel.BUB1B","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1162","Novel.BUB1B","Novel.RANBP2",900,"database","Medium"
"1163","Novel.BUB1B","Novel.PPP2R5E",900,"database","Medium"
"1164","Novel.BUB1B","Novel.PSMC4",900,"database","Medium"
"1165","Novel.BUB1B","Novel.PSMA3",900,"database","Medium"
"1166","Novel.BUB1B","Novel.PSMD7",900,"database","Medium"
"1167","Novel.BUB1B","Novel.PSMC1",900,"database","Medium"
"1168","Novel.BUB1B","Novel.PSMA6",900,"database","Medium"
"1169","Novel.BUB1B","Novel.PSMD11",900,"database","Medium"
"1170","Novel.BUB1B","Novel.PSMB1",900,"database","Medium"
"1171","Novel.BUB1B","Novel.PSMD3",900,"database","Medium"
"1172","Novel.BUB1B","Novel.PSMA5",900,"database","Medium"
"1173","Novel.BUB1B","Novel.PSMB4",900,"database","Medium"
"1174","Novel.BUB1B","Novel.PSMC2",900,"database","Medium"
"1175","Novel.BUB1B","Novel.PSMD6",900,"database","Medium"
"1176","Novel.BUB1B","Novel.PSMD1",900,"database","Medium"
"1177","Novel.BUB1B","Novel.PSMD2",900,"database","Medium"
"1178","Novel.BUB1B","Novel.PSMC5",900,"database","Medium"
"1179","Novel.BUB1B","Novel.PSMD12",900,"database","Medium"
"1180","Novel.BUB1B","Novel.PSMB5",900,"database","Medium"
"1181","Novel.BUB1B","Novel.PSMA7",900,"database","Medium"
"1182","Novel.BUB1B","Novel.PSMB2",900,"database","Medium"
"1183","Novel.BUB1B","Novel.PSMB9",900,"database","Medium"
"1184","Novel.BUB1B","Novel.PSMA1",900,"database","Medium"
"1185","Novel.BUB1B","Novel.RANGAP1",900,"database","Medium"
"1186","Novel.BUB1B","Novel.PSMA4",900,"database","Medium"
"1187","Novel.BUB1B","Novel.PPP2CB",900,"database","Medium"
"1188","Novel.BUB1B","Novel.RAE1",774,"experimental","Medium"
"1189","Novel.BUB1B","Novel.NUP43",900,"database","Medium"
"1190","Novel.C5","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
