name,imports,weights,datasource,Confidence,Color
Novel.PPP2CB,Novel.KIF18A,900,database,High,green
Novel.PPP2CB,Novel.APOB,900,database,High,green
Novel.PPP2CB,Novel.BRAF,900,database,High,green
Novel.PPP2CB,Novel.KRAS,900,database,High,green
Novel.PPP2CB,Novel.BIRC5,900,database,High,green
Novel.PPP2CB,Novel.PRR14,595,experimental,High,green
Novel.PPP2CB,Novel.CTTNBP2,707,experimental,High,green
Novel.PPP2CB,Novel.SLMAP,774,experimental,High,green
Novel.PPP2CB,Novel.SERTAD4,774,experimental,High,green
Novel.PPP2CB,Novel.CDCA8,900,database,High,green
Novel.PPP2CB,Novel.ENSA,900,database,High,green
Novel.PPP2CB,Novel.JAM3,800,database,High,green
Novel.PPP2CB,Novel.CACNB4,800,database,High,green
Novel.PPP2CB,Novel.IER3,900,database,High,green
Novel.PPP2CB,Novel.PPP1R15B,540,database,High,green
Novel.PPP2CB,Novel.CNEP1R1,900,database,High,green
Novel.PPP2CB,Novel.MLXIPL,900,database,High,green
Novel.PPP2CB,Novel.MASTL,900,database,High,green
Novel.PPP2CB,RNA transport.RANBP2,900,database,High,green
Novel.PPP2CB,Proteasome.PSMC4,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA3,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD7,900,database,High,green
Novel.PPP2CB,Proteasome.PSMC1,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA6,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD11,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB1,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD3,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA5,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB4,900,database,High,green
Novel.PPP2CB,Proteasome.PSMC2,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD6,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD1,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD2,900,database,High,green
Novel.PPP2CB,Proteasome.PSMC5,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD12,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB5,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA7,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB2,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB9,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA1,900,database,High,green
Novel.PPP2CB,RNA transport.RANGAP1,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA4,900,database,High,green
Novel.PPP2CB,Novel.PPP2R5E,900,database,High,green
Novel.PPP2CB,Novel.CACNA1C,800,database,High,green
Novel.PPP2R5A,Novel.KIF18A,900,database,Medium,green
Novel.PPP2R5A,Novel.BIRC5,900,database,Medium,green
Novel.PPP2R5A,Novel.CDCA8,900,database,Medium,green
Novel.PPP2R5A,RNA transport.RANBP2,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMC4,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA3,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD7,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMC1,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA6,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD11,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB1,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD3,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA5,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB4,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMC2,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD6,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD1,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD2,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMC5,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD12,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB5,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA7,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB2,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB9,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA1,900,database,Medium,green
Novel.PPP2R5A,RNA transport.RANGAP1,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA4,900,database,Medium,green
Novel.PPP2R5A,RNA transport.NUP43,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMF1,900,database,Medium,green
Novel.PPP2R5A,Novel.PPP2R5E,900,database,Medium,green
Novel.PPP2R5A,Novel.CACNA1C,800,database,Medium,green
Novel.PPP2R5A,Novel.PPP2CB,900,database,Medium,green
Novel.PPP2R5A,Novel.RPS27A,900,database,Medium,green
Novel.PPP2R5A,Novel.UBB,900,database,Medium,green
Novel.PPP2R5A,Novel.CENPO,900,database,Medium,green
Novel.PPP2R5A,Novel.PLK1,900,database,Medium,green
Novel.PPP2R5A,Novel.CDC42,900,database,Medium,green
Novel.PPP2R5A,Novel.CACNA2D2,800,database,Medium,green
Novel.PPP2R5A,Novel.MAX,900,database,Medium,green
Novel.PPP2R5A,Novel.EGFR,900,database,Medium,green
Novel.PPP2R5A,Novel.GSK3A,900,database,Medium,green
Novel.PPP2R5A,Novel.BUB1B,900,database,Medium,green
Novel.PPP2R5A,Novel.UBC,900,database,Medium,green
Novel.PPP2R5A,Novel.RAD21,900,database,Medium,green
Novel.PPP2R5A,Novel.PPP4R2,900,database,Medium,green
Novel.PPP2R5A,Novel.MIS12,900,database,Medium,green
Novel.PPP2R5A,Novel.ITGB3BP,900,database,Medium,green
Novel.PPP2R5A,Novel.CCNB2,900,database,Medium,green
Novel.PPP2R5A,Novel.CENPH,900,database,Medium,green
Novel.PPP2R5A,Novel.CENPP,900,database,Medium,green
Novel.PPP2R5A,Novel.CACNA2D1,800,database,Medium,green
Novel.PPP2R5E,Proteasome.PSMC4,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA3,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD7,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMC1,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA6,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD11,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB1,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD3,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA5,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB4,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMC2,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD6,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD1,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD2,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMC5,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD12,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB5,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA7,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB2,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB9,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA1,900,database,High,green
Novel.PPP2R5E,RNA transport.RANGAP1,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA4,900,database,High,green
Novel.PPP2R5E,RNA transport.NUP43,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMF1,900,database,High,green
Novel.PPP2R5E,Novel.CACNA1C,800,database,High,green
Novel.PPP2R5E,Novel.PPP2CB,900,database,High,green
Novel.PPP2R5E,Novel.RPS27A,900,database,High,green
Novel.PPP2R5E,Novel.UBB,900,database,High,green
Novel.PPP2R5E,Novel.IK,417,experimental,High,green
Novel.PPP2R5E,Novel.CENPO,900,database,High,green
Novel.PPP2R5E,Novel.PLK1,900,database,High,green
Novel.PPP2R5E,Novel.CDC42,900,database,High,green
Novel.PPP2R5E,Novel.CACNA2D2,800,database,High,green
Novel.PPP2R5E,Novel.EGFR,900,database,High,green
Novel.PPP2R5E,Novel.BUB1B,900,database,High,green
Novel.PPP2R5E,Novel.UBC,900,database,High,green
Novel.PPP2R5E,Novel.RAD21,900,database,High,green
Novel.PPP2R5E,Novel.MIS12,900,database,High,green
Novel.PPP2R5E,Novel.ITGB3BP,900,database,High,green
Novel.PPP2R5E,Novel.CCNB2,900,database,High,green
Novel.PPP2R5E,Novel.CENPH,900,database,High,green
Novel.PPP2R5E,Novel.CENPP,900,database,High,green
Novel.PPP2R5E,Novel.CACNA2D1,800,database,High,green
Novel.PPP2R5E,Novel.PPP2R5A,900,database,High,green
Novel.PPP2R5E,Novel.DRD2,800,database,High,green
Novel.PPP2R5E,Novel.PDPK1,900,database,High,green
Novel.PPP2R5E,Novel.KIF18A,900,database,High,green
Novel.PPP2R5E,Novel.APOB,900,database,High,green
Novel.PPP2R5E,Novel.BRAF,900,database,High,green
Novel.PPP2R5E,Novel.KRAS,900,database,High,green
Novel.PPP2R5E,Novel.BIRC5,900,database,High,green
Novel.PPP2R5E,Novel.CDCA8,900,database,High,green
Novel.PPP2R5E,Novel.CACNB4,800,database,High,green
Novel.PPP2R5E,RNA transport.RANBP2,900,database,High,green
Novel.PPP4R2,Novel.PPP2R5A,900,database,Medium,green
Novel.PPP4R2,Novel.PPP2CB,900,database,Medium,green
Novel.PRKAR2B,Novel.DYNC1I2,900,database,Medium,green
Novel.PRKAR2B,Novel.YWHAG,900,database,Medium,green
Novel.PRKAR2B,Novel.TUBA1A,900,database,Medium,green
Novel.PRKAR2B,Novel.CFTR,900,database,Medium,green
Novel.PRPF31,RNA transport.SRRM1,900,database,Medium,green
Novel.PRPF31,Novel.YBX1,900,database,Medium,green
Novel.PRPF31,Novel.CCAR1,900,database,Medium,green
Novel.PRPF31,Novel.HNRNPA2B1,900,database,Medium,green
Novel.PRPF31,Novel.PAPOLA,900,database,Medium,green
Novel.PRPF31,Novel.XAB2,900,database,Medium,green
Novel.PRPF31,Novel.HNRNPM,900,database,Medium,green
Novel.PRPF31,Novel.PTBP1,900,database,Medium,green
Novel.PRPF31,Novel.SNW1,900,database,Medium,green
Novel.PRPF31,Novel.SF3B2,900,database,Medium,green
Novel.PRPF31,Novel.SF3B1,900,database,Medium,green
Novel.PRPF31,Novel.SRSF1,900,database,Medium,green
Novel.PRPF31,Novel.CDC5L,900,database,Medium,green
Novel.PRPF31,Novel.PLRG1,900,database,Medium,green
Novel.PRPF31,Novel.LSM6,900,database,Medium,green
Novel.PRPF31,Novel.EFTUD2,900,database,Medium,green
Novel.PRPF31,Novel.HNRNPH1,900,database,Medium,green
Novel.PRPF31,Novel.BCAS2,900,database,Medium,green
Novel.PRPF31,Novel.SF3B6,900,database,Medium,green
Novel.PRPF31,Novel.SRSF2,900,database,Medium,green
Novel.PRPF31,Novel.PRPF38A,900,database,Medium,green
Novel.PRPF31,Novel.SRSF3,900,database,Medium,green
Novel.PRPF31,Novel.POLR2J,900,database,Medium,green
Novel.PRPF31,Novel.POLR2F,900,database,Medium,green
Novel.PRPF31,Novel.CD2BP2,900,database,Medium,green
Novel.PRPF31,Novel.SNRPD3,900,database,Medium,green
Novel.PRPF31,Novel.PHF5A,900,database,Medium,green
Novel.PRPF31,Novel.SNRPC,900,database,Medium,green
Novel.PRPF31,Novel.LSM4,900,database,Medium,green
Novel.PRPF31,Novel.PPIH,900,database,Medium,green
Novel.PRPF31,Novel.GNB2L1,608,experimental,Medium,green
Novel.PRPF31,Novel.GPKOW,900,database,Medium,green
Novel.PRPF31,Novel.PCF11,900,database,Medium,green
Novel.PRPF31,Novel.PRPF8,900,database,Medium,green
Novel.PRPF38A,Novel.SRSF3,900,database,High,green
Novel.PRPF38A,Novel.POLR2J,900,database,High,green
Novel.PRPF38A,Novel.POLR2F,900,database,High,green
Novel.PRPF38A,Novel.CD2BP2,900,database,High,green
Novel.PRPF38A,Novel.SNRPD3,900,database,High,green
Novel.PRPF38A,Novel.PHF5A,900,database,High,green
Novel.PRPF38A,Novel.SNRPC,900,database,High,green
Novel.PRPF38A,Novel.LSM4,900,database,High,green
Novel.PRPF38A,Novel.PPIH,900,database,High,green
Novel.PRPF38A,Novel.GPKOW,900,database,High,green
Novel.PRPF38A,Novel.SRPK2,623,experimental,High,green
Novel.PRPF38A,Novel.PCF11,900,database,High,green
Novel.PRPF38A,RNA transport.SRRM1,900,database,High,green
Novel.PRPF38A,Novel.PRPF8,900,database,High,green
Novel.PRPF38A,Novel.PRPF31,900,database,High,green
Novel.PRPF38A,Novel.YBX1,900,database,High,green
Novel.PRPF38A,Novel.CCAR1,900,database,High,green
Novel.PRPF38A,Novel.HNRNPA2B1,900,database,High,green
Novel.PRPF38A,Novel.PAPOLA,900,database,High,green
Novel.PRPF38A,Novel.XAB2,900,database,High,green
Novel.PRPF38A,Novel.HNRNPM,900,database,High,green
Novel.PRPF38A,Novel.PTBP1,900,database,High,green
Novel.PRPF38A,Novel.SNW1,900,database,High,green
Novel.PRPF38A,Novel.SF3B2,900,database,High,green
Novel.PRPF38A,Novel.SF3B1,900,database,High,green
Novel.PRPF38A,Novel.RBM39,597,experimental,High,green
Novel.PRPF38A,Novel.SRSF1,900,database,High,green
Novel.PRPF38A,Novel.CDC5L,900,database,High,green
Novel.PRPF38A,Novel.PLRG1,900,database,High,green
Novel.PRPF38A,Novel.LSM6,900,database,High,green
Novel.PRPF38A,Novel.EFTUD2,900,database,High,green
Novel.PRPF38A,Novel.HNRNPH1,900,database,High,green
Novel.PRPF38A,Novel.BCAS2,900,database,High,green
Novel.PRPF38A,Novel.SF3B6,900,database,High,green
Novel.PRPF38A,Novel.SRSF2,900,database,High,green
Novel.PRPF8,RNA transport.RANGAP1,503,experimental,Medium,green
Novel.PRPF8,RNA transport.SRRM1,900,database,Medium,green
Novel.PRPF8,Novel.PRPF31,900,database,Medium,green
Novel.PRPF8,Novel.YBX1,900,database,Medium,green
Novel.PRPF8,Novel.CCAR1,900,database,Medium,green
Novel.PRPF8,Novel.HNRNPA2B1,900,database,Medium,green
Novel.PRPF8,Novel.PAPOLA,900,database,Medium,green
Novel.PRPF8,Novel.XAB2,900,database,Medium,green
Novel.PRPF8,Novel.HNRNPM,900,database,Medium,green
Novel.PRPF8,Novel.TUBA4A,417,experimental,Medium,green
Novel.PRPF8,Novel.DDX3X,503,experimental,Medium,green
Novel.PRPF8,Novel.PTBP1,900,database,Medium,green
Novel.PRPF8,Novel.SNW1,900,database,Medium,green
Novel.PRPF8,Novel.SF3B2,900,database,Medium,green
Novel.PRPF8,Novel.SF3B1,900,database,Medium,green
Novel.PRPF8,Novel.NOP2,417,experimental,Medium,green
Novel.PRPF8,Novel.SRSF1,900,database,Medium,green
Novel.PRPF8,Novel.CDC5L,900,database,Medium,green
Novel.PRPF8,Novel.PLRG1,900,database,Medium,green
Novel.PRPF8,Novel.LSM6,900,database,Medium,green
Novel.PRPF8,Novel.EFTUD2,900,database,Medium,green
Novel.PRPF8,Novel.HNRNPH1,900,database,Medium,green
Novel.PRPF8,Novel.ABAT,417,experimental,Medium,green
Novel.PRPF8,Novel.BCAS2,900,database,Medium,green
Novel.PRPF8,Novel.SF3B6,900,database,Medium,green
Novel.PRPF8,Novel.SRSF2,900,database,Medium,green
Novel.PRPF8,Novel.PRPF38A,900,database,Medium,green
Novel.PRPF8,Novel.SRSF3,900,database,Medium,green
Novel.PRPF8,Novel.G3BP2,417,experimental,Medium,green
Novel.PRPF8,Novel.POLR2J,900,database,Medium,green
Novel.PRPF8,Novel.POLR2F,900,database,Medium,green
Novel.PRPF8,Novel.CD2BP2,900,database,Medium,green
Novel.PRPF8,Novel.SNRPD3,900,database,Medium,green
Novel.PRPF8,Novel.PHF5A,900,database,Medium,green
Novel.PRPF8,Novel.SNRPC,900,database,Medium,green
Novel.PRPF8,Novel.TRA2B,900,database,Medium,green
Novel.PRPF8,Novel.LSM4,900,database,Medium,green
Novel.PRPF8,Novel.PPIH,900,database,Medium,green
Novel.PRPF8,Novel.GPKOW,900,database,Medium,green
Novel.PRPF8,Novel.SRPK2,417,experimental,Medium,green
Novel.PRPF8,Novel.PCF11,900,database,Medium,green
Novel.PRPF8,RNA transport.RANBP2,417,experimental,Medium,green
Novel.PTBP1,RNA transport.EIF4G1,900,database,Medium,green
Novel.PTBP1,RNA transport.EIF3A,900,database,Medium,green
Novel.PTBP1,RNA transport.SRRM1,900,database,Medium,green
Novel.PTBP1,RNA transport.EIF4G2,900,database,Medium,green
Novel.PTBP1,Novel.HSPA5,417,experimental,Medium,green
Novel.PTBP1,Novel.SNW1,900,database,Medium,green
Novel.PTBP1,Novel.SF3B2,900,database,Medium,green
Novel.PTBP1,Novel.SF3B1,900,database,Medium,green
Novel.PTBP1,Novel.SRSF1,900,database,Medium,green
Novel.PTBP1,Novel.CDC5L,900,database,Medium,green
Novel.PTBP1,Novel.PLRG1,900,database,Medium,green
Novel.PTBP1,Novel.LSM6,900,database,Medium,green
Novel.PTBP1,Novel.EFTUD2,900,database,Medium,green
Novel.PTBP1,Novel.BCAS2,900,database,Medium,green
Novel.PTBP1,Novel.SF3B6,900,database,Medium,green
Novel.PTBP1,Novel.SRSF2,900,database,Medium,green
Novel.PTBP1,Novel.PRPF38A,900,database,Medium,green
Novel.PTBP1,Novel.SRSF3,900,database,Medium,green
Novel.PTBP1,Novel.SNRPD3,900,database,Medium,green
Novel.PTBP1,Novel.PHF5A,900,database,Medium,green
Novel.PTBP1,Novel.SNRPC,900,database,Medium,green
Novel.PTBP1,Novel.TRA2B,900,database,Medium,green
Novel.PTBP1,Novel.LSM4,900,database,Medium,green
Novel.PTBP1,Novel.PPIH,900,database,Medium,green
Novel.PTBP1,RNA transport.EIF4A1,900,database,Medium,green
Novel.PTBP1,RNA transport.RANGAP1,417,experimental,Medium,green
Novel.PTBP1,Novel.PRPF8,900,database,Medium,green
Novel.PTBP1,Novel.PRPF31,900,database,Medium,green
Novel.PTBP1,Novel.XAB2,900,database,Medium,green
Novel.PTBP1,Novel.SLC3A2,417,experimental,Medium,green
Novel.PTBP1,Novel.HNRNPM,900,database,Medium,green
Novel.PTK2B,Novel.ITGAV,900,database,Medium,green
Novel.PTMA,Novel.MAX,900,database,Medium,green
Novel.PTMA,Proteasome.PSMA1,503,experimental,Medium,green
Novel.PTMA,Novel.SRSF2,774,experimental,Medium,green
Novel.PTPN6,Novel.PTPN2,774,experimental,Medium,green
Novel.PUS7,RNA transport.EIF4G1,417,experimental,High,green
Novel.PXN,Novel.CDC42,900,database,High,green
Novel.PXN,Novel.GNAI3,900,database,High,green
Novel.PXN,Novel.ITGAV,900,database,High,green
Novel.RAB5A,Novel.UBC,900,database,Medium,green
Novel.RAB5A,Novel.CFTR,900,database,Medium,green
Novel.RAB5A,Novel.ACTR2,900,database,Medium,green
Novel.RAB5A,Novel.LDHB,417,experimental,Medium,green
Novel.RAB5A,Novel.RPS27A,900,database,Medium,green
Novel.RAB5A,Novel.UBB,900,database,Medium,green
Novel.RAD21,Novel.PPP2R5A,900,database,Medium,green
Novel.RAD21,RNA transport.RANBP2,900,database,Medium,green
Novel.RAD21,RNA transport.RANGAP1,900,database,Medium,green
Novel.RAD21,RNA transport.NUP43,900,database,Medium,green
Novel.RAD21,RNA transport.UBE2I,900,database,Medium,green
Novel.RAD21,Novel.PPP2R5E,900,database,Medium,green
Novel.RAD21,Novel.PCNA,503,experimental,Medium,green
Novel.RAD21,Novel.PPP2CB,900,database,Medium,green
Novel.RAD21,Novel.SNW1,503,experimental,Medium,green
Novel.RAD51,Novel.POLE,900,database,High,green
Novel.RAD51,Novel.PCNA,900,database,High,green
Novel.RASA3,Novel.SPRED2,900,database,Medium,green
Novel.RASAL2,Novel.SPRED2,900,database,High,green
Novel.RBM10,Novel.SNRPC,597,experimental,Medium,green
Novel.RBM39,Novel.BCAS2,503,experimental,High,green
Novel.RBM39,Novel.PRPF38A,597,experimental,High,green
Novel.RBPJ,Novel.HDAC4,900,database,Medium,green
Novel.RBPJ,Novel.SNW1,900,database,Medium,green
Novel.RCAN2,Novel.GSK3A,774,experimental,High,green
Novel.RELA,Proteasome.PSMF1,900,database,Medium,green
Novel.RELA,Novel.KAT2B,900,database,Medium,green
Novel.RELA,Novel.NGFR,900,database,Medium,green
Novel.RELA,Novel.HSD17B4,900,database,Medium,green
Novel.RELA,Novel.JUN,900,database,Medium,green
Novel.RELA,Novel.ERC1,900,database,Medium,green
Novel.RELA,Novel.TNFRSF1A,900,database,Medium,green
Novel.RELA,Novel.UBC,900,database,Medium,green
Novel.RELA,Novel.EHMT2,900,database,Medium,green
Novel.RELA,Novel.SYK,900,database,Medium,green
Novel.RELA,Novel.EHMT1,900,database,Medium,green
Novel.RELA,Novel.CXCL8,900,database,Medium,green
Novel.RELA,Novel.IL1B,900,database,Medium,green
Novel.RELA,Novel.PDPK1,900,database,Medium,green
Novel.RELA,Novel.TGFB2,900,database,Medium,green
Novel.RELA,Novel.CSF2,900,database,Medium,green
Novel.RELA,Novel.KRAS,900,database,Medium,green
Novel.RELA,Novel.ICAM1,900,database,Medium,green
Novel.RELA,Novel.TLR2,800,database,Medium,green
Novel.RELA,Novel.SP1,900,database,Medium,green
Novel.RELA,Novel.IL1A,900,database,Medium,green
Novel.RELA,Novel.TLR4,800,database,Medium,green
Novel.RELA,Novel.IL12A,800,database,Medium,green
Novel.RELA,Novel.MYD88,900,database,Medium,green
Novel.RELA,Novel.NFKBIE,900,database,Medium,green
Novel.RELA,Novel.IRF6,900,database,Medium,green
Novel.RELA,Novel.IL17A,900,database,Medium,green
Novel.RELA,Novel.HIST1H2BJ,900,database,Medium,green
Novel.RELA,Novel.HIST1H2BK,900,database,Medium,green
Novel.RELA,Novel.AGER,900,database,Medium,green
Novel.RELA,Novel.CDC34,900,database,Medium,green
Novel.RELA,Novel.CARD11,900,database,Medium,green
Novel.RELA,Novel.BCL3,900,database,Medium,green
Novel.RELA,Novel.TFF3,900,database,Medium,green
Novel.RELA,Proteasome.PSMC4,900,database,Medium,green
Novel.RELA,Proteasome.PSMA3,900,database,Medium,green
Novel.RELA,Proteasome.PSMD7,900,database,Medium,green
Novel.RELA,Proteasome.PSMC1,900,database,Medium,green
Novel.RELA,Proteasome.PSMA6,900,database,Medium,green
Novel.RELA,Proteasome.PSMD11,900,database,Medium,green
Novel.RELA,Proteasome.PSMB1,900,database,Medium,green
Novel.RELA,Proteasome.PSMD3,900,database,Medium,green
Novel.RELA,Proteasome.PSMA5,900,database,Medium,green
Novel.RELA,Proteasome.PSMB4,900,database,Medium,green
Novel.RELA,Proteasome.PSMC2,900,database,Medium,green
Novel.RELA,Proteasome.PSMD6,900,database,Medium,green
Novel.RELA,Proteasome.PSMD1,900,database,Medium,green
Novel.RELA,Proteasome.PSMD2,900,database,Medium,green
Novel.RELA,Proteasome.PSMC5,900,database,Medium,green
Novel.RELA,Proteasome.PSMD12,900,database,Medium,green
Novel.RELA,Proteasome.PSMB5,900,database,Medium,green
Novel.RELA,Proteasome.PSMA7,900,database,Medium,green
Novel.RELA,Proteasome.PSMB2,900,database,Medium,green
Novel.RELA,Proteasome.PSMB9,900,database,Medium,green
Novel.RELA,Proteasome.PSMA1,900,database,Medium,green
Novel.RELA,Proteasome.PSMA4,900,database,Medium,green
Novel.RELA,Novel.PPP2CB,800,database,Medium,green
Novel.RELA,Novel.RIPK1,900,database,Medium,green
Novel.RELA,Novel.IRAK1,900,database,Medium,green
Novel.RELA,Novel.IKBKB,900,database,Medium,green
Novel.RELA,Novel.HDAC2,900,database,Medium,green
Novel.RELA,Novel.RPS27A,900,database,Medium,green
Novel.RELA,Novel.UBB,900,database,Medium,green
Novel.RELA,Novel.MAP3K7,900,database,Medium,green
Novel.RELA,Novel.SMARCE1,900,database,Medium,green
Novel.RELA,Novel.NFKBIB,900,database,Medium,green
Novel.RILP,Novel.KIF18A,900,database,Medium,green
Novel.RIPK1,Novel.RPS27A,900,database,Medium,green
Novel.RIPK1,Novel.UBB,900,database,Medium,green
