"","name","imports","weights","datasource","Confidence"
"2694","Novel.LSM4","Novel.HNRNPA2B1",900,"database","Medium"
"2695","Novel.LSM4","Novel.PAPOLA",900,"database","Medium"
"2696","Novel.LSM4","Novel.XAB2",900,"database","Medium"
"2697","Novel.LSM4","Novel.HNRNPM",900,"database","Medium"
"2698","Novel.LSM4","Novel.PTBP1",900,"database","Medium"
"2699","Novel.LSM4","Novel.SNW1",900,"database","Medium"
"2700","Novel.LSM4","Novel.SF3B2",900,"database","Medium"
"2701","Novel.LSM4","Novel.SF3B1",900,"database","Medium"
"2702","Novel.LSM4","Novel.SRSF1",900,"database","Medium"
"2703","Novel.LSM4","Novel.CDC5L",900,"database","Medium"
"2704","Novel.LSM4","Novel.PLRG1",900,"database","Medium"
"2705","Novel.LSM4","Novel.LSM6",953,"experimental","Medium"
"2706","Novel.LSM4","Novel.EFTUD2",900,"database","Medium"
"2707","Novel.LSM4","Novel.HNRNPH1",900,"database","Medium"
"2708","Novel.LSM4","Novel.BCAS2",900,"database","Medium"
"2709","Novel.LSM4","Novel.SF3B6",900,"database","Medium"
"2710","Novel.LSM4","Novel.SRSF2",900,"database","Medium"
"2711","Novel.LSM4","Novel.PRPF38A",900,"database","Medium"
"2712","Novel.LSM4","Novel.SYNCRIP",417,"experimental","Medium"
"2713","Novel.LSM4","Novel.SRSF3",900,"database","Medium"
"2714","Novel.LSM4","Novel.POLR2J",900,"database","Medium"
"2715","Novel.LSM4","Novel.POLR2F",900,"database","Medium"
"2716","Novel.LSM4","Novel.CD2BP2",900,"database","Medium"
"2717","Novel.LSM4","Novel.SNRPD3",900,"database","Medium"
"2718","Novel.LSM4","Novel.PHF5A",900,"database","Medium"
"2719","Novel.LSM4","Novel.SNRPC",900,"database","Medium"
"2720","Novel.LSM6","RNA transport.SRRM1",900,"database","High"
"2721","Novel.LSM6","Novel.EFTUD2",900,"database","High"
"2722","Novel.LSM6","Novel.HNRNPH1",900,"database","High"
"2723","Novel.LSM6","Novel.BCAS2",900,"database","High"
"2724","Novel.LSM6","Novel.SF3B6",900,"database","High"
"2725","Novel.LSM6","Novel.SRSF2",900,"database","High"
"2726","Novel.LSM6","Novel.PRPF38A",900,"database","High"
"2727","Novel.LSM6","Novel.SRSF3",900,"database","High"
"2728","Novel.LSM6","Novel.POLR2J",900,"database","High"
"2729","Novel.LSM6","Novel.POLR2F",900,"database","High"
"2730","Novel.LSM6","Novel.CD2BP2",900,"database","High"
"2731","Novel.LSM6","Novel.SNRPD3",900,"database","High"
"2732","Novel.LSM6","Novel.PHF5A",900,"database","High"
"2733","Novel.LSM6","Novel.SNRPC",900,"database","High"
"2734","Novel.LSM6","Novel.LSM4",953,"experimental","High"
"2735","Novel.LSM6","Novel.PPIH",900,"database","High"
"2736","Novel.LSM6","Novel.PKN2",774,"experimental","High"
"2737","Novel.LSM6","Novel.GPKOW",900,"database","High"
"2738","Novel.LSM6","Novel.PCF11",900,"database","High"
"2739","Novel.LSM6","Novel.HERC4",417,"experimental","High"
"2740","Novel.LSM6","Novel.PRPF8",900,"database","High"
"2741","Novel.LSM6","Novel.PRPF31",900,"database","High"
"2742","Novel.LSM6","Novel.YBX1",900,"database","High"
"2743","Novel.LSM6","Novel.CCAR1",900,"database","High"
"2744","Novel.LSM6","Novel.HNRNPA2B1",900,"database","High"
"2745","Novel.LSM6","Novel.PAPOLA",900,"database","High"
"2746","Novel.LSM6","Novel.XAB2",900,"database","High"
"2747","Novel.LSM6","Novel.HNRNPM",900,"database","High"
"2748","Novel.LSM6","Novel.PTBP1",900,"database","High"
"2749","Novel.LSM6","Novel.SNW1",900,"database","High"
"2750","Novel.LSM6","Novel.SF3B2",900,"database","High"
"2751","Novel.LSM6","Novel.SF3B1",900,"database","High"
"2752","Novel.LSM6","Novel.SRSF1",900,"database","High"
"2753","Novel.LSM6","Novel.CDC5L",900,"database","High"
"2754","Novel.LSM6","Novel.PLRG1",900,"database","High"
"2755","Novel.LUC7L","Novel.SNRPD3",774,"experimental","Medium"
"2756","Novel.MAP2K6","Novel.PF4",900,"database","Medium"
"2757","Novel.MAP2K6","Novel.CXCL11",900,"database","Medium"
"2758","Novel.MAP2K6","Novel.GNA15",900,"database","Medium"
"2759","Novel.MAP2K6","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"2760","Novel.MAP2K6","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"2761","Novel.MAP2K6","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2762","Novel.MAP2K6","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"2763","Novel.MAP2K6","Novel.MAPKAPK3",900,"database","Medium"
"2764","Novel.MAP2K6","Novel.MAP3K3",800,"database","Medium"
"2765","Novel.MAP2K6","Novel.MAPK13",900,"database","Medium"
"2766","Novel.MAP2K6","Novel.PEBP1",900,"database","Medium"
"2767","Novel.MAP2K6","Novel.CDC42",900,"database","Medium"
"2768","Novel.MAP2K6","Novel.RAP1A",800,"database","Medium"
"2769","Novel.MAP3K3","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2770","Novel.MAP3K3","NF-kappa B signaling pathway.ERC1",900,"database","Medium"
"2771","Novel.MAP3K3","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"2772","Novel.MAP3K3","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"2773","Novel.MAP3K3","Novel.MAP2K6",800,"database","Medium"
"2774","Novel.MAP3K3","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"2775","Novel.MAP3K3","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2776","Novel.MAPK13","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2777","Novel.MAPK13","Novel.CDC42",900,"database","Medium"
"2778","Novel.MAPK13","Novel.STAT1",900,"database","Medium"
"2779","Novel.MAPK13","Novel.GNG3",800,"database","Medium"
"2780","Novel.MAPK13","Novel.MAX",900,"database","Medium"
"2781","Novel.MAPK13","Novel.CDC25B",800,"database","Medium"
"2782","Novel.MAPK13","Novel.JUN",800,"database","Medium"
"2783","Novel.MAPK13","Novel.GNG10",800,"database","Medium"
"2784","Novel.MAPK13","Novel.STMN1",900,"database","Medium"
"2785","Novel.MAPK13","Novel.GNAI3",800,"database","Medium"
"2786","Novel.MAPK13","Novel.MAP2K6",900,"database","Medium"
"2787","Novel.MAPK13","Novel.GNAO1",800,"database","Medium"
"2788","Novel.MAPK13","Novel.SP1",900,"database","Medium"
"2789","Novel.MAPK13","Novel.DUSP7",800,"database","Medium"
"2790","Novel.MAPK13","Novel.DUSP6",800,"database","Medium"
"2791","Novel.MAPK13","Novel.EEF2K",900,"database","Medium"
"2792","Novel.MAPK13","Novel.ELK4",800,"database","Medium"
"2793","Novel.MAPK13","Novel.DUSP10",800,"database","Medium"
"2794","Novel.MAPK13","Novel.DUSP5",800,"database","Medium"
"2795","Novel.MAPKAPK3","Novel.CDC42",900,"database","Medium"
"2796","Novel.MAPKAPK3","Novel.MAP2K6",900,"database","Medium"
"2797","Novel.MAPKAPK3","Novel.IL1A",900,"database","Medium"
"2798","Novel.MAPKAPK3","Novel.PHC2",900,"database","Medium"
"2799","Novel.MAPKAPK3","Novel.HIST1H2BJ",900,"database","Medium"
"2800","Novel.MAPKAPK3","Novel.HIST1H2BK",900,"database","Medium"
"2801","Novel.MAX","NF-kappa B signaling pathway.CFLAR",900,"database","Medium"
"2802","Novel.MAX","Novel.NFYC",900,"database","Medium"
"2803","Novel.MAX","Novel.PDGFRB",900,"database","Medium"
"2804","Novel.MAX","Novel.PPP2R5A",900,"database","Medium"
"2805","Novel.MAX","Novel.WNT5A",900,"database","Medium"
"2806","Novel.MAX","Novel.COL1A2",900,"database","Medium"
"2807","Novel.MAX","Novel.BIRC5",900,"database","Medium"
"2808","Novel.MAX","Novel.CEBPD",900,"database","Medium"
"2809","Novel.MAX","Novel.E2F3",900,"database","Medium"
"2810","Novel.MAX","Novel.SIN3B",900,"database","Medium"
"2811","Novel.MAX","Novel.PHF20",900,"database","Medium"
"2812","Novel.MAX","Novel.SLC2A1",900,"database","Medium"
"2813","Novel.MAX","Novel.PMAIP1",900,"database","Medium"
"2814","Novel.MAX","Novel.MXI1",601,"experimental","Medium"
"2815","Novel.MAX","Novel.HMGCS2",900,"database","Medium"
"2816","Novel.MAX","Novel.DNTT",900,"database","Medium"
"2817","Novel.MAX","Novel.TMEFF2",900,"database","Medium"
"2818","Novel.MAX","Novel.MYCT1",900,"database","Medium"
"2819","Novel.MAX","RNA transport.EIF4A1",900,"database","Medium"
"2820","Novel.MAX","RNA transport.EIF4G1",900,"database","Medium"
"2821","Novel.MAX","RNA transport.EIF2S1",900,"database","Medium"
"2822","Novel.MAX","Novel.DYNC1H1",503,"experimental","Medium"
"2823","Novel.MAX","Novel.CCND2",900,"database","Medium"
"2824","Novel.MAX","Novel.HDAC2",900,"database","Medium"
"2825","Novel.MAX","Novel.NFYB",900,"database","Medium"
"2826","Novel.MAX","Novel.MAPK13",900,"database","Medium"
"2827","Novel.MAX","Novel.MSH2",595,"experimental","Medium"
"2828","Novel.MAX","Novel.ITGB1",900,"database","Medium"
"2829","Novel.MAX","Novel.SIN3A",900,"database","Medium"
"2830","Novel.MAX","Novel.WDR5",900,"database","Medium"
"2831","Novel.MAX","Novel.TAF4",900,"database","Medium"
"2832","Novel.MAX","Novel.GAPDH",900,"database","Medium"
"2833","Novel.MAX","Novel.SMAD4",900,"database","Medium"
"2834","Novel.MAX","Novel.PTMA",900,"database","Medium"
"2835","Novel.MAX","Novel.TAF12",900,"database","Medium"
"2836","Novel.MAX","Novel.TAF1",900,"database","Medium"
"2837","Novel.MAX","Novel.HCFC1",900,"database","Medium"
"2838","Novel.MIS12","Novel.PPP2R5A",900,"database","Medium"
"2839","Novel.MIS12","RNA transport.RANBP2",900,"database","Medium"
"2840","Novel.MIS12","RNA transport.RANGAP1",900,"database","Medium"
"2841","Novel.MIS12","RNA transport.NUP43",900,"database","Medium"
"2842","Novel.MIS12","Novel.PPP2R5E",900,"database","Medium"
"2843","Novel.MIS12","Novel.PPP2CB",900,"database","Medium"
"2844","Novel.MIS12","Novel.CDC42",900,"database","Medium"
"2845","Novel.MLNR","Novel.GNA15",900,"database","Medium"
"2846","Novel.MLNR","Novel.AVPR1A",900,"database","Medium"
"2847","Novel.MLNR","Novel.PIK3R3",900,"database","Medium"
"2848","Novel.MLNR","Novel.ADRBK1",900,"database","Medium"
"2849","Novel.MLNR","Novel.GNG3",900,"database","Medium"
"2850","Novel.MLNR","Novel.GNG10",900,"database","Medium"
"2851","Novel.MLNR","Novel.AGT",900,"database","Medium"
"2852","Novel.MSH2","RNA transport.EIF3B",417,"experimental","Medium"
"2853","Novel.MSH2","Novel.POLE",900,"database","Medium"
"2854","Novel.MSH2","Novel.MAX",595,"experimental","Medium"
"2855","Novel.MSH2","Novel.JUN",900,"database","Medium"
"2856","Novel.MSH2","Novel.PCNA",900,"database","Medium"
"2857","Novel.MT2A","Novel.GBP2",900,"database","Medium"
"2858","Novel.MT2A","Novel.IRF9",900,"database","Medium"
"2859","Novel.MT2A","NF-kappa B signaling pathway.ICAM1",900,"database","Medium"
"2860","Novel.MT2A","Novel.JUN",900,"database","Medium"
"2861","Novel.MT2A","Novel.HLA-DQA2",900,"database","Medium"
"2862","Novel.MTA2","Novel.HNRNPM",429,"experimental","High"
"2863","Novel.MTNR1B","Novel.CXCL13",900,"database","Medium"
"2864","Novel.MTNR1B","Novel.PF4",900,"database","Medium"
"2865","Novel.MTNR1B","Novel.PNOC",900,"database","Medium"
"2866","Novel.MTNR1B","Novel.CXCL11",900,"database","Medium"
"2867","Novel.MTNR1B","Novel.HTR1A",900,"database","Medium"
"2868","Novel.MTNR1B","Novel.PTGDR2",900,"database","Medium"
"2869","Novel.MTNR1B","Novel.FPR3",900,"database","Medium"
"2870","Novel.MTNR1B","Novel.NPBWR2",900,"database","Medium"
"2871","Novel.MTNR1B","Novel.NMS",900,"database","Medium"
"2872","Novel.MTNR1B","Novel.HCAR2",900,"database","Medium"
"2873","Novel.MTNR1B","Novel.OPRM1",900,"database","Medium"
"2874","Novel.MTNR1B","Novel.RLN3",900,"database","Medium"
"2875","Novel.MTNR1B","Novel.TAS2R50",900,"database","Medium"
"2876","Novel.MTNR1B","Novel.S1PR2",900,"database","Medium"
"2877","Novel.MTNR1B","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2878","Novel.MTNR1B","Novel.GNG3",900,"database","Medium"
"2879","Novel.MTNR1B","Novel.GNG10",900,"database","Medium"
"2880","Novel.MTNR1B","Novel.C5",900,"database","Medium"
"2881","Novel.MTNR1B","Novel.GNAI3",900,"database","Medium"
"2882","Novel.MTNR1B","Novel.AGT",900,"database","Medium"
"2883","Novel.MTNR1B","Novel.DRD2",900,"database","Medium"
"2884","Novel.MTNR1B","Novel.CXCR5",900,"database","Medium"
"2885","Novel.MTNR1B","Novel.CHRM2",900,"database","Medium"
"2886","Novel.MTNR1B","Novel.CCR8",900,"database","Medium"
"2887","Novel.MTNR1B","Novel.CXCR3",900,"database","Medium"
"2888","Novel.MTNR1B","Novel.CXCR4",900,"database","Medium"
"2889","Novel.MTNR1B","Novel.BDKRB1",900,"database","Medium"
"2890","Novel.MTNR1B","Novel.TAS2R7",900,"database","Medium"
"2891","Novel.MTNR1B","Novel.NPY",900,"database","Medium"
"2892","Novel.MTNR1B","Novel.SSTR4",900,"database","Medium"
"2893","Novel.MTNR1B","Novel.NMUR2",900,"database","Medium"
"2894","Novel.NCAM1","Novel.KRAS",900,"database","Medium"
"2895","Novel.NCAM1","Novel.HLA-DQA2",900,"database","Medium"
"2896","Novel.NCAM1","Novel.GBP2",900,"database","Medium"
"2897","Novel.NCAM1","Novel.IRF9",900,"database","Medium"
"2898","Novel.NCSTN","Novel.IK",603,"experimental","High"
"2899","Novel.NCSTN","Novel.NGFR",900,"database","High"
"2900","Novel.NCSTN","Novel.ITGB3BP",900,"database","High"
"2901","Novel.NCSTN","Novel.SAFB",447,"experimental","High"
"2902","Novel.NCSTN","Novel.NOP2",451,"experimental","High"
"2903","Novel.NCSTN","Novel.SRSF1",464,"experimental","High"
"2904","Novel.NCSTN","Novel.BCAS2",429,"experimental","High"
"2905","Novel.NDUFA2","Novel.SNRPC",503,"experimental","Medium"
"2906","Novel.NDUFA2","RNA transport & NF-kappa B signaling pathway.UBE2I",503,"experimental","Medium"
"2907","Novel.NDUFA2","Novel.ATP1B3",417,"experimental","Medium"
"2908","Novel.NDUFB9","Novel.CLTC",417,"experimental","Medium"
"2909","Novel.NDUFS4","RNA transport.NUP188",503,"experimental","High"
"2910","Novel.NDUFS4","NF-kappa B signaling pathway.CD14",774,"experimental","High"
"2911","Novel.NDUFS4","Novel.CACNA2D1",503,"experimental","High"
"2912","Novel.NFKBIB","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2913","Novel.NFKBIB","Proteasome.PSMF1",900,"database","Medium"
"2914","Novel.NFKBIB","NF-kappa B signaling pathway.CARD11",900,"database","Medium"
"2915","Novel.NFKBIB","Novel.UBC",900,"database","Medium"
"2916","Novel.NFKBIB","Novel.NFKBIE",900,"database","Medium"
"2917","Novel.NFKBIB","Proteasome.PSMC4",900,"database","Medium"
"2918","Novel.NFKBIB","Proteasome.PSMA3",900,"database","Medium"
"2919","Novel.NFKBIB","Proteasome.PSMD7",900,"database","Medium"
"2920","Novel.NFKBIB","Proteasome.PSMC1",900,"database","Medium"
"2921","Novel.NFKBIB","Proteasome.PSMA6",900,"database","Medium"
"2922","Novel.NFKBIB","Proteasome.PSMD11",900,"database","Medium"
"2923","Novel.NFKBIB","Proteasome.PSMB1",900,"database","Medium"
"2924","Novel.NFKBIB","Proteasome.PSMD3",900,"database","Medium"
"2925","Novel.NFKBIB","Proteasome.PSMA5",900,"database","Medium"
"2926","Novel.NFKBIB","Proteasome.PSMB4",900,"database","Medium"
"2927","Novel.NFKBIB","Proteasome.PSMC2",900,"database","Medium"
"2928","Novel.NFKBIB","Proteasome.PSMD6",900,"database","Medium"
"2929","Novel.NFKBIB","Proteasome.PSMD1",900,"database","Medium"
"2930","Novel.NFKBIB","Proteasome.PSMD2",900,"database","Medium"
"2931","Novel.NFKBIB","Proteasome.PSMC5",900,"database","Medium"
"2932","Novel.NFKBIB","Proteasome.PSMD12",900,"database","Medium"
"2933","Novel.NFKBIB","Proteasome.PSMB5",900,"database","Medium"
"2934","Novel.NFKBIB","Proteasome.PSMA7",900,"database","Medium"
"2935","Novel.NFKBIB","Proteasome.PSMB2",900,"database","Medium"
"2936","Novel.NFKBIB","Proteasome.PSMB9",900,"database","Medium"
"2937","Novel.NFKBIB","Proteasome.PSMA1",900,"database","Medium"
"2938","Novel.NFKBIB","Proteasome.PSMA4",900,"database","Medium"
"2939","Novel.NFKBIB","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"2940","Novel.NFKBIB","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2941","Novel.NFKBIB","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2942","Novel.NFKBIB","Novel.EIF2AK2",800,"database","Medium"
"2943","Novel.NFKBIB","Novel.RPS27A",900,"database","Medium"
"2944","Novel.NFKBIB","Novel.UBB",900,"database","Medium"
"2945","Novel.NFKBIE","NF-kappa B signaling pathway.CARD11",900,"database","High"
"2946","Novel.NFKBIE","Proteasome.PSMC4",900,"database","High"
"2947","Novel.NFKBIE","Proteasome.PSMA3",900,"database","High"
"2948","Novel.NFKBIE","Proteasome.PSMD7",900,"database","High"
"2949","Novel.NFKBIE","Proteasome.PSMC1",900,"database","High"
"2950","Novel.NFKBIE","Proteasome.PSMA6",900,"database","High"
"2951","Novel.NFKBIE","Proteasome.PSMD11",900,"database","High"
"2952","Novel.NFKBIE","Proteasome.PSMB1",900,"database","High"
"2953","Novel.NFKBIE","Proteasome.PSMD3",900,"database","High"
"2954","Novel.NFKBIE","Proteasome.PSMA5",900,"database","High"
"2955","Novel.NFKBIE","Proteasome.PSMB4",900,"database","High"
"2956","Novel.NFKBIE","Proteasome.PSMC2",900,"database","High"
"2957","Novel.NFKBIE","Proteasome.PSMD6",900,"database","High"
"2958","Novel.NFKBIE","Proteasome.PSMD1",900,"database","High"
"2959","Novel.NFKBIE","Proteasome.PSMD2",900,"database","High"
"2960","Novel.NFKBIE","Proteasome.PSMC5",900,"database","High"
"2961","Novel.NFKBIE","Proteasome.PSMD12",900,"database","High"
"2962","Novel.NFKBIE","Proteasome.PSMB5",900,"database","High"
"2963","Novel.NFKBIE","Proteasome.PSMA7",900,"database","High"
"2964","Novel.NFKBIE","Proteasome.PSMB2",900,"database","High"
"2965","Novel.NFKBIE","Proteasome.PSMB9",900,"database","High"
"2966","Novel.NFKBIE","Proteasome.PSMA1",900,"database","High"
"2967","Novel.NFKBIE","Proteasome.PSMA4",900,"database","High"
"2968","Novel.NFKBIE","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"2969","Novel.NFKBIE","NF-kappa B signaling pathway.MAP3K7",900,"database","High"
"2970","Novel.NFKBIE","NF-kappa B signaling pathway.RELA",900,"database","High"
"2971","Novel.NFKBIE","Proteasome.PSMF1",900,"database","High"
"2972","Novel.NFKBIE","Novel.NFKBIB",900,"database","High"
"2973","Novel.NFYB","Novel.HSPA5",900,"database","Medium"
"2974","Novel.NFYB","Novel.MAX",900,"database","Medium"
"2975","Novel.NFYB","RNA transport.EIF4A1",774,"experimental","Medium"
"2976","Novel.NFYB","Novel.HMGCS1",900,"database","Medium"
"2977","Novel.NGFR","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"2978","Novel.NGFR","Novel.APH1A",900,"database","Medium"
"2979","Novel.NGFR","Novel.ARHGDIB",800,"database","Medium"
"2980","Novel.NGFR","Novel.UBC",900,"database","Medium"
"2981","Novel.NGFR","Novel.RHOB",900,"database","Medium"
"2982","Novel.NGFR","Novel.ITGB3BP",900,"database","Medium"
"2983","Novel.NGFR","Novel.EFNA2",800,"database","Medium"
"2984","Novel.NGFR","Novel.FGF9",800,"database","Medium"
"2985","Novel.NGFR","Novel.FGF10",800,"database","Medium"
"2986","Novel.NGFR","Novel.FGF12",800,"database","Medium"
"2987","Novel.NGFR","Novel.FGF8",800,"database","Medium"
"2988","Novel.NGFR","Novel.SMPD2",900,"database","Medium"
"2989","Novel.NGFR","Novel.SHC2",800,"database","Medium"
"2990","Novel.NGFR","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"2991","Novel.NGFR","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2992","Novel.NGFR","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2993","Novel.NGFR","Novel.RTN4",900,"database","Medium"
"2994","Novel.NGFR","Novel.PIK3R3",800,"database","Medium"
"2995","Novel.NGFR","Novel.RPS27A",900,"database","Medium"
"2996","Novel.NGFR","Novel.UBB",900,"database","Medium"
"2997","Novel.NGFR","Novel.NCSTN",900,"database","Medium"
"2998","Novel.NGFR","Novel.CDC42",800,"database","Medium"
"2999","Novel.NLRX1","Novel.IFIH1",900,"database","Medium"
"3000","Novel.NMI","Novel.CCNE1",900,"database","Medium"
"3001","Novel.NMI","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium"
"3002","Novel.NMI","Novel.PCNA",900,"database","Medium"
"3003","Novel.NMI","Novel.CCND2",900,"database","Medium"
"3004","Novel.NMI","Novel.CCND3",900,"database","Medium"
"3005","Novel.NMI","Novel.CFL2",608,"experimental","Medium"
"3006","Novel.NMS","Novel.HCAR2",900,"database","Medium"
"3007","Novel.NMS","Novel.OPRM1",900,"database","Medium"
"3008","Novel.NMS","Novel.RLN3",900,"database","Medium"
"3009","Novel.NMS","Novel.S1PR2",900,"database","Medium"
"3010","Novel.NMS","Novel.GNA15",900,"database","Medium"
"3011","Novel.NMS","Novel.AVPR1A",900,"database","Medium"
"3012","Novel.NMS","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"3013","Novel.NMS","Novel.PIK3R3",900,"database","Medium"
