"","name","imports","weights","datasource","Confidence"
"2752","Novel Genes.MAX","Novel Genes.E2F3",900,"database","Medium"
"2753","Novel Genes.MAX","Novel Genes.SIN3B",900,"database","Medium"
"2754","Novel Genes.MAX","Novel Genes.PHF20",900,"database","Medium"
"2755","Novel Genes.MAX","Novel Genes.SLC2A1",900,"database","Medium"
"2756","Novel Genes.MAX","Novel Genes.PMAIP1",900,"database","Medium"
"2757","Novel Genes.MAX","Novel Genes.MXI1",601,"experimental","Medium"
"2758","Novel Genes.MAX","Novel Genes.HMGCS2",900,"database","Medium"
"2759","Novel Genes.MAX","Novel Genes.DNTT",900,"database","Medium"
"2760","Novel Genes.MAX","Novel Genes.TMEFF2",900,"database","Medium"
"2761","Novel Genes.MAX","Novel Genes.MYCT1",900,"database","Medium"
"2762","Novel Genes.MAX","NF-kappa B signaling pathway.CFLAR",900,"database","Medium"
"2763","Novel Genes.MAX","RNA transport.EIF4A1",900,"database","Medium"
"2764","Novel Genes.MAX","RNA transport.EIF4G1",900,"database","Medium"
"2765","Novel Genes.MAX","RNA transport.EIF2S1",900,"database","Medium"
"2766","Novel Genes.MAX","Novel Genes.DYNC1H1",503,"experimental","Medium"
"2767","Novel Genes.MAX","Novel Genes.CCND2",900,"database","Medium"
"2768","Novel Genes.MAX","Novel Genes.HDAC2",900,"database","Medium"
"2769","Novel Genes.MAX","Novel Genes.NFYB",900,"database","Medium"
"2770","Novel Genes.MAX","Novel Genes.MAPK13",900,"database","Medium"
"2771","Novel Genes.MAX","Novel Genes.MSH2",595,"experimental","Medium"
"2772","Novel Genes.MAX","Novel Genes.ITGB1",900,"database","Medium"
"2773","Novel Genes.MAX","Novel Genes.SIN3A",900,"database","Medium"
"2774","Novel Genes.MAX","Novel Genes.WDR5",900,"database","Medium"
"2775","Novel Genes.MAX","Novel Genes.TAF4",900,"database","Medium"
"2776","Novel Genes.MAX","Novel Genes.GAPDH",900,"database","Medium"
"2777","Novel Genes.MAX","Novel Genes.SMAD4",900,"database","Medium"
"2778","Novel Genes.MAX","Novel Genes.PTMA",900,"database","Medium"
"2779","Novel Genes.MAX","Novel Genes.TAF12",900,"database","Medium"
"2780","Novel Genes.MAX","Novel Genes.TAF1",900,"database","Medium"
"2781","Novel Genes.MAX","Novel Genes.HCFC1",900,"database","Medium"
"2782","Novel Genes.MIS12","Novel Genes.PPP2R5A",900,"database","Medium"
"2783","Novel Genes.MIS12","RNA transport.RANBP2",900,"database","Medium"
"2784","Novel Genes.MIS12","RNA transport.RANGAP1",900,"database","Medium"
"2785","Novel Genes.MIS12","RNA transport.NUP43",900,"database","Medium"
"2786","Novel Genes.MIS12","Novel Genes.PPP2R5E",900,"database","Medium"
"2787","Novel Genes.MIS12","Novel Genes.PPP2CB",900,"database","Medium"
"2788","Novel Genes.MIS12","Novel Genes.CDC42",900,"database","Medium"
"2789","Novel Genes.MLNR","Novel Genes.GNA15",900,"database","Medium"
"2790","Novel Genes.MLNR","Novel Genes.AVPR1A",900,"database","Medium"
"2791","Novel Genes.MLNR","Novel Genes.PIK3R3",900,"database","Medium"
"2792","Novel Genes.MLNR","Novel Genes.ADRBK1",900,"database","Medium"
"2793","Novel Genes.MLNR","Novel Genes.GNG3",900,"database","Medium"
"2794","Novel Genes.MLNR","Novel Genes.GNG10",900,"database","Medium"
"2795","Novel Genes.MLNR","Novel Genes.AGT",900,"database","Medium"
"2796","Novel Genes.MSH2","Novel Genes.POLE",900,"database","Medium"
"2797","Novel Genes.MSH2","Novel Genes.MAX",595,"experimental","Medium"
"2798","Novel Genes.MSH2","Novel Genes.JUN",900,"database","Medium"
"2799","Novel Genes.MSH2","RNA transport.EIF3B",417,"experimental","Medium"
"2800","Novel Genes.MSH2","Novel Genes.PCNA",900,"database","Medium"
"2801","Novel Genes.MT2A","Novel Genes.GBP2",900,"database","Medium"
"2802","Novel Genes.MT2A","Novel Genes.IRF9",900,"database","Medium"
"2803","Novel Genes.MT2A","NF-kappa B signaling pathway.ICAM1",900,"database","Medium"
"2804","Novel Genes.MT2A","Novel Genes.JUN",900,"database","Medium"
"2805","Novel Genes.MT2A","Novel Genes.HLA-DQA2",900,"database","Medium"
"2806","Novel Genes.MTA2","Novel Genes.HNRNPM",429,"experimental","High"
"2807","Novel Genes.MTNR1B","Novel Genes.CXCL13",900,"database","Medium"
"2808","Novel Genes.MTNR1B","Novel Genes.PF4",900,"database","Medium"
"2809","Novel Genes.MTNR1B","Novel Genes.PNOC",900,"database","Medium"
"2810","Novel Genes.MTNR1B","Novel Genes.CXCL11",900,"database","Medium"
"2811","Novel Genes.MTNR1B","Novel Genes.HTR1A",900,"database","Medium"
"2812","Novel Genes.MTNR1B","Novel Genes.PTGDR2",900,"database","Medium"
"2813","Novel Genes.MTNR1B","Novel Genes.FPR3",900,"database","Medium"
"2814","Novel Genes.MTNR1B","Novel Genes.NPBWR2",900,"database","Medium"
"2815","Novel Genes.MTNR1B","Novel Genes.NMS",900,"database","Medium"
"2816","Novel Genes.MTNR1B","Novel Genes.HCAR2",900,"database","Medium"
"2817","Novel Genes.MTNR1B","Novel Genes.OPRM1",900,"database","Medium"
"2818","Novel Genes.MTNR1B","Novel Genes.RLN3",900,"database","Medium"
"2819","Novel Genes.MTNR1B","Novel Genes.TAS2R50",900,"database","Medium"
"2820","Novel Genes.MTNR1B","Novel Genes.S1PR2",900,"database","Medium"
"2821","Novel Genes.MTNR1B","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2822","Novel Genes.MTNR1B","Novel Genes.GNG3",900,"database","Medium"
"2823","Novel Genes.MTNR1B","Novel Genes.GNG10",900,"database","Medium"
"2824","Novel Genes.MTNR1B","Novel Genes.C5",900,"database","Medium"
"2825","Novel Genes.MTNR1B","Novel Genes.GNAI3",900,"database","Medium"
"2826","Novel Genes.MTNR1B","Novel Genes.AGT",900,"database","Medium"
"2827","Novel Genes.MTNR1B","Novel Genes.DRD2",900,"database","Medium"
"2828","Novel Genes.MTNR1B","Novel Genes.CXCR5",900,"database","Medium"
"2829","Novel Genes.MTNR1B","Novel Genes.CHRM2",900,"database","Medium"
"2830","Novel Genes.MTNR1B","Novel Genes.CCR8",900,"database","Medium"
"2831","Novel Genes.MTNR1B","Novel Genes.CXCR3",900,"database","Medium"
"2832","Novel Genes.MTNR1B","Novel Genes.CXCR4",900,"database","Medium"
"2833","Novel Genes.MTNR1B","Novel Genes.BDKRB1",900,"database","Medium"
"2834","Novel Genes.MTNR1B","Novel Genes.TAS2R7",900,"database","Medium"
"2835","Novel Genes.MTNR1B","Novel Genes.NPY",900,"database","Medium"
"2836","Novel Genes.MTNR1B","Novel Genes.SSTR4",900,"database","Medium"
"2837","Novel Genes.MTNR1B","Novel Genes.NMUR2",900,"database","Medium"
"2838","Novel Genes.NCAM1","Novel Genes.KRAS",900,"database","Medium"
"2839","Novel Genes.NCAM1","Novel Genes.HLA-DQA2",900,"database","Medium"
"2840","Novel Genes.NCAM1","Novel Genes.GBP2",900,"database","Medium"
"2841","Novel Genes.NCAM1","Novel Genes.IRF9",900,"database","Medium"
"2842","Novel Genes.NCSTN","Novel Genes.IK",603,"experimental","High"
"2843","Novel Genes.NCSTN","Novel Genes.NGFR",900,"database","High"
"2844","Novel Genes.NCSTN","Novel Genes.ITGB3BP",900,"database","High"
"2845","Novel Genes.NCSTN","Novel Genes.SAFB",447,"experimental","High"
"2846","Novel Genes.NCSTN","Novel Genes.NOP2",451,"experimental","High"
"2847","Novel Genes.NCSTN","Novel Genes.SRSF1",464,"experimental","High"
"2848","Novel Genes.NCSTN","Novel Genes.BCAS2",429,"experimental","High"
"2849","Novel Genes.NDUFA2","Novel Genes.SNRPC",503,"experimental","Medium"
"2850","Novel Genes.NDUFA2","RNA transport.UBE2I",503,"experimental","Medium"
"2851","Novel Genes.NDUFA2","Novel Genes.ATP1B3",417,"experimental","Medium"
"2852","Novel Genes.NDUFB9","Novel Genes.CLTC",417,"experimental","Medium"
"2853","Novel Genes.NDUFS4","Novel Genes.CACNA2D1",503,"experimental","High"
"2854","Novel Genes.NDUFS4","RNA transport.NUP188",503,"experimental","High"
"2855","Novel Genes.NDUFS4","NF-kappa B signaling pathway.CD14",774,"experimental","High"
"2856","Novel Genes.NFKBIB","Novel Genes.UBC",900,"database","Medium"
"2857","Novel Genes.NFKBIB","Novel Genes.NFKBIE",900,"database","Medium"
"2858","Novel Genes.NFKBIB","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2859","Novel Genes.NFKBIB","Proteasome.PSMF1",900,"database","Medium"
"2860","Novel Genes.NFKBIB","NF-kappa B signaling pathway.CARD11",900,"database","Medium"
"2861","Novel Genes.NFKBIB","Proteasome.PSMC4",900,"database","Medium"
"2862","Novel Genes.NFKBIB","Proteasome.PSMA3",900,"database","Medium"
"2863","Novel Genes.NFKBIB","Proteasome.PSMD7",900,"database","Medium"
"2864","Novel Genes.NFKBIB","Proteasome.PSMC1",900,"database","Medium"
"2865","Novel Genes.NFKBIB","Proteasome.PSMA6",900,"database","Medium"
"2866","Novel Genes.NFKBIB","Proteasome.PSMD11",900,"database","Medium"
"2867","Novel Genes.NFKBIB","Proteasome.PSMB1",900,"database","Medium"
"2868","Novel Genes.NFKBIB","Proteasome.PSMD3",900,"database","Medium"
"2869","Novel Genes.NFKBIB","Proteasome.PSMA5",900,"database","Medium"
"2870","Novel Genes.NFKBIB","Proteasome.PSMB4",900,"database","Medium"
"2871","Novel Genes.NFKBIB","Proteasome.PSMC2",900,"database","Medium"
"2872","Novel Genes.NFKBIB","Proteasome.PSMD6",900,"database","Medium"
"2873","Novel Genes.NFKBIB","Proteasome.PSMD1",900,"database","Medium"
"2874","Novel Genes.NFKBIB","Proteasome.PSMD2",900,"database","Medium"
"2875","Novel Genes.NFKBIB","Proteasome.PSMC5",900,"database","Medium"
"2876","Novel Genes.NFKBIB","Proteasome.PSMD12",900,"database","Medium"
"2877","Novel Genes.NFKBIB","Proteasome.PSMB5",900,"database","Medium"
"2878","Novel Genes.NFKBIB","Proteasome.PSMA7",900,"database","Medium"
"2879","Novel Genes.NFKBIB","Proteasome.PSMB2",900,"database","Medium"
"2880","Novel Genes.NFKBIB","Proteasome.PSMB9",900,"database","Medium"
"2881","Novel Genes.NFKBIB","Proteasome.PSMA1",900,"database","Medium"
"2882","Novel Genes.NFKBIB","Proteasome.PSMA4",900,"database","Medium"
"2883","Novel Genes.NFKBIB","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"2884","Novel Genes.NFKBIB","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2885","Novel Genes.NFKBIB","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2886","Novel Genes.NFKBIB","Novel Genes.EIF2AK2",800,"database","Medium"
"2887","Novel Genes.NFKBIB","Novel Genes.RPS27A",900,"database","Medium"
"2888","Novel Genes.NFKBIB","Novel Genes.UBB",900,"database","Medium"
"2889","Novel Genes.NFYB","Novel Genes.HSPA5",900,"database","Medium"
"2890","Novel Genes.NFYB","Novel Genes.MAX",900,"database","Medium"
"2891","Novel Genes.NFYB","RNA transport.EIF4A1",774,"experimental","Medium"
"2892","Novel Genes.NFYB","Novel Genes.HMGCS1",900,"database","Medium"
"2893","Novel Genes.NGFR","Novel Genes.APH1A",900,"database","Medium"
"2894","Novel Genes.NGFR","Novel Genes.ARHGDIB",800,"database","Medium"
"2895","Novel Genes.NGFR","Novel Genes.UBC",900,"database","Medium"
"2896","Novel Genes.NGFR","Novel Genes.RHOB",900,"database","Medium"
"2897","Novel Genes.NGFR","Novel Genes.ITGB3BP",900,"database","Medium"
"2898","Novel Genes.NGFR","Novel Genes.EFNA2",800,"database","Medium"
"2899","Novel Genes.NGFR","Novel Genes.FGF9",800,"database","Medium"
"2900","Novel Genes.NGFR","Novel Genes.FGF10",800,"database","Medium"
"2901","Novel Genes.NGFR","Novel Genes.FGF12",800,"database","Medium"
"2902","Novel Genes.NGFR","Novel Genes.FGF8",800,"database","Medium"
"2903","Novel Genes.NGFR","Novel Genes.SMPD2",900,"database","Medium"
"2904","Novel Genes.NGFR","Novel Genes.SHC2",800,"database","Medium"
"2905","Novel Genes.NGFR","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"2906","Novel Genes.NGFR","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"2907","Novel Genes.NGFR","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2908","Novel Genes.NGFR","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2909","Novel Genes.NGFR","Novel Genes.RTN4",900,"database","Medium"
"2910","Novel Genes.NGFR","Novel Genes.PIK3R3",800,"database","Medium"
"2911","Novel Genes.NGFR","Novel Genes.RPS27A",900,"database","Medium"
"2912","Novel Genes.NGFR","Novel Genes.UBB",900,"database","Medium"
"2913","Novel Genes.NGFR","Novel Genes.NCSTN",900,"database","Medium"
"2914","Novel Genes.NGFR","Novel Genes.CDC42",800,"database","Medium"
"2915","Novel Genes.NLRX1","Novel Genes.IFIH1",900,"database","Medium"
"2916","Novel Genes.NMI","Novel Genes.CCNE1",900,"database","Medium"
"2917","Novel Genes.NMI","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium"
"2918","Novel Genes.NMI","Novel Genes.PCNA",900,"database","Medium"
"2919","Novel Genes.NMI","Novel Genes.CCND2",900,"database","Medium"
"2920","Novel Genes.NMI","Novel Genes.CCND3",900,"database","Medium"
"2921","Novel Genes.NMI","Novel Genes.CFL2",608,"experimental","Medium"
"2922","Novel Genes.NMS","Novel Genes.HCAR2",900,"database","Medium"
"2923","Novel Genes.NMS","Novel Genes.OPRM1",900,"database","Medium"
"2924","Novel Genes.NMS","Novel Genes.RLN3",900,"database","Medium"
"2925","Novel Genes.NMS","Novel Genes.S1PR2",900,"database","Medium"
"2926","Novel Genes.NMS","Novel Genes.GNA15",900,"database","Medium"
"2927","Novel Genes.NMS","Novel Genes.AVPR1A",900,"database","Medium"
"2928","Novel Genes.NMS","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2929","Novel Genes.NMS","Novel Genes.PIK3R3",900,"database","Medium"
"2930","Novel Genes.NMS","Novel Genes.GNA11",900,"database","Medium"
"2931","Novel Genes.NMS","Novel Genes.ADRBK1",900,"database","Medium"
"2932","Novel Genes.NMS","Novel Genes.GNG3",900,"database","Medium"
"2933","Novel Genes.NMS","Novel Genes.GNG10",900,"database","Medium"
"2934","Novel Genes.NMS","Novel Genes.GNAI3",900,"database","Medium"
"2935","Novel Genes.NMS","Novel Genes.AGT",900,"database","Medium"
"2936","Novel Genes.NMS","Novel Genes.DRD2",900,"database","Medium"
"2937","Novel Genes.NMS","Novel Genes.CXCR5",900,"database","Medium"
"2938","Novel Genes.NMS","Novel Genes.TACR1",900,"database","Medium"
"2939","Novel Genes.NMS","Novel Genes.CHRM2",900,"database","Medium"
"2940","Novel Genes.NMS","Novel Genes.CCR8",900,"database","Medium"
"2941","Novel Genes.NMS","Novel Genes.EDN1",900,"database","Medium"
"2942","Novel Genes.NMS","Novel Genes.CXCR3",900,"database","Medium"
"2943","Novel Genes.NMS","Novel Genes.CXCR4",900,"database","Medium"
"2944","Novel Genes.NMS","Novel Genes.BDKRB1",900,"database","Medium"
"2945","Novel Genes.NMS","Novel Genes.NPY",900,"database","Medium"
"2946","Novel Genes.NMS","Novel Genes.SSTR4",900,"database","Medium"
"2947","Novel Genes.NMS","Novel Genes.NMUR2",900,"database","Medium"
"2948","Novel Genes.NMS","Novel Genes.MTNR1B",900,"database","Medium"
"2949","Novel Genes.NMS","Novel Genes.CXCL13",900,"database","Medium"
"2950","Novel Genes.NMS","Novel Genes.PF4",900,"database","Medium"
"2951","Novel Genes.NMS","Novel Genes.CXCL11",900,"database","Medium"
"2952","Novel Genes.NMS","Novel Genes.HTR1A",900,"database","Medium"
"2953","Novel Genes.NMS","Novel Genes.FPR3",900,"database","Medium"
"2954","Novel Genes.NMS","Novel Genes.NPBWR2",900,"database","Medium"
"2955","Novel Genes.NMUR2","Novel Genes.MTNR1B",900,"database","Medium"
"2956","Novel Genes.NMUR2","Novel Genes.CXCL13",900,"database","Medium"
"2957","Novel Genes.NMUR2","Novel Genes.PF4",900,"database","Medium"
"2958","Novel Genes.NMUR2","Novel Genes.PNOC",900,"database","Medium"
"2959","Novel Genes.NMUR2","Novel Genes.CXCL11",900,"database","Medium"
"2960","Novel Genes.NMUR2","Novel Genes.HTR1A",900,"database","Medium"
"2961","Novel Genes.NMUR2","Novel Genes.PTGDR2",900,"database","Medium"
"2962","Novel Genes.NMUR2","Novel Genes.FPR3",900,"database","Medium"
"2963","Novel Genes.NMUR2","Novel Genes.NPBWR2",900,"database","Medium"
"2964","Novel Genes.NMUR2","Novel Genes.NMS",900,"database","Medium"
"2965","Novel Genes.NMUR2","Novel Genes.HCAR2",900,"database","Medium"
"2966","Novel Genes.NMUR2","Novel Genes.OPRM1",900,"database","Medium"
"2967","Novel Genes.NMUR2","Novel Genes.RLN3",900,"database","Medium"
"2968","Novel Genes.NMUR2","Novel Genes.TAS2R50",900,"database","Medium"
"2969","Novel Genes.NMUR2","Novel Genes.S1PR2",900,"database","Medium"
"2970","Novel Genes.NMUR2","Novel Genes.GNA15",900,"database","Medium"
"2971","Novel Genes.NMUR2","Novel Genes.AVPR1A",900,"database","Medium"
"2972","Novel Genes.NMUR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2973","Novel Genes.NMUR2","Novel Genes.PIK3R3",900,"database","Medium"
"2974","Novel Genes.NMUR2","Novel Genes.GNA11",900,"database","Medium"
"2975","Novel Genes.NMUR2","Novel Genes.ADRBK1",900,"database","Medium"
"2976","Novel Genes.NMUR2","Novel Genes.GNG3",900,"database","Medium"
"2977","Novel Genes.NMUR2","Novel Genes.GNG10",900,"database","Medium"
"2978","Novel Genes.NMUR2","Novel Genes.C5",900,"database","Medium"
"2979","Novel Genes.NMUR2","Novel Genes.GNAI3",900,"database","Medium"
"2980","Novel Genes.NMUR2","Novel Genes.AGT",900,"database","Medium"
"2981","Novel Genes.NMUR2","Novel Genes.DRD2",900,"database","Medium"
"2982","Novel Genes.NMUR2","Novel Genes.KALRN",900,"database","Medium"
"2983","Novel Genes.NMUR2","Novel Genes.CXCR5",900,"database","Medium"
"2984","Novel Genes.NMUR2","Novel Genes.TACR1",900,"database","Medium"
"2985","Novel Genes.NMUR2","Novel Genes.CHRM2",900,"database","Medium"
"2986","Novel Genes.NMUR2","Novel Genes.CCR8",900,"database","Medium"
"2987","Novel Genes.NMUR2","Novel Genes.EDN1",900,"database","Medium"
"2988","Novel Genes.NMUR2","Novel Genes.CXCR3",900,"database","Medium"
"2989","Novel Genes.NMUR2","Novel Genes.CXCR4",900,"database","Medium"
"2990","Novel Genes.NMUR2","Novel Genes.BDKRB1",900,"database","Medium"
"2991","Novel Genes.NMUR2","Novel Genes.TAS2R7",900,"database","Medium"
"2992","Novel Genes.NMUR2","Novel Genes.NPY",900,"database","Medium"
"2993","Novel Genes.NMUR2","Novel Genes.SSTR4",900,"database","Medium"
"2994","Novel Genes.NOP2","Novel Genes.CDC5L",417,"experimental","Medium"
"2995","Novel Genes.NOP2","Novel Genes.NCSTN",451,"experimental","Medium"
"2996","Novel Genes.NOP2","Novel Genes.SRSF3",417,"experimental","Medium"
"2997","Novel Genes.NOP2","NF-kappa B signaling pathway.CSNK2A2",417,"experimental","Medium"
"2998","Novel Genes.NOP2","Novel Genes.PRPF8",417,"experimental","Medium"
"2999","Novel Genes.NPBWR2","Novel Genes.NMS",900,"database","Medium"
"3000","Novel Genes.NPBWR2","Novel Genes.HCAR2",900,"database","Medium"
"3001","Novel Genes.NPBWR2","Novel Genes.OPRM1",900,"database","Medium"
"3002","Novel Genes.NPBWR2","Novel Genes.RLN3",900,"database","Medium"
"3003","Novel Genes.NPBWR2","Novel Genes.TAS2R50",900,"database","Medium"
"3004","Novel Genes.NPBWR2","Novel Genes.S1PR2",900,"database","Medium"
"3005","Novel Genes.NPBWR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"3006","Novel Genes.NPBWR2","Novel Genes.GNG3",900,"database","Medium"
"3007","Novel Genes.NPBWR2","Novel Genes.GNG10",900,"database","Medium"
"3008","Novel Genes.NPBWR2","Novel Genes.C5",900,"database","Medium"
"3009","Novel Genes.NPBWR2","Novel Genes.GNAI3",900,"database","Medium"
"3010","Novel Genes.NPBWR2","Novel Genes.AGT",900,"database","Medium"
"3011","Novel Genes.NPBWR2","Novel Genes.DRD2",900,"database","Medium"
"3012","Novel Genes.NPBWR2","Novel Genes.CXCR5",900,"database","Medium"
"3013","Novel Genes.NPBWR2","Novel Genes.CHRM2",900,"database","Medium"
"3014","Novel Genes.NPBWR2","Novel Genes.CCR8",900,"database","Medium"
"3015","Novel Genes.NPBWR2","Novel Genes.CXCR3",900,"database","Medium"
"3016","Novel Genes.NPBWR2","Novel Genes.CXCR4",900,"database","Medium"
"3017","Novel Genes.NPBWR2","Novel Genes.BDKRB1",900,"database","Medium"
"3018","Novel Genes.NPBWR2","Novel Genes.TAS2R7",900,"database","Medium"
"3019","Novel Genes.NPBWR2","Novel Genes.NPY",900,"database","Medium"
"3020","Novel Genes.NPBWR2","Novel Genes.SSTR4",900,"database","Medium"
"3021","Novel Genes.NPBWR2","Novel Genes.NMUR2",900,"database","Medium"
"3022","Novel Genes.NPBWR2","Novel Genes.MTNR1B",900,"database","Medium"
"3023","Novel Genes.NPBWR2","Novel Genes.CXCL13",900,"database","Medium"
"3024","Novel Genes.NPBWR2","Novel Genes.PF4",900,"database","Medium"
