"","name","imports","weights","datasource","Confidence"
"1962","Novel.GTSE1","Novel.PSMB1",900,"database","Medium"
"1963","Novel.GTSE1","Novel.PSMD3",900,"database","Medium"
"1964","Novel.GTSE1","Novel.PSMA5",900,"database","Medium"
"1965","Novel.GTSE1","Novel.PSMB4",900,"database","Medium"
"1966","Novel.GTSE1","Novel.PSMC2",900,"database","Medium"
"1967","Novel.GTSE1","Novel.PSMD6",900,"database","Medium"
"1968","Novel.GTSE1","Novel.PSMD1",900,"database","Medium"
"1969","Novel.GTSE1","Novel.PSMD2",900,"database","Medium"
"1970","Novel.GTSE1","Novel.PSMC5",900,"database","Medium"
"1971","Novel.GTSE1","Novel.PSMD12",900,"database","Medium"
"1972","Novel.GTSE1","Novel.PSMB5",900,"database","Medium"
"1973","Novel.GTSE1","Novel.PSMA7",900,"database","Medium"
"1974","Novel.GTSE1","Novel.PSMB2",900,"database","Medium"
"1975","Novel.GTSE1","Novel.PSMB9",900,"database","Medium"
"1976","Novel.GTSE1","Novel.PSMA1",900,"database","Medium"
"1977","Novel.GTSE1","Novel.PSMA4",900,"database","Medium"
"1978","Novel.HCAR2","Novel.OPRM1",900,"database","Medium"
"1979","Novel.HCAR2","Novel.RLN3",900,"database","Medium"
"1980","Novel.HCAR2","Novel.TAS2R50",900,"database","Medium"
"1981","Novel.HCAR2","Novel.S1PR2",900,"database","Medium"
"1982","Novel.HCAR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"1983","Novel.HCAR2","Novel.GNG3",900,"database","Medium"
"1984","Novel.HCAR2","Novel.GNG10",900,"database","Medium"
"1985","Novel.HCAR2","Novel.C5",900,"database","Medium"
"1986","Novel.HCAR2","Novel.GNAI3",900,"database","Medium"
"1987","Novel.HCAR2","Novel.AGT",900,"database","Medium"
"1988","Novel.HCAR2","Novel.DRD2",900,"database","Medium"
"1989","Novel.HCAR2","Novel.CXCR5",900,"database","Medium"
"1990","Novel.HCAR2","Novel.CHRM2",900,"database","Medium"
"1991","Novel.HCAR2","Novel.CCR8",900,"database","Medium"
"1992","Novel.HCAR2","Novel.CXCR3",900,"database","Medium"
"1993","Novel.HCAR2","Novel.CXCR4",900,"database","Medium"
"1994","Novel.HCAR2","Novel.BDKRB1",900,"database","Medium"
"1995","Novel.HCAR2","Novel.TAS2R7",900,"database","Medium"
"1996","Novel.HCAR2","Novel.NPY",900,"database","Medium"
"1997","Novel.HCAR2","Novel.SSTR4",900,"database","Medium"
"1998","Novel.HCAR2","Novel.NMUR2",900,"database","Medium"
"1999","Novel.HCAR2","Novel.MTNR1B",900,"database","Medium"
"2000","Novel.HCAR2","Novel.CXCL13",900,"database","Medium"
"2001","Novel.HCAR2","Novel.PF4",900,"database","Medium"
"2002","Novel.HCAR2","Novel.PNOC",900,"database","Medium"
"2003","Novel.HCAR2","Novel.CXCL11",900,"database","Medium"
"2004","Novel.HCAR2","Novel.HTR1A",900,"database","Medium"
"2005","Novel.HCAR2","Novel.PTGDR2",900,"database","Medium"
"2006","Novel.HCAR2","Novel.FPR3",900,"database","Medium"
"2007","Novel.HCAR2","Novel.NPBWR2",900,"database","Medium"
"2008","Novel.HCAR2","Novel.NMS",900,"database","Medium"
"2009","Novel.HCFC1","Novel.MAX",900,"database","Medium"
"2010","Novel.HCFC1","NF-kappa B signaling pathway.MAP3K7",503,"experimental","Medium"
"2011","Novel.HCFC1","NF-kappa B signaling pathway.CSNK2A2",800,"database","Medium"
"2012","Novel.HCFC1","Novel.PSMD7",417,"experimental","Medium"
"2013","Novel.HCLS1","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2014","Novel.HCLS1","Novel.DNM1",800,"database","Medium"
"2015","Novel.HDAC2","Spliceosome.SNW1",900,"database","High"
"2016","Novel.HDAC2","NF-kappa B signaling pathway.RELA",900,"database","High"
"2017","Novel.HDAC2","Novel.SIN3A",900,"database","High"
"2018","Novel.HDAC2","Novel.KAT2B",900,"database","High"
"2019","Novel.HDAC2","Novel.SMAD4",900,"database","High"
"2020","Novel.HDAC2","Novel.MAX",900,"database","High"
"2021","Novel.HDAC2","Novel.SUFU",900,"database","High"
"2022","Novel.HDAC2","Novel.EHMT2",900,"database","High"
"2023","Novel.HDAC2","Novel.RBPJ",900,"database","High"
"2024","Novel.HDAC2","Novel.CSF2",900,"database","High"
"2025","Novel.HDAC2","Novel.SP1",900,"database","High"
"2026","Novel.HDAC2","Novel.RUNX1",800,"database","High"
"2027","Novel.HDAC2","Novel.H2AFY2",800,"database","High"
"2028","Novel.HDAC2","Novel.SUV39H1",900,"database","High"
"2029","Novel.HDAC2","Novel.PHC2",900,"database","High"
"2030","Novel.HDAC2","Novel.SAP30BP",900,"database","High"
"2031","Novel.HDAC2","Novel.PHF12",900,"database","High"
"2032","Novel.HDAC2","Novel.SIN3B",900,"database","High"
"2033","Novel.HDAC2","Novel.EZH1",900,"database","High"
"2034","Novel.HDAC2","Novel.MBD3",900,"database","High"
"2035","Novel.HDAC2","Novel.MORF4L1",900,"database","High"
"2036","Novel.HDAC2","Novel.DNTTIP1",900,"database","High"
"2037","Novel.HDAC2","Novel.MBD2",900,"database","High"
"2038","Novel.HDAC2","Novel.SUZ12",900,"database","High"
"2039","Novel.HDAC2","Novel.ELMSAN1",540,"database","High"
"2040","Novel.HDAC2","Novel.SCML2",900,"database","High"
"2041","Novel.HDAC2","Novel.TRERF1",540,"database","High"
"2042","Novel.HDAC2","Novel.HIST1H2BJ",900,"database","High"
"2043","Novel.HDAC2","Novel.HIST1H2BK",900,"database","High"
"2044","Novel.HDAC2","Novel.RRP8",900,"database","High"
"2045","Novel.HDAC2","Novel.PHF21A",900,"database","High"
"2046","Novel.HDAC2","Novel.HDAC4",900,"database","High"
"2047","Novel.HDAC2","Novel.H2BFWT",800,"database","High"
"2048","Novel.HDAC2","Novel.ZFPM1",900,"database","High"
"2049","Novel.HDAC2","Novel.BAHD1",900,"database","High"
"2050","Novel.HDAC2","Novel.MTA2",900,"database","High"
"2051","Novel.HLA-DQA2","Novel.MT2A",900,"database","High"
"2052","Novel.HLA-DQA2","Novel.TRIM45",900,"database","High"
"2053","Novel.HLA-DQA2","Novel.TRIM35",900,"database","High"
"2054","Novel.HLA-DQA2","Novel.IRF6",900,"database","High"
"2055","Novel.HLA-DQA2","Novel.GBP2",900,"database","High"
"2056","Novel.HLA-DQA2","Novel.IRF9",900,"database","High"
"2057","Novel.HLA-DQA2","Novel.TRIM10",900,"database","High"
"2058","Novel.HLA-DQA2","Novel.TRIM48",900,"database","High"
"2059","Novel.HLA-DQA2","Novel.OASL",900,"database","High"
"2060","Novel.HLA-DQA2","NF-kappa B signaling pathway.LAT",900,"database","High"
"2061","Novel.HLA-DQA2","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"2062","Novel.HLA-DQA2","Novel.DYNC1H1",900,"database","High"
"2063","Novel.HLA-DQA2","Novel.KIF4A",900,"database","High"
"2064","Novel.HLA-DQA2","Novel.PTPN6",900,"database","High"
"2065","Novel.HLA-DQA2","Novel.CLTC",900,"database","High"
"2066","Novel.HLA-DQA2","Novel.DCTN4",900,"database","High"
"2067","Novel.HLA-DQA2","Novel.DYNC1I2",900,"database","High"
"2068","Novel.HLA-DQA2","Novel.CTSD",900,"database","High"
"2069","Novel.HLA-DQA2","Novel.DYNLL1",900,"database","High"
"2070","Novel.HLA-DQA2","Novel.CLTA",900,"database","High"
"2071","Novel.HLA-DQA2","Novel.RILP",900,"database","High"
"2072","Novel.HLA-DQA2","Novel.KIF18A",900,"database","High"
"2073","Novel.HLA-DQA2","Novel.DNM1",900,"database","High"
"2074","Novel.HLA-DQA2","Novel.DYNC1I1",900,"database","High"
"2075","Novel.HLA-DQA2","Novel.DYNC2LI1",900,"database","High"
"2076","Novel.HLA-DQA2","Novel.NCAM1",900,"database","High"
"2077","Novel.HMGCS1","Novel.NFYB",900,"database","Medium"
"2078","Novel.HMGCS1","Novel.NCOA6",900,"database","Medium"
"2079","Novel.HMGCS1","Novel.PPP2CB",417,"experimental","Medium"
"2080","Novel.HNRNPA2B1","Spliceosome.XAB2",900,"database","High"
"2081","Novel.HNRNPA2B1","Spliceosome.HNRNPM",900,"database","High"
"2082","Novel.HNRNPA2B1","Spliceosome.SNW1",900,"database","High"
"2083","Novel.HNRNPA2B1","Spliceosome.SF3B2",900,"database","High"
"2084","Novel.HNRNPA2B1","Spliceosome.SF3B1",900,"database","High"
"2085","Novel.HNRNPA2B1","Spliceosome.SRSF1",900,"database","High"
"2086","Novel.HNRNPA2B1","Spliceosome.CDC5L",900,"database","High"
"2087","Novel.HNRNPA2B1","Spliceosome.PLRG1",900,"database","High"
"2088","Novel.HNRNPA2B1","Spliceosome.LSM6",900,"database","High"
"2089","Novel.HNRNPA2B1","Spliceosome.EFTUD2",900,"database","High"
"2090","Novel.HNRNPA2B1","Spliceosome.BCAS2",900,"database","High"
"2091","Novel.HNRNPA2B1","Spliceosome.SF3B6",900,"database","High"
"2092","Novel.HNRNPA2B1","RNA transport.SRRM1",900,"database","High"
"2093","Novel.HNRNPA2B1","Spliceosome.SRSF2",900,"database","High"
"2094","Novel.HNRNPA2B1","Spliceosome.PRPF38A",900,"database","High"
"2095","Novel.HNRNPA2B1","Spliceosome.SRSF3",900,"database","High"
"2096","Novel.HNRNPA2B1","Spliceosome.SNRPD3",900,"database","High"
"2097","Novel.HNRNPA2B1","Spliceosome.PHF5A",900,"database","High"
"2098","Novel.HNRNPA2B1","Spliceosome.SNRPC",900,"database","High"
"2099","Novel.HNRNPA2B1","Spliceosome.TRA2B",900,"database","High"
"2100","Novel.HNRNPA2B1","Spliceosome.LSM4",900,"database","High"
"2101","Novel.HNRNPA2B1","Spliceosome.PPIH",900,"database","High"
"2102","Novel.HNRNPA2B1","Spliceosome.PRPF8",900,"database","High"
"2103","Novel.HNRNPA2B1","Spliceosome.PRPF31",900,"database","High"
"2104","Novel.HNRNPH1","Spliceosome.BCAS2",900,"database","Medium"
"2105","Novel.HNRNPH1","Spliceosome.SF3B6",900,"database","Medium"
"2106","Novel.HNRNPH1","RNA transport.SRRM1",900,"database","Medium"
"2107","Novel.HNRNPH1","Spliceosome.SRSF2",900,"database","Medium"
"2108","Novel.HNRNPH1","Spliceosome.PRPF38A",900,"database","Medium"
"2109","Novel.HNRNPH1","Spliceosome.SRSF3",900,"database","Medium"
"2110","Novel.HNRNPH1","Spliceosome.SNRPD3",900,"database","Medium"
"2111","Novel.HNRNPH1","Spliceosome.PHF5A",900,"database","Medium"
"2112","Novel.HNRNPH1","Spliceosome.SNRPC",900,"database","Medium"
"2113","Novel.HNRNPH1","Spliceosome.TRA2B",900,"database","Medium"
"2114","Novel.HNRNPH1","Spliceosome.LSM4",900,"database","Medium"
"2115","Novel.HNRNPH1","Spliceosome.PPIH",900,"database","Medium"
"2116","Novel.HNRNPH1","Novel.HADHA",503,"experimental","Medium"
"2117","Novel.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium"
"2118","Novel.HNRNPH1","Spliceosome.PRPF8",900,"database","Medium"
"2119","Novel.HNRNPH1","Spliceosome.PRPF31",900,"database","Medium"
"2120","Novel.HNRNPH1","Spliceosome.XAB2",900,"database","Medium"
"2121","Novel.HNRNPH1","Spliceosome.HNRNPM",900,"database","Medium"
"2122","Novel.HNRNPH1","Spliceosome.SNW1",900,"database","Medium"
"2123","Novel.HNRNPH1","Spliceosome.SF3B2",900,"database","Medium"
"2124","Novel.HNRNPH1","Spliceosome.SF3B1",900,"database","Medium"
"2125","Novel.HNRNPH1","Spliceosome.SRSF1",900,"database","Medium"
"2126","Novel.HNRNPH1","Spliceosome.CDC5L",900,"database","Medium"
"2127","Novel.HNRNPH1","Spliceosome.PLRG1",900,"database","Medium"
"2128","Novel.HNRNPH1","Spliceosome.LSM6",900,"database","Medium"
"2129","Novel.HNRNPH1","Spliceosome.EFTUD2",900,"database","Medium"
"2130","Novel.HRH2","Novel.RLN3",900,"database","Medium"
"2131","Novel.HRH2","Novel.RBM10",597,"experimental","Medium"
"2132","Novel.HSD17B4","Novel.JUN",900,"database","Medium"
"2133","Novel.HSD17B4","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2134","Novel.HSP90B1","Novel.HSPA5",503,"experimental","High"
"2135","Novel.HSP90B1","Novel.CLTC",417,"experimental","High"
"2136","Novel.HSP90B1","Novel.GNB2L1",503,"experimental","High"
"2137","Novel.HSPA5","RNA transport.NUP43",900,"database","High"
"2138","Novel.HSPA5","RNA transport.NUP155",900,"database","High"
"2139","Novel.HSPA5","RNA transport.NUP188",900,"database","High"
"2140","Novel.HSPA5","Novel.BAG1",900,"database","High"
"2141","Novel.HSPA5","Novel.SFN",417,"experimental","High"
"2142","Novel.HSPA5","Novel.DNAJA1",417,"experimental","High"
"2143","Novel.HSPA5","Novel.NFYC",900,"database","High"
"2144","Novel.HSPA5","Novel.PDIA3",900,"database","High"
"2145","Novel.HSPA5","Novel.RAB14",503,"experimental","High"
"2146","Novel.HSPA5","Novel.DNAJA4",417,"experimental","High"
"2147","Novel.HSPA5","Novel.HSPH1",900,"database","High"
"2148","Novel.HSPA5","Novel.TAP1",900,"database","High"
"2149","Novel.HSPA5","Novel.DNAJB6",900,"database","High"
"2150","Novel.HSPA5","Novel.HSPA13",900,"database","High"
"2151","Novel.HSPA5","Novel.PRNP",900,"database","High"
"2152","Novel.HSPA5","RNA transport.RANBP2",900,"database","High"
"2153","Novel.HSPA5","RNA transport.EIF4A1",434,"experimental","High"
"2154","Novel.HSPA5","RNA transport.RAE1",900,"database","High"
"2155","Novel.HSPA5","Novel.PSMD1",461,"experimental","High"
"2156","Novel.HSPA5","Novel.YBX1",439,"experimental","High"
"2157","Novel.HSPA5","Novel.HSP90B1",503,"experimental","High"
"2158","Novel.HSPA5","Novel.CALR",900,"database","High"
"2159","Novel.HSPA5","Novel.P4HB",548,"experimental","High"
"2160","Novel.HSPA5","Novel.UBL7",417,"experimental","High"
"2161","Novel.HSPA5","Novel.PTBP1",417,"experimental","High"
"2162","Novel.HSPA5","Novel.NFYB",900,"database","High"
"2163","Novel.HSPE1","Novel.ABAT",417,"experimental","Medium"
"2164","Novel.HSPE1","Novel.CFL1",417,"experimental","Medium"
"2165","Novel.HTR1A","Novel.PTGDR2",900,"database","High"
"2166","Novel.HTR1A","Novel.FPR3",900,"database","High"
"2167","Novel.HTR1A","Novel.NPBWR2",900,"database","High"
"2168","Novel.HTR1A","Novel.NMS",900,"database","High"
"2169","Novel.HTR1A","Novel.HCAR2",900,"database","High"
"2170","Novel.HTR1A","Novel.OPRM1",900,"database","High"
"2171","Novel.HTR1A","Novel.RLN3",900,"database","High"
"2172","Novel.HTR1A","Novel.TAS2R50",900,"database","High"
"2173","Novel.HTR1A","Novel.S1PR2",900,"database","High"
"2174","Novel.HTR1A","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"2175","Novel.HTR1A","Novel.GNG3",900,"database","High"
"2176","Novel.HTR1A","Novel.GNG10",900,"database","High"
"2177","Novel.HTR1A","Novel.C5",900,"database","High"
"2178","Novel.HTR1A","Novel.GNAI3",900,"database","High"
"2179","Novel.HTR1A","Novel.AGT",900,"database","High"
"2180","Novel.HTR1A","Novel.DRD2",900,"database","High"
"2181","Novel.HTR1A","Novel.GNAO1",800,"database","High"
"2182","Novel.HTR1A","Novel.CXCR5",900,"database","High"
"2183","Novel.HTR1A","Novel.CHRM2",900,"database","High"
"2184","Novel.HTR1A","Novel.CCR8",900,"database","High"
"2185","Novel.HTR1A","Novel.CXCR3",900,"database","High"
"2186","Novel.HTR1A","Novel.CXCR4",900,"database","High"
"2187","Novel.HTR1A","Novel.BDKRB1",900,"database","High"
"2188","Novel.HTR1A","Novel.TAS2R7",900,"database","High"
"2189","Novel.HTR1A","Novel.NPY",900,"database","High"
"2190","Novel.HTR1A","Novel.SSTR4",900,"database","High"
"2191","Novel.HTR1A","Novel.NMUR2",900,"database","High"
"2192","Novel.HTR1A","Novel.MTNR1B",900,"database","High"
"2193","Novel.HTR1A","Novel.CXCL13",900,"database","High"
"2194","Novel.HTR1A","Novel.PF4",900,"database","High"
"2195","Novel.HTR1A","Novel.PNOC",900,"database","High"
"2196","Novel.HTR1A","Novel.CXCL11",900,"database","High"
"2197","Novel.IFNA13","Novel.IL12RB2",800,"database","Medium"
"2198","Novel.IFNA14","Novel.IL12RB2",800,"database","Medium"
"2199","Novel.IFNA14","Novel.IRF9",900,"database","Medium"
"2200","Novel.IFNA14","Novel.PTPN6",900,"database","Medium"
"2201","Novel.IFNA16","Novel.IL12RB2",800,"database","Medium"
"2202","Novel.IFNA16","Novel.IRF9",900,"database","Medium"
"2203","Novel.IFNA16","Novel.PTPN6",900,"database","Medium"
"2204","Novel.IK","Spliceosome.SRSF3",442,"experimental","High"
"2205","Novel.IK","RNA transport.RANBP2",503,"experimental","High"
"2206","Novel.IK","RNA transport & Spliceosome.THOC1",597,"experimental","High"
"2207","Novel.IK","Spliceosome.XAB2",596,"experimental","High"
"2208","Novel.IK","Spliceosome.SRSF1",442,"experimental","High"
"2209","Novel.IK","Spliceosome.EFTUD2",596,"experimental","High"
"2210","Novel.IK","Novel.PPP2R5E",417,"experimental","High"
"2211","Novel.IK","Novel.NCSTN",603,"experimental","High"
"2212","Novel.IL12A","Novel.IL12RB2",900,"database","High"
"2213","Novel.IL12A","NF-kappa B signaling pathway.RELA",800,"database","High"
"2214","Novel.IL12A","NF-kappa B signaling pathway.IL1B",900,"database","High"
"2215","Novel.IL12A","Novel.STAT1",900,"database","High"
"2216","Novel.IL12A","Novel.JUN",800,"database","High"
"2217","Novel.IL12A","Novel.IL21R",800,"database","High"
"2218","Novel.IL19","Novel.IL12RB2",800,"database","Medium"
"2219","Novel.IL1A","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"2220","Novel.IL1A","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"2221","Novel.IL1A","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2222","Novel.IL1A","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2223","Novel.IL1A","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"2224","Novel.IL1A","Novel.MAPKAPK3",900,"database","Medium"
"2225","Novel.IL1A","Novel.JUN",900,"database","Medium"
"2226","Novel.IL1A","Novel.TOLLIP",900,"database","Medium"
"2227","Novel.IL1A","Novel.IL1RN",900,"database","Medium"
"2228","Novel.IL1RN","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"2229","Novel.IL1RN","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"2230","Novel.IL1RN","Novel.IL1A",900,"database","Medium"
"2231","Novel.IL1RN","Novel.TOLLIP",900,"database","Medium"
"2232","Novel.IL21R","Novel.CSF2",800,"database","Medium"
"2233","Novel.IL21R","Novel.IL12A",800,"database","Medium"
"2234","Novel.IL22","Novel.IL12RB2",800,"database","Medium"
"2235","Novel.IL22","Novel.STAT1",900,"database","Medium"
"2236","Novel.IL3","Novel.IL12RB2",800,"database","High"
"2237","Novel.IL3","Novel.GAB2",900,"database","High"
"2238","Novel.IL3","Novel.PIK3R3",900,"database","High"
"2239","Novel.IL3","Novel.PTPN6",900,"database","High"
"2240","Novel.IL3","Novel.JUN",900,"database","High"
"2241","Novel.IL3","Novel.PDPK1",900,"database","High"
"2242","Novel.IL3RA","Novel.GAB2",900,"database","High"
"2243","Novel.IL3RA","Novel.PIK3R3",900,"database","High"
"2244","Novel.IL3RA","Novel.PTPN6",900,"database","High"
"2245","Novel.IL3RA","Novel.PDPK1",900,"database","High"
"2246","Novel.INSL3","Novel.RLN3",900,"database","Medium"
"2247","Novel.INSL3","Novel.GNG3",900,"database","Medium"
"2248","Novel.INSL3","Novel.GNG10",900,"database","Medium"
"2249","Novel.IRF6","Novel.GBP2",900,"database","Medium"
"2250","Novel.IRF6","Novel.IRF9",900,"database","Medium"
"2251","Novel.IRF6","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2252","Novel.IRF6","NF-kappa B signaling pathway.ICAM1",900,"database","Medium"
"2253","Novel.IRF6","Novel.ISG15",900,"database","Medium"
"2254","Novel.IRF6","Novel.KAT2B",900,"database","Medium"
"2255","Novel.IRF6","Novel.JUN",900,"database","Medium"
"2256","Novel.IRF6","Novel.HLA-DQA2",900,"database","Medium"
"2257","Novel.IRF6","Novel.EGR1",900,"database","Medium"
"2258","Novel.IRF9","Novel.TRIM10",900,"database","High"
"2259","Novel.IRF9","Novel.TRIM48",900,"database","High"
"2260","Novel.IRF9","Novel.OASL",900,"database","High"
"2261","Novel.IRF9","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"2262","Novel.IRF9","Novel.ISG15",900,"database","High"
"2263","Novel.IRF9","Novel.STAT1",800,"database","High"
"2264","Novel.IRF9","Novel.IFNA14",900,"database","High"
"2265","Novel.IRF9","Novel.NCAM1",900,"database","High"
"2266","Novel.IRF9","Novel.HLA-DQA2",900,"database","High"
"2267","Novel.IRF9","Novel.IFNA16",900,"database","High"
"2268","Novel.IRF9","Novel.EGR1",900,"database","High"
"2269","Novel.IRF9","Novel.MT2A",900,"database","High"
"2270","Novel.IRF9","Novel.TRIM45",900,"database","High"
"2271","Novel.IRF9","Novel.TRIM35",900,"database","High"
"2272","Novel.IRF9","Novel.IRF6",900,"database","High"
"2273","Novel.IRF9","Novel.GBP2",900,"database","High"
"2274","Novel.ISG15","Novel.POLE",900,"database","Medium"
"2275","Novel.ISG15","Novel.STAT1",900,"database","Medium"
"2276","Novel.ISG15","Novel.UBC",900,"database","Medium"
"2277","Novel.ISG15","Novel.POLD3",900,"database","Medium"
"2278","Novel.ISG15","Novel.IRF6",900,"database","Medium"
"2279","Novel.ISG15","Novel.GBP2",900,"database","Medium"
"2280","Novel.ISG15","Novel.IRF9",900,"database","Medium"
"2281","Novel.ISG15","Novel.USP18",900,"database","Medium"
"2282","Novel.ISG15","Novel.POLD4",900,"database","Medium"
"2283","Novel.ISG15","Novel.OASL",900,"database","Medium"
"2284","Novel.ISG15","Novel.PCNA",900,"database","Medium"
"2285","Novel.ISG15","Novel.EIF2AK2",900,"database","Medium"
"2286","Novel.ISG15","Novel.RPS27A",900,"database","Medium"
"2287","Novel.ISG15","Novel.UBB",900,"database","Medium"
"2288","Novel.ITGA5","Novel.ITGAV",720,"database","Medium"
