name,imports,weights,datasource,Confidence,Color
Protein processing in endoplasmic reticulum.Mapk9,Novel.Junb,800,database,Medium,red
Protein processing in endoplasmic reticulum.Mapk9,Endocytosis.Itch,800,database,Medium,red
Protein processing in endoplasmic reticulum.Mapk9,Novel.Mecom,800,database,Medium,red
Protein processing in endoplasmic reticulum.Mapk9,Novel.Map2k3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Mapk9,Novel.Dusp2,800,database,Medium,red
Protein processing in endoplasmic reticulum.Mapk9,Novel.Atf2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Nfe2l2,Novel.Jund,461,experimental,Medium,red
Protein processing in endoplasmic reticulum.Nfe2l2,Novel.Ptma,521,experimental,Medium,red
Protein processing in endoplasmic reticulum.Nfe2l2,Novel.Cdkn1a,535,experimental,Medium,red
Protein processing in endoplasmic reticulum.Nfe2l2,Novel.Fos,461,experimental,Medium,red
Protein processing in endoplasmic reticulum.Nfe2l2,Novel.Gsk3b,453,experimental,Medium,red
Protein processing in endoplasmic reticulum.Nfe2l2,Novel.Cul3,535,experimental,Medium,red
Protein processing in endoplasmic reticulum.Nfe2l2,Novel.Maf,535,experimental,Medium,red
Protein processing in endoplasmic reticulum.Nploc4,Novel.Faf2,540,database,Medium,red
Protein processing in endoplasmic reticulum.Nploc4,Novel.Pcna,900,database,Medium,red
Protein processing in endoplasmic reticulum.Nploc4,Novel.Rpa1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Nploc4,Novel.Ubxn1,540,database,Medium,red
Protein processing in endoplasmic reticulum.Os9,Novel.Rnf139,900,database,Medium,red
Protein processing in endoplasmic reticulum.P4hb,Novel.Plod1,900,database,Medium,red
Protein processing in endoplasmic reticulum.P4hb,Novel.Apoa2,900,database,Medium,red
Protein processing in endoplasmic reticulum.P4hb,Novel.Apoa1,900,database,Medium,red
Protein processing in endoplasmic reticulum.P4hb,Novel.Apob,900,database,Medium,red
Protein processing in endoplasmic reticulum.P4hb,Novel.Ugt1a1,720,database,Medium,red
Protein processing in endoplasmic reticulum.P4hb,Novel.Ppib,900,database,Medium,red
Protein processing in endoplasmic reticulum.P4hb,Novel.P4ha1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Pdia3,Novel.Tap2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Pdia3,Novel.B2m,900,database,Medium,red
Protein processing in endoplasmic reticulum.Pdia3,Novel.Snap23,900,database,Medium,red
Protein processing in endoplasmic reticulum.Pdia3,Novel.Vamp3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Pdia3,Novel.Tap1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp2r1a,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp1ca,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp3ca,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp2r5c,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp1cb,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp4c,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Nck1,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp1r12a,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp2r5a,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Tox4,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp1r11,540,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp1r15b,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp1r2,540,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp4r2,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp2ca,720,database,Medium,red
Protein processing in endoplasmic reticulum.Ppp1r15a,Novel.Ppp2cb,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Actb,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Sumo3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Psmc1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Xpc,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Rpa1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Ubxn1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Ddb1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Ruvbl1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Rcor1,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Phf21a,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Ino80e,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rad23b,Novel.Sumo1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rnf7,540,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Per1,800,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Uba1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Fbxl3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Sumo3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmb4,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ppp2r5c,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmc6,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Per3,800,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Fbxl20,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Fbxw11,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Prpf19,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmc3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmc1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rnf4,540,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Xpc,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rpa1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Spred1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Anapc11,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmb1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmd7,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rlim,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Znrf1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Mylip,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Huwe1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmd3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ddb1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ruvbl1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmd2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Trip12,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Cdc26,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmd11,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ppp2r5a,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psme1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Aurkaip1,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Anapc16,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Fetub,535,experimental,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ube2r2,453,experimental,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ptma,521,experimental,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Epas1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rnf115,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ubr2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Tcea1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rbbp6,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Pold4,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Lonrf1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rnf114,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Znrf2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rnf213,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Usp47,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Anapc5,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Dcaf5,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Dcaf7,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Dcaf8,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ino80e,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ctnnb1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Cdkn1a,800,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ep300,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Endocytosis.Smad3,800,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ppp2ca,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Gsk3b,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Pcna,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Endocytosis.Smurf2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Mcl1,461,experimental,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ppp2cb,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Sumo1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Cul3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ppp2r5e,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Ppp2r1a,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmb6,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmb8,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmb7,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psma7,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psma1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmb10,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psma4,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psma5,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmb3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psma2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rnf2,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Anapc2,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Psmd4,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Rbck1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Actb,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Spop,900,database,Medium,red
Protein processing in endoplasmic reticulum.Rbx1,Novel.Phc2,720,database,Medium,red
Protein processing in endoplasmic reticulum.Rpn1,Novel.Magt1,540,database,Medium,red
Protein processing in endoplasmic reticulum.Rpn2,Novel.Magt1,540,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Pds5b,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Zwint,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ahctf1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Nde1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ppp2ca,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Smc3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Endocytosis.Cdc42,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ppp2cb,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.B2m,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Rps27,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ppp2r5e,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Pafah1b1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ppp2r1a,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Tmed2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ndel1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Nudc,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Smc1a,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ppp2r5c,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Stx5a,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Rad21,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Clip1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Xpo1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Stag2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Stag1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Csnk1d,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Bub3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Cd74,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Trappc5,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Tmed10,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ctsz,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Rangap1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ctsc,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Mcfd2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.F8,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Gosr2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Rab1b,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Cd59a,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Mapre1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec13,Novel.Ppp2r5a,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Tmed10,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Ctsz,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Ctsc,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Mcfd2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.F8,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Gosr2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Rab1b,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Cd59a,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Ppp6r3,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.B2m,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Sqstm1,496,experimental,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Tmed2,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Stx5a,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Csnk1d,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Cd74,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec24a,Novel.Trappc5,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec61a1,Novel.Serp1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sec61a1,Novel.Azi2,496,experimental,Medium,red
Protein processing in endoplasmic reticulum.Sec62,Novel.Serp1,900,database,Medium,red
Protein processing in endoplasmic reticulum.Sel1l,Novel.Rnf139,900,database,Medium,red
