"","name","imports","weights","datasource","Confidence","Color"
"926","cAMP signaling pathway.NPY","Novel.GNG10",900,"database","Medium","#8B008B"
"927","cAMP signaling pathway.NPY","Novel.C5",900,"database","Medium","#8B008B"
"928","cAMP signaling pathway.NPY","Novel.AGT",900,"database","Medium","#8B008B"
"929","cAMP signaling pathway.NPY","Novel.CXCL8",900,"database","Medium","#8B008B"
"930","cAMP signaling pathway.NPY","Novel.CXCR5",900,"database","Medium","#8B008B"
"931","cAMP signaling pathway.NPY","Novel.CCR8",900,"database","Medium","#8B008B"
"932","cAMP signaling pathway.NPY","Novel.CXCR3",900,"database","Medium","#8B008B"
"933","cAMP signaling pathway.NPY","Novel.CXCR4",900,"database","Medium","#8B008B"
"934","cAMP signaling pathway.NPY","Novel.BDKRB1",900,"database","Medium","#8B008B"
"935","cAMP signaling pathway.NPY","Novel.TAS2R7",900,"database","Medium","#8B008B"
"936","cAMP signaling pathway.PDE3B","Novel.GUCY1B3",900,"database","Medium","#8B008B"
"937","cAMP signaling pathway.PDE3B","Novel.DCK",900,"database","Medium","#8B008B"
"938","cAMP signaling pathway.PDE3B","Novel.AMPD1",900,"database","Medium","#8B008B"
"939","cAMP signaling pathway.PDE3B","Novel.ENTPD4",900,"database","Medium","#8B008B"
"940","cAMP signaling pathway.PDE3B","Novel.ITPA",900,"database","Medium","#8B008B"
"941","cAMP signaling pathway.PDE3B","Novel.NT5C",900,"database","Medium","#8B008B"
"942","cAMP signaling pathway.PDE3B","Novel.HPRT1",900,"database","Medium","#8B008B"
"943","cAMP signaling pathway.PDE3B","Novel.GUCY2D",900,"database","Medium","#8B008B"
"944","cAMP signaling pathway.PDE3B","Novel.AK7",900,"database","Medium","#8B008B"
"945","cAMP signaling pathway.PDE3B","Novel.AK4",900,"database","Medium","#8B008B"
"946","cAMP signaling pathway.PTGER2","Novel.GPR15",900,"database","Medium","#8B008B"
"947","cAMP signaling pathway.PTGER2","Novel.PTGIR",900,"database","Medium","#8B008B"
"948","cAMP signaling pathway.PTGER2","Novel.P2RY11",900,"database","Medium","#8B008B"
"949","cAMP signaling pathway.PTGER2","Novel.VIPR1",900,"database","Medium","#8B008B"
"950","cAMP signaling pathway.PTGER2","Osteoclast differentiation.CALCR",900,"database","Medium","#8B008B"
"951","cAMP signaling pathway.PTGER2","Novel.RLN2",900,"database","Medium","#8B008B"
"952","cAMP signaling pathway.PTGER2","Novel.GPBAR1",900,"database","Medium","#8B008B"
"953","cAMP signaling pathway.PTGER2","Novel.HRH2",900,"database","Medium","#8B008B"
"954","cAMP signaling pathway.PTGER2","Novel.GNG3",900,"database","Medium","#8B008B"
"955","cAMP signaling pathway.PTGER2","Novel.GNG10",900,"database","Medium","#8B008B"
"956","cAMP signaling pathway.PTGER2","Novel.INSL3",900,"database","Medium","#8B008B"
"957","cAMP signaling pathway.PTGER2","Novel.SCT",900,"database","Medium","#8B008B"
"958","cAMP signaling pathway.PTGER2","Novel.RLN3",900,"database","Medium","#8B008B"
"959","cAMP signaling pathway.PTGER2","Novel.GHRH",900,"database","Medium","#8B008B"
"960","cAMP signaling pathway.ATP1B4","Novel.SNW1",900,"database","Medium","#8B008B"
"961","cAMP signaling pathway.ATP1B4","Novel.SMAD4",900,"database","Medium","#8B008B"
"962","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.COPS5",900,"database","High","#008B8B"
"963","cAMP signaling pathway & Osteoclast differentiation.CREB1","MAPK signaling pathway & Osteoclast differentiation.MAPK13",900,"database","High","#008B8B"
"964","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.PRKAR2B",900,"database","High","#008B8B"
"965","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.ATF3",800,"database","High","#008B8B"
"966","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.EPO",900,"database","High","#008B8B"
"967","cAMP signaling pathway & Osteoclast differentiation.CREB1","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","High","#008B8B"
"968","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.ARNT",900,"database","High","#008B8B"
"969","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.RET",900,"database","High","#008B8B"
"970","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.RBPJ",900,"database","High","#008B8B"
"971","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.EDN1",900,"database","High","#008B8B"
"972","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.ATF6B",800,"database","High","#008B8B"
"973","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.CEBPD",900,"database","High","#008B8B"
"974","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.PRKD1",800,"database","High","#008B8B"
"975","cAMP signaling pathway & Osteoclast differentiation.CREB1","Novel.G6PC",900,"database","High","#008B8B"
"976","cAMP signaling pathway & Osteoclast differentiation.CREB1","cAMP signaling pathway.CREB3",800,"database","High","#008B8B"
"977","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.PTPN6",900,"database","High","#008B8B"
"978","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.LAT",800,"database","High","#008B8B"
"979","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.GNA11",900,"database","High","#008B8B"
"980","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.ITGB1",800,"database","High","#008B8B"
"981","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","MAPK signaling pathway.CDC42",900,"database","High","#008B8B"
"982","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.NGFR",800,"database","High","#008B8B"
"983","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.GNG3",900,"database","High","#008B8B"
"984","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","MAPK signaling pathway.EGFR",800,"database","High","#008B8B"
"985","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.GNG10",900,"database","High","#008B8B"
"986","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.ITGAM",800,"database","High","#008B8B"
"987","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","MAPK signaling pathway.FGFR3",800,"database","High","#008B8B"
"988","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","MAPK signaling pathway & cAMP signaling pathway.RAP1A",800,"database","High","#008B8B"
"989","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","MAPK signaling pathway.PDGFRB",800,"database","High","#008B8B"
"990","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.PIK3C2A",800,"database","High","#008B8B"
"991","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.OGT",800,"database","High","#008B8B"
"992","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","cAMP signaling pathway.GNAI3",800,"database","High","#008B8B"
"993","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","MAPK signaling pathway.PDGFRA",800,"database","High","#008B8B"
"994","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Osteoclast differentiation.SYK",900,"database","High","#008B8B"
"995","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.AGT",900,"database","High","#008B8B"
"996","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.RET",900,"database","High","#008B8B"
"997","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.GP1BA",800,"database","High","#008B8B"
"998","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.PDPK1",900,"database","High","#008B8B"
"999","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.GNAO1",800,"database","High","#008B8B"
"1000","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.TACR1",900,"database","High","#008B8B"
"1001","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.PIP5K1C",900,"database","High","#008B8B"
"1002","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.CSF2",900,"database","High","#008B8B"
"1003","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.EDN1",900,"database","High","#008B8B"
"1004","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.BDKRB1",900,"database","High","#008B8B"
"1005","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.NMUR2",900,"database","High","#008B8B"
"1006","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.NMS",900,"database","High","#008B8B"
"1007","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.P2RY11",900,"database","High","#008B8B"
"1008","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.MLNR",900,"database","High","#008B8B"
"1009","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.GNRH2",900,"database","High","#008B8B"
"1010","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.GNA15",900,"database","High","#008B8B"
"1011","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.PROK1",900,"database","High","#008B8B"
"1012","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.AVPR1A",900,"database","High","#008B8B"
"1013","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.TACR3",900,"database","High","#008B8B"
"1014","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.TRH",900,"database","High","#008B8B"
"1015","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.LTB4R",900,"database","High","#008B8B"
"1016","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.GPR4",900,"database","High","#008B8B"
"1017","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.UTS2B",900,"database","High","#008B8B"
"1018","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.KISS1",900,"database","High","#008B8B"
"1019","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.FLT4",800,"database","High","#008B8B"
"1020","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.IL3",900,"database","High","#008B8B"
"1021","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.IL3RA",900,"database","High","#008B8B"
"1022","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Osteoclast differentiation.GAB2",900,"database","High","#008B8B"
"1023","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","MAPK signaling pathway.MRAS",800,"database","High","#008B8B"
"1024","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.ZNF281",478,"experimental","High","#008B8B"
"1025","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.ANKS1A",478,"experimental","High","#008B8B"
"1026","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.XCL2",900,"database","High","#008B8B"
"1027","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.MTMR7",900,"database","High","#008B8B"
"1028","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.INPP4B",900,"database","High","#008B8B"
"1029","cAMP signaling pathway & Osteoclast differentiation.PIK3R3","Novel.CD28",900,"database","High","#008B8B"
"1030","Osteoclast differentiation.CALCR","Novel.RLN2",900,"database","Medium","#8B0000"
"1031","Osteoclast differentiation.CALCR","Novel.GPBAR1",900,"database","Medium","#8B0000"
"1032","Osteoclast differentiation.CALCR","Novel.HRH2",900,"database","Medium","#8B0000"
"1033","Osteoclast differentiation.CALCR","Novel.GNG3",900,"database","Medium","#8B0000"
"1034","Osteoclast differentiation.CALCR","Novel.GNG10",900,"database","Medium","#8B0000"
"1035","Osteoclast differentiation.CALCR","cAMP signaling pathway.ADRB2",900,"database","Medium","#8B0000"
"1036","Osteoclast differentiation.CALCR","Novel.INSL3",900,"database","Medium","#8B0000"
"1037","Osteoclast differentiation.CALCR","Novel.SCT",900,"database","Medium","#8B0000"
"1038","Osteoclast differentiation.CALCR","Novel.RLN3",900,"database","Medium","#8B0000"
"1039","Osteoclast differentiation.CALCR","Novel.GHRH",900,"database","Medium","#8B0000"
"1040","Osteoclast differentiation.CALCR","cAMP signaling pathway.PTGER2",900,"database","Medium","#8B0000"
"1041","Osteoclast differentiation.CALCR","Novel.GPR15",900,"database","Medium","#8B0000"
"1042","Osteoclast differentiation.CALCR","cAMP signaling pathway.HTR6",900,"database","Medium","#8B0000"
"1043","Osteoclast differentiation.CALCR","Novel.PTGIR",900,"database","Medium","#8B0000"
"1044","Osteoclast differentiation.CALCR","cAMP signaling pathway.DRD5",900,"database","Medium","#8B0000"
"1045","Osteoclast differentiation.CALCR","Novel.P2RY11",900,"database","Medium","#8B0000"
"1046","Osteoclast differentiation.CALCR","Novel.VIPR1",900,"database","Medium","#8B0000"
"1047","Osteoclast differentiation.CALCR","cAMP signaling pathway.MC2R",900,"database","Medium","#8B0000"
"1048","Osteoclast differentiation.CSF1R","Novel.ITGAV",900,"database","High","#8B0000"
"1049","Osteoclast differentiation.CSF1R","Novel.EFNA2",800,"database","High","#8B0000"
"1050","Osteoclast differentiation.CSF1R","MAPK signaling pathway.FGF9",800,"database","High","#8B0000"
"1051","Osteoclast differentiation.CSF1R","Novel.EPN1",800,"database","High","#8B0000"
"1052","Osteoclast differentiation.CSF1R","MAPK signaling pathway.FGF10",800,"database","High","#8B0000"
"1053","Osteoclast differentiation.CSF1R","MAPK signaling pathway.FGF12",800,"database","High","#8B0000"
"1054","Osteoclast differentiation.CSF1R","MAPK signaling pathway.FGF8",800,"database","High","#8B0000"
"1055","Osteoclast differentiation.CSF1R","Novel.SH3GLB2",800,"database","High","#8B0000"
"1056","Osteoclast differentiation.CSF1R","Novel.SHC2",800,"database","High","#8B0000"
"1057","Osteoclast differentiation.CSF1R","Novel.SH3GLB1",800,"database","High","#8B0000"
"1058","Osteoclast differentiation.GAB2","Novel.CD28",900,"database","Medium","#8B0000"
"1059","Osteoclast differentiation.GAB2","Novel.LAT2",900,"database","Medium","#8B0000"
"1060","Osteoclast differentiation.GAB2","Novel.CCND3",900,"database","Medium","#8B0000"
"1061","Osteoclast differentiation.GAB2","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#8B0000"
"1062","Osteoclast differentiation.GAB2","Novel.A2M",900,"database","Medium","#8B0000"
"1063","Osteoclast differentiation.GAB2","MAPK signaling pathway.EGFR",800,"database","Medium","#8B0000"
"1064","Osteoclast differentiation.GAB2","MAPK signaling pathway & cAMP signaling pathway.RAP1A",900,"database","Medium","#8B0000"
"1065","Osteoclast differentiation.GAB2","MAPK signaling pathway.PDGFRB",800,"database","Medium","#8B0000"
"1066","Osteoclast differentiation.GAB2","MAPK signaling pathway.PDGFRA",800,"database","Medium","#8B0000"
"1067","Osteoclast differentiation.GAB2","Novel.RET",900,"database","Medium","#8B0000"
"1068","Osteoclast differentiation.GAB2","Novel.PDPK1",900,"database","Medium","#8B0000"
"1069","Osteoclast differentiation.GAB2","Novel.CSF2",900,"database","Medium","#8B0000"
"1070","Osteoclast differentiation.GAB2","Novel.IL3",900,"database","Medium","#8B0000"
"1071","Osteoclast differentiation.GAB2","Novel.IL3RA",900,"database","Medium","#8B0000"
"1072","Osteoclast differentiation.IRF9","Novel.TRIM10",900,"database","High","#8B0000"
"1073","Osteoclast differentiation.IRF9","Novel.TRIM48",900,"database","High","#8B0000"
"1074","Osteoclast differentiation.IRF9","Novel.OASL",900,"database","High","#8B0000"
"1075","Osteoclast differentiation.IRF9","Novel.ISG15",900,"database","High","#8B0000"
"1076","Osteoclast differentiation.IRF9","Novel.IFNA14",900,"database","High","#8B0000"
"1077","Osteoclast differentiation.IRF9","Novel.NCAM1",900,"database","High","#8B0000"
"1078","Osteoclast differentiation.IRF9","Novel.ICAM1",900,"database","High","#8B0000"
"1079","Osteoclast differentiation.IRF9","Novel.HLA-DQA2",900,"database","High","#8B0000"
"1080","Osteoclast differentiation.IRF9","Novel.IFNA16",900,"database","High","#8B0000"
"1081","Osteoclast differentiation.IRF9","Novel.EGR1",900,"database","High","#8B0000"
"1082","Osteoclast differentiation.IRF9","Novel.MT2A",900,"database","High","#8B0000"
"1083","Osteoclast differentiation.IRF9","Novel.TRIM45",900,"database","High","#8B0000"
"1084","Osteoclast differentiation.IRF9","Novel.TRIM35",900,"database","High","#8B0000"
"1085","Osteoclast differentiation.IRF9","Novel.IRF6",900,"database","High","#8B0000"
"1086","Osteoclast differentiation.IRF9","Novel.GBP2",900,"database","High","#8B0000"
"1087","Osteoclast differentiation.STAT1","MAPK signaling pathway.EGFR",900,"database","High","#8B0000"
"1088","Osteoclast differentiation.STAT1","Novel.EPO",900,"database","High","#8B0000"
"1089","Osteoclast differentiation.STAT1","Novel.GNB2L1",800,"database","High","#8B0000"
"1090","Osteoclast differentiation.STAT1","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A",900,"database","High","#8B0000"
"1091","Osteoclast differentiation.STAT1","MAPK signaling pathway.PDGFRB",900,"database","High","#8B0000"
"1092","Osteoclast differentiation.STAT1","MAPK signaling pathway.PDGFRA",900,"database","High","#8B0000"
"1093","Osteoclast differentiation.STAT1","Novel.SOCS2",800,"database","High","#8B0000"
"1094","Osteoclast differentiation.STAT1","Novel.CSF2",900,"database","High","#8B0000"
"1095","Osteoclast differentiation.STAT1","Novel.CXCR4",900,"database","High","#8B0000"
"1096","Osteoclast differentiation.STAT1","Novel.IL22",900,"database","High","#8B0000"
"1097","Osteoclast differentiation.STAT1","Novel.THPO",900,"database","High","#8B0000"
"1098","Osteoclast differentiation.STAT1","Novel.IL12A",900,"database","High","#8B0000"
"1099","Osteoclast differentiation.STAT1","Novel.IL12RB2",900,"database","High","#8B0000"
"1100","Osteoclast differentiation.STAT1","Novel.IL27RA",900,"database","High","#8B0000"
"1101","Osteoclast differentiation.STAT1","Novel.SLMAP",800,"experimental","High","#8B0000"
"1102","Osteoclast differentiation.STAT1","Novel.IL17A",900,"database","High","#8B0000"
"1103","Osteoclast differentiation.STAT1","Novel.PTPN2",800,"database","High","#8B0000"
"1104","Osteoclast differentiation.STAT1","Novel.USP18",900,"database","High","#8B0000"
"1105","Osteoclast differentiation.STAT1","Novel.EBI3",900,"database","High","#8B0000"
"1106","Osteoclast differentiation.STAT1","Novel.GATA3",900,"database","High","#8B0000"
"1107","Osteoclast differentiation.STAT1","Novel.RIPK1",900,"database","High","#8B0000"
"1108","Osteoclast differentiation.STAT1","Novel.EIF2AK2",900,"database","High","#8B0000"
"1109","Osteoclast differentiation.STAT1","MAPK signaling pathway & Osteoclast differentiation.MAPK13",900,"database","High","#8B0000"
"1110","Osteoclast differentiation.STAT1","Novel.ISG15",900,"database","High","#8B0000"
"1111","Osteoclast differentiation.STAT1","Novel.AHSA1",417,"experimental","High","#8B0000"
