"","name","imports","weights","datasource","Confidence"
"1583","Novel Genes.PTMA","Novel Genes.SRSF2",774,"experimental","Medium"
"1584","Novel Genes.PTPN6","Novel Genes.PTPN2",774,"experimental","Medium"
"1585","Novel Genes.PXN","Novel Genes.CDC42",900,"database","High"
"1586","Novel Genes.PXN","Novel Genes.GNAI3",900,"database","High"
"1587","Novel Genes.PXN","Novel Genes.ITGAV",900,"database","High"
"1588","Novel Genes.RAB5A","Novel Genes.UBC",900,"database","Medium"
"1589","Novel Genes.RAB5A","Novel Genes.CFTR",900,"database","Medium"
"1590","Novel Genes.RAB5A","Novel Genes.ACTR2",900,"database","Medium"
"1591","Novel Genes.RAB5A","Novel Genes.LDHB",417,"experimental","Medium"
"1592","Novel Genes.RAB5A","Novel Genes.RPS27A",900,"database","Medium"
"1593","Novel Genes.RAB5A","Novel Genes.UBB",900,"database","Medium"
"1594","Novel Genes.RAD21","Novel Genes.PPP2R5A",900,"database","Medium"
"1595","Novel Genes.RAD21","RNA transport.RANBP2",900,"database","Medium"
"1596","Novel Genes.RAD21","RNA transport.RANGAP1",900,"database","Medium"
"1597","Novel Genes.RAD21","RNA transport.NUP43",900,"database","Medium"
"1598","Novel Genes.RAD21","RNA transport.UBE2I",900,"database","Medium"
"1599","Novel Genes.RAD21","Novel Genes.PPP2R5E",900,"database","Medium"
"1600","Novel Genes.RAD21","Novel Genes.PCNA",503,"experimental","Medium"
"1601","Novel Genes.RAD21","Novel Genes.PPP2CB",900,"database","Medium"
"1602","Novel Genes.RAD21","Novel Genes.SNW1",503,"experimental","Medium"
"1603","Novel Genes.RAD51","Novel Genes.POLE",900,"database","High"
"1604","Novel Genes.RAD51","Novel Genes.PCNA",900,"database","High"
"1605","Novel Genes.RASA3","Novel Genes.SPRED2",900,"database","Medium"
"1606","Novel Genes.RASAL2","Novel Genes.SPRED2",900,"database","High"
"1607","Novel Genes.RBM10","Novel Genes.SNRPC",597,"experimental","Medium"
"1608","Novel Genes.RBM39","Novel Genes.BCAS2",503,"experimental","High"
"1609","Novel Genes.RBM39","Novel Genes.PRPF38A",597,"experimental","High"
"1610","Novel Genes.RBPJ","Novel Genes.HDAC4",900,"database","Medium"
"1611","Novel Genes.RBPJ","Novel Genes.SNW1",900,"database","Medium"
"1612","Novel Genes.RCAN2","Novel Genes.GSK3A",774,"experimental","High"
"1613","Novel Genes.RELA","Novel Genes.KAT2B",900,"database","Medium"
"1614","Novel Genes.RELA","Novel Genes.NGFR",900,"database","Medium"
"1615","Novel Genes.RELA","Novel Genes.HSD17B4",900,"database","Medium"
"1616","Novel Genes.RELA","Novel Genes.JUN",900,"database","Medium"
"1617","Novel Genes.RELA","Novel Genes.ERC1",900,"database","Medium"
"1618","Novel Genes.RELA","Novel Genes.TNFRSF1A",900,"database","Medium"
"1619","Novel Genes.RELA","Novel Genes.UBC",900,"database","Medium"
"1620","Novel Genes.RELA","Novel Genes.SYK",900,"database","Medium"
"1621","Novel Genes.RELA","Novel Genes.EHMT2",900,"database","Medium"
"1622","Novel Genes.RELA","Novel Genes.EHMT1",900,"database","Medium"
"1623","Novel Genes.RELA","Novel Genes.CXCL8",900,"database","Medium"
"1624","Novel Genes.RELA","Novel Genes.IL1B",900,"database","Medium"
"1625","Novel Genes.RELA","Novel Genes.PDPK1",900,"database","Medium"
"1626","Novel Genes.RELA","Novel Genes.TGFB2",900,"database","Medium"
"1627","Novel Genes.RELA","Novel Genes.CSF2",900,"database","Medium"
"1628","Novel Genes.RELA","Novel Genes.KRAS",900,"database","Medium"
"1629","Novel Genes.RELA","Novel Genes.ICAM1",900,"database","Medium"
"1630","Novel Genes.RELA","Novel Genes.TLR2",800,"database","Medium"
"1631","Novel Genes.RELA","Novel Genes.SP1",900,"database","Medium"
"1632","Novel Genes.RELA","Novel Genes.IL1A",900,"database","Medium"
"1633","Novel Genes.RELA","Novel Genes.TLR4",800,"database","Medium"
"1634","Novel Genes.RELA","Novel Genes.IL12A",800,"database","Medium"
"1635","Novel Genes.RELA","Novel Genes.MYD88",900,"database","Medium"
"1636","Novel Genes.RELA","Novel Genes.NFKBIE",900,"database","Medium"
"1637","Novel Genes.RELA","Novel Genes.IRF6",900,"database","Medium"
"1638","Novel Genes.RELA","Novel Genes.IL17A",900,"database","Medium"
"1639","Novel Genes.RELA","Novel Genes.HIST1H2BJ",900,"database","Medium"
"1640","Novel Genes.RELA","Novel Genes.HIST1H2BK",900,"database","Medium"
"1641","Novel Genes.RELA","Novel Genes.AGER",900,"database","Medium"
"1642","Novel Genes.RELA","Novel Genes.CDC34",900,"database","Medium"
"1643","Novel Genes.RELA","Novel Genes.CARD11",900,"database","Medium"
"1644","Novel Genes.RELA","Novel Genes.BCL3",900,"database","Medium"
"1645","Novel Genes.RELA","Novel Genes.TFF3",900,"database","Medium"
"1646","Novel Genes.RELA","Proteasome.PSMF1",900,"database","Medium"
"1647","Novel Genes.RELA","Proteasome.PSMC4",900,"database","Medium"
"1648","Novel Genes.RELA","Proteasome.PSMA3",900,"database","Medium"
"1649","Novel Genes.RELA","Proteasome.PSMD7",900,"database","Medium"
"1650","Novel Genes.RELA","Proteasome.PSMC1",900,"database","Medium"
"1651","Novel Genes.RELA","Proteasome.PSMA6",900,"database","Medium"
"1652","Novel Genes.RELA","Proteasome.PSMD11",900,"database","Medium"
"1653","Novel Genes.RELA","Proteasome.PSMB1",900,"database","Medium"
"1654","Novel Genes.RELA","Proteasome.PSMD3",900,"database","Medium"
"1655","Novel Genes.RELA","Proteasome.PSMA5",900,"database","Medium"
"1656","Novel Genes.RELA","Proteasome.PSMB4",900,"database","Medium"
"1657","Novel Genes.RELA","Proteasome.PSMC2",900,"database","Medium"
"1658","Novel Genes.RELA","Proteasome.PSMD6",900,"database","Medium"
"1659","Novel Genes.RELA","Proteasome.PSMD1",900,"database","Medium"
"1660","Novel Genes.RELA","Proteasome.PSMD2",900,"database","Medium"
"1661","Novel Genes.RELA","Proteasome.PSMC5",900,"database","Medium"
"1662","Novel Genes.RELA","Proteasome.PSMD12",900,"database","Medium"
"1663","Novel Genes.RELA","Proteasome.PSMB5",900,"database","Medium"
"1664","Novel Genes.RELA","Proteasome.PSMA7",900,"database","Medium"
"1665","Novel Genes.RELA","Proteasome.PSMB2",900,"database","Medium"
"1666","Novel Genes.RELA","Proteasome.PSMB9",900,"database","Medium"
"1667","Novel Genes.RELA","Proteasome.PSMA1",900,"database","Medium"
"1668","Novel Genes.RELA","Proteasome.PSMA4",900,"database","Medium"
"1669","Novel Genes.RELA","Novel Genes.PPP2CB",800,"database","Medium"
"1670","Novel Genes.RELA","Novel Genes.RIPK1",900,"database","Medium"
"1671","Novel Genes.RELA","Novel Genes.IRAK1",900,"database","Medium"
"1672","Novel Genes.RELA","Novel Genes.IKBKB",900,"database","Medium"
"1673","Novel Genes.RELA","Novel Genes.HDAC2",900,"database","Medium"
"1674","Novel Genes.RELA","Novel Genes.RPS27A",900,"database","Medium"
"1675","Novel Genes.RELA","Novel Genes.UBB",900,"database","Medium"
"1676","Novel Genes.RELA","Novel Genes.MAP3K7",900,"database","Medium"
"1677","Novel Genes.RELA","Novel Genes.SMARCE1",900,"database","Medium"
"1678","Novel Genes.RELA","Novel Genes.NFKBIB",900,"database","Medium"
"1679","Novel Genes.RILP","Novel Genes.KIF18A",900,"database","Medium"
"1680","Novel Genes.RIPK1","Novel Genes.RPS27A",900,"database","Medium"
"1681","Novel Genes.RIPK1","Novel Genes.UBB",900,"database","Medium"
"1682","Novel Genes.RIPK1","Novel Genes.NFKBIB",900,"database","Medium"
"1683","Novel Genes.RIPK1","Novel Genes.RELA",900,"database","Medium"
"1684","Novel Genes.RIPK1","Novel Genes.UBC",900,"database","Medium"
"1685","Novel Genes.RPL19","Novel Genes.SEC61A1",900,"database","Medium"
"1686","Novel Genes.RPL19","Novel Genes.SRP54",900,"database","Medium"
"1687","Novel Genes.RPL19","Novel Genes.SEC11C",900,"database","Medium"
"1688","Novel Genes.RPL19","Novel Genes.SRP68",900,"database","Medium"
"1689","Novel Genes.RPL19","RNA transport.EIF2S3",900,"database","Medium"
"1690","Novel Genes.RPL19","RNA transport.EIF4G1",900,"database","Medium"
"1691","Novel Genes.RPL19","RNA transport.EIF4B",900,"database","Medium"
"1692","Novel Genes.RPL19","RNA transport.EIF3A",900,"database","Medium"
"1693","Novel Genes.RPL19","RNA transport.EIF3J",900,"database","Medium"
"1694","Novel Genes.RPL19","RNA transport.EIF3B",900,"database","Medium"
"1695","Novel Genes.RPL19","RNA transport.EIF2S1",900,"database","Medium"
"1696","Novel Genes.RPL19","RNA transport.EIF2S2",900,"database","Medium"
"1697","Novel Genes.RPL19","RNA transport.EIF4A1",900,"database","Medium"
"1698","Novel Genes.RPL19","RNA transport.EIF3I",900,"database","Medium"
"1699","Novel Genes.RPL23A","Novel Genes.HNRNPM",501,"experimental","Medium"
"1700","Novel Genes.RPL23A","Novel Genes.SEC61A1",900,"database","Medium"
"1701","Novel Genes.RPL23A","Novel Genes.SRP54",900,"database","Medium"
"1702","Novel Genes.RPL23A","Novel Genes.SEC11C",900,"database","Medium"
"1703","Novel Genes.RPL23A","Novel Genes.SRP68",900,"database","Medium"
"1704","Novel Genes.RPL23A","RNA transport.EIF3I",900,"database","Medium"
"1705","Novel Genes.RPL23A","RNA transport.EIF2S3",900,"database","Medium"
"1706","Novel Genes.RPL23A","RNA transport.EIF4G1",900,"database","Medium"
"1707","Novel Genes.RPL23A","RNA transport.EIF4B",900,"database","Medium"
"1708","Novel Genes.RPL23A","RNA transport.EIF3A",900,"database","Medium"
"1709","Novel Genes.RPL23A","RNA transport.EIF3J",900,"database","Medium"
"1710","Novel Genes.RPL23A","RNA transport.EIF3B",900,"database","Medium"
"1711","Novel Genes.RPL23A","RNA transport.EIF2S1",900,"database","Medium"
"1712","Novel Genes.RPL23A","RNA transport.EIF2S2",900,"database","Medium"
"1713","Novel Genes.RPL23A","RNA transport.EIF4A1",900,"database","Medium"
"1714","Novel Genes.RPL24","Novel Genes.SRP54",900,"database","High"
"1715","Novel Genes.RPL24","Novel Genes.SEC11C",900,"database","High"
"1716","Novel Genes.RPL24","Novel Genes.SRP68",900,"database","High"
"1717","Novel Genes.RPL24","RNA transport.EIF4G1",900,"database","High"
"1718","Novel Genes.RPL24","RNA transport.EIF4B",900,"database","High"
"1719","Novel Genes.RPL24","RNA transport.EIF3A",900,"database","High"
"1720","Novel Genes.RPL24","RNA transport.EIF3J",900,"database","High"
"1721","Novel Genes.RPL24","RNA transport.EIF3B",900,"database","High"
"1722","Novel Genes.RPL24","RNA transport.EIF2S1",900,"database","High"
"1723","Novel Genes.RPL24","RNA transport.EIF2S2",900,"database","High"
"1724","Novel Genes.RPL24","RNA transport.EIF4A1",900,"database","High"
"1725","Novel Genes.RPL24","Proteasome.PSMB1",464,"experimental","High"
"1726","Novel Genes.RPL24","RNA transport.EIF3I",900,"database","High"
"1727","Novel Genes.RPL24","RNA transport.EIF2S3",900,"database","High"
"1728","Novel Genes.RPL24","Novel Genes.SEC61A1",900,"database","High"
"1729","Novel Genes.RPL26L1","Novel Genes.SRP54",900,"database","Medium"
"1730","Novel Genes.RPL26L1","Novel Genes.SEC11C",900,"database","Medium"
"1731","Novel Genes.RPL26L1","Novel Genes.SRP68",900,"database","Medium"
"1732","Novel Genes.RPL26L1","RNA transport.NUP43",774,"experimental","Medium"
"1733","Novel Genes.RPL26L1","RNA transport.EIF4G1",900,"database","Medium"
"1734","Novel Genes.RPL26L1","RNA transport.EIF4B",900,"database","Medium"
"1735","Novel Genes.RPL26L1","RNA transport.EIF3A",900,"database","Medium"
"1736","Novel Genes.RPL26L1","RNA transport.EIF3J",900,"database","Medium"
"1737","Novel Genes.RPL26L1","RNA transport.EIF3B",900,"database","Medium"
"1738","Novel Genes.RPL26L1","RNA transport.EIF2S1",900,"database","Medium"
"1739","Novel Genes.RPL26L1","RNA transport.EIF2S2",900,"database","Medium"
"1740","Novel Genes.RPL26L1","RNA transport.EIF4A1",900,"database","Medium"
"1741","Novel Genes.RPL26L1","RNA transport.EIF3I",900,"database","Medium"
"1742","Novel Genes.RPL26L1","RNA transport.EIF2S3",900,"database","Medium"
"1743","Novel Genes.RPL26L1","Novel Genes.ATP1B3",417,"experimental","Medium"
"1744","Novel Genes.RPL26L1","Novel Genes.SEC61A1",900,"database","Medium"
"1745","Novel Genes.RPL27","Novel Genes.SRP54",900,"database","Medium"
"1746","Novel Genes.RPL27","Novel Genes.SEC11C",900,"database","Medium"
"1747","Novel Genes.RPL27","Novel Genes.SRP68",900,"database","Medium"
"1748","Novel Genes.RPL27","RNA transport.EIF4G1",900,"database","Medium"
"1749","Novel Genes.RPL27","RNA transport.EIF4B",900,"database","Medium"
"1750","Novel Genes.RPL27","RNA transport.EIF3A",900,"database","Medium"
"1751","Novel Genes.RPL27","RNA transport.EIF3J",900,"database","Medium"
"1752","Novel Genes.RPL27","RNA transport.EIF3B",900,"database","Medium"
"1753","Novel Genes.RPL27","RNA transport.EIF2S1",900,"database","Medium"
"1754","Novel Genes.RPL27","RNA transport.EIF2S2",900,"database","Medium"
"1755","Novel Genes.RPL27","RNA transport.PABPC4",417,"experimental","Medium"
"1756","Novel Genes.RPL27","RNA transport.EIF4A1",900,"database","Medium"
"1757","Novel Genes.RPL27","RNA transport.EIF3I",900,"database","Medium"
"1758","Novel Genes.RPL27","RNA transport.EIF2S3",900,"database","Medium"
"1759","Novel Genes.RPL27","Novel Genes.SEC61A1",900,"database","Medium"
"1760","Novel Genes.RPL3","Novel Genes.SRP54",900,"database","Medium"
"1761","Novel Genes.RPL3","Novel Genes.SEC11C",900,"database","Medium"
"1762","Novel Genes.RPL3","Novel Genes.SRP68",900,"database","Medium"
"1763","Novel Genes.RPL3","RNA transport.EIF4G1",900,"database","Medium"
"1764","Novel Genes.RPL3","RNA transport.EIF4B",900,"database","Medium"
"1765","Novel Genes.RPL3","RNA transport.EIF3A",900,"database","Medium"
"1766","Novel Genes.RPL3","RNA transport.EIF3J",900,"database","Medium"
"1767","Novel Genes.RPL3","RNA transport.EIF3B",900,"database","Medium"
"1768","Novel Genes.RPL3","RNA transport.EIF2S1",900,"database","Medium"
"1769","Novel Genes.RPL3","RNA transport.EIF2S2",900,"database","Medium"
"1770","Novel Genes.RPL3","RNA transport.EIF4A1",900,"database","Medium"
"1771","Novel Genes.RPL3","RNA transport.EIF3I",900,"database","Medium"
"1772","Novel Genes.RPL3","RNA transport.EIF2S3",900,"database","Medium"
"1773","Novel Genes.RPL3","Novel Genes.SEC61A1",900,"database","Medium"
"1774","Novel Genes.RPL31","Novel Genes.SRP54",900,"database","High"
"1775","Novel Genes.RPL31","Novel Genes.SEC11C",900,"database","High"
"1776","Novel Genes.RPL31","Novel Genes.SRP68",900,"database","High"
"1777","Novel Genes.RPL31","RNA transport.EIF4G1",900,"database","High"
"1778","Novel Genes.RPL31","RNA transport.EIF4B",900,"database","High"
"1779","Novel Genes.RPL31","RNA transport.EIF3A",900,"database","High"
"1780","Novel Genes.RPL31","RNA transport.EIF3J",900,"database","High"
"1781","Novel Genes.RPL31","RNA transport.EIF3B",900,"database","High"
"1782","Novel Genes.RPL31","RNA transport.EIF2S1",900,"database","High"
"1783","Novel Genes.RPL31","RNA transport.EIF2S2",900,"database","High"
"1784","Novel Genes.RPL31","RNA transport.EIF4A1",900,"database","High"
"1785","Novel Genes.RPL31","RNA transport.EIF3I",900,"database","High"
"1786","Novel Genes.RPL31","RNA transport.EIF2S3",900,"database","High"
"1787","Novel Genes.RPL31","Novel Genes.HNRNPM",503,"experimental","High"
"1788","Novel Genes.RPL31","Novel Genes.SEC61A1",900,"database","High"
"1789","Novel Genes.RPL32","Novel Genes.SRP54",900,"database","High"
"1790","Novel Genes.RPL32","Novel Genes.SEC11C",900,"database","High"
"1791","Novel Genes.RPL32","Novel Genes.SRP68",900,"database","High"
"1792","Novel Genes.RPL32","RNA transport.EIF4G1",900,"database","High"
"1793","Novel Genes.RPL32","RNA transport.EIF4B",900,"database","High"
"1794","Novel Genes.RPL32","RNA transport.EIF3A",900,"database","High"
"1795","Novel Genes.RPL32","RNA transport.EIF3J",900,"database","High"
"1796","Novel Genes.RPL32","RNA transport.EIF3B",900,"database","High"
"1797","Novel Genes.RPL32","RNA transport.EIF2S1",900,"database","High"
"1798","Novel Genes.RPL32","RNA transport.EIF2S2",900,"database","High"
"1799","Novel Genes.RPL32","RNA transport.EIF4A1",900,"database","High"
"1800","Novel Genes.RPL32","RNA transport.EIF3I",900,"database","High"
"1801","Novel Genes.RPL32","RNA transport.EIF2S3",900,"database","High"
"1802","Novel Genes.RPL32","Novel Genes.SEC61A1",900,"database","High"
"1803","Novel Genes.RPL3L","Novel Genes.SRP54",900,"database","Medium"
"1804","Novel Genes.RPL3L","Novel Genes.SEC11C",900,"database","Medium"
"1805","Novel Genes.RPL3L","Novel Genes.SRP68",900,"database","Medium"
"1806","Novel Genes.RPL3L","RNA transport.EIF4G1",900,"database","Medium"
"1807","Novel Genes.RPL3L","RNA transport.EIF4B",900,"database","Medium"
"1808","Novel Genes.RPL3L","RNA transport.EIF3A",900,"database","Medium"
"1809","Novel Genes.RPL3L","RNA transport.EIF3J",900,"database","Medium"
"1810","Novel Genes.RPL3L","RNA transport.EIF3B",900,"database","Medium"
"1811","Novel Genes.RPL3L","RNA transport.EIF2S1",900,"database","Medium"
"1812","Novel Genes.RPL3L","RNA transport.EIF2S2",900,"database","Medium"
"1813","Novel Genes.RPL3L","RNA transport.PABPC4",417,"experimental","Medium"
"1814","Novel Genes.RPL3L","RNA transport.EIF4A1",900,"database","Medium"
"1815","Novel Genes.RPL3L","RNA transport.EIF3I",900,"database","Medium"
"1816","Novel Genes.RPL3L","RNA transport.EIF2S3",900,"database","Medium"
"1817","Novel Genes.RPL3L","Novel Genes.SEC61A1",900,"database","Medium"
"1818","Novel Genes.RPL4","Novel Genes.SRP54",900,"database","Medium"
"1819","Novel Genes.RPL4","Novel Genes.SEC11C",900,"database","Medium"
"1820","Novel Genes.RPL4","Novel Genes.SRP68",900,"database","Medium"
"1821","Novel Genes.RPL4","RNA transport.EIF4G1",900,"database","Medium"
"1822","Novel Genes.RPL4","RNA transport.EIF4B",900,"database","Medium"
"1823","Novel Genes.RPL4","RNA transport.EIF3A",900,"database","Medium"
"1824","Novel Genes.RPL4","RNA transport.EIF3J",900,"database","Medium"
"1825","Novel Genes.RPL4","RNA transport.EIF3B",900,"database","Medium"
"1826","Novel Genes.RPL4","RNA transport.EIF2S1",900,"database","Medium"
"1827","Novel Genes.RPL4","RNA transport.EIF2S2",900,"database","Medium"
"1828","Novel Genes.RPL4","RNA transport.EIF4A1",900,"database","Medium"
"1829","Novel Genes.RPL4","RNA transport.EIF3I",900,"database","Medium"
"1830","Novel Genes.RPL4","RNA transport.EIF2S3",900,"database","Medium"
"1831","Novel Genes.RPL4","Novel Genes.SEC61A1",900,"database","Medium"
"1832","Novel Genes.RPLP2","Novel Genes.SRP54",900,"database","High"
"1833","Novel Genes.RPLP2","Novel Genes.SEC11C",900,"database","High"
"1834","Novel Genes.RPLP2","Novel Genes.SRP68",900,"database","High"
"1835","Novel Genes.RPLP2","Novel Genes.ATP1B2",417,"experimental","High"
"1836","Novel Genes.RPLP2","RNA transport.EIF4G1",900,"database","High"
"1837","Novel Genes.RPLP2","RNA transport.EIF4B",900,"database","High"
"1838","Novel Genes.RPLP2","RNA transport.EIF3A",900,"database","High"
"1839","Novel Genes.RPLP2","RNA transport.EIF3J",900,"database","High"
"1840","Novel Genes.RPLP2","RNA transport.EIF3B",900,"database","High"
"1841","Novel Genes.RPLP2","RNA transport.EIF2S1",900,"database","High"
"1842","Novel Genes.RPLP2","RNA transport.EIF2S2",900,"database","High"
"1843","Novel Genes.RPLP2","RNA transport.RPP25",655,"experimental","High"
"1844","Novel Genes.RPLP2","RNA transport.EIF4A1",900,"database","High"
"1845","Novel Genes.RPLP2","RNA transport.EIF3I",900,"database","High"
"1846","Novel Genes.RPLP2","RNA transport.EIF2S3",900,"database","High"
"1847","Novel Genes.RPLP2","Novel Genes.ATP1B3",417,"experimental","High"
"1848","Novel Genes.RPLP2","Novel Genes.SEC61A1",900,"database","High"
"1849","Novel Genes.RPS2","Novel Genes.SEC61A1",900,"database","High"
"1850","Novel Genes.RPS2","Novel Genes.SRP54",900,"database","High"
"1851","Novel Genes.RPS2","Novel Genes.SEC11C",900,"database","High"
"1852","Novel Genes.RPS2","Novel Genes.SRP68",900,"database","High"
"1853","Novel Genes.RPS2","RNA transport.EIF3I",900,"database","High"
"1854","Novel Genes.RPS2","RNA transport.EIF2S3",900,"database","High"
"1855","Novel Genes.RPS2","RNA transport.EIF4G1",900,"database","High"
"1856","Novel Genes.RPS2","RNA transport.EIF4B",900,"database","High"
"1857","Novel Genes.RPS2","RNA transport.EIF3A",900,"database","High"
"1858","Novel Genes.RPS2","RNA transport.EIF3J",900,"database","High"
"1859","Novel Genes.RPS2","RNA transport.EIF3B",900,"database","High"
"1860","Novel Genes.RPS2","RNA transport.EIF2S1",900,"database","High"
"1861","Novel Genes.RPS2","RNA transport.EIF2S2",900,"database","High"
